gemeratopm, max, min, mean, standev
1, 14.000000, 0.000000, 5.083624, 3.196367
2, 14.000000, 0.000000, 7.500000, 2.689153
3, 14.000000, 0.000000, 8.613333, 2.784874
4, 14.000000, 0.000000, 8.986667, 2.554077
5, 13.000000, 0.000000, 8.852349, 2.380597
6, 13.000000, 0.000000, 8.695946, 2.331852
7, 13.000000, 0.000000, 8.886667, 2.307085
8, 13.000000, 0.000000, 8.906667, 2.655491
9, 13.000000, 0.000000, 9.166667, 2.570918
10, 14.000000, 0.000000, 9.193333, 2.381970
11, 14.000000, 2.000000, 9.378378, 2.189665
12, 14.000000, 0.000000, 9.429530, 2.348821
13, 14.000000, 0.000000, 9.520000, 2.287169
14, 13.000000, 0.000000, 9.086667, 2.634150
15, 14.000000, 0.000000, 9.340000, 2.511263
16, 13.000000, 0.000000, 9.300000, 2.500336
17, 14.000000, 0.000000, 9.420000, 2.720220
18, 13.000000, 0.000000, 9.560000, 2.502294
19, 13.000000, 0.000000, 9.523490, 2.825042
20, 13.000000, 0.000000, 9.628378, 2.733716
21, 14.000000, 0.000000, 10.375839, 2.231460
22, 13.000000, 0.000000, 9.933333, 2.799009
23, 14.000000, 0.000000, 10.053691, 2.498067
24, 14.000000, 2.000000, 10.255034, 2.221378
25, 14.000000, 0.000000, 10.054054, 2.501112
26, 13.000000, 0.000000, 9.939597, 2.523479
27, 13.000000, 0.000000, 9.973154, 2.591426
28, 13.000000, 0.000000, 9.972789, 2.468835
29, 14.000000, 0.000000, 10.148649, 2.262877
30, 12.000000, 0.000000, 9.783784, 2.734363
31, 14.000000, 2.000000, 10.094595, 2.235575
32, 13.000000, 1.000000, 10.197279, 2.092516
33, 14.000000, 0.000000, 10.013605, 2.526534
34, 15.000000, 0.000000, 10.195946, 2.236551
35, 14.000000, 0.000000, 9.718121, 2.943340
36, 14.000000, 0.000000, 10.033557, 2.600458
37, 14.000000, 0.000000, 9.744966, 2.792738
38, 12.000000, 0.000000, 10.168919, 2.180272
39, 12.000000, 1.000000, 9.898649, 2.495547
40, 12.000000, 0.000000, 10.033784, 2.253993
41, 13.000000, 0.000000, 9.965753, 2.495277
42, 15.000000, 0.000000, 9.864865, 2.586329
43, 15.000000, 2.000000, 9.945946, 2.451666
44, 15.000000, 2.000000, 10.040816, 2.073570
45, 15.000000, 0.000000, 10.114865, 2.171315
46, 15.000000, 0.000000, 9.751678, 2.703616
47, 15.000000, 0.000000, 10.080000, 2.350268
48, 15.000000, 2.000000, 10.182432, 2.063737
49, 15.000000, 0.000000, 9.885135, 2.562215
50, 15.000000, 2.000000, 10.277027, 2.033130
51, 15.000000, 0.000000, 9.832215, 2.434001
52, 15.000000, 0.000000, 9.480000, 2.813486
53, 15.000000, 0.000000, 9.880000, 2.508830
54, 15.000000, 0.000000, 9.840000, 2.394289
55, 15.000000, 0.000000, 9.840000, 2.383050
56, 15.000000, 0.000000, 9.697987, 2.443150
57, 16.000000, 0.000000, 9.825503, 2.585645
58, 15.000000, 0.000000, 9.560000, 2.876612
59, 15.000000, 0.000000, 9.826667, 2.681647
60, 15.000000, 0.000000, 9.760000, 2.723697
61, 16.000000, 0.000000, 10.087248, 2.726082
62, 15.000000, 0.000000, 10.033333, 2.586534
63, 15.000000, 0.000000, 9.840000, 2.898924
64, 17.000000, 0.000000, 10.020000, 2.945751
65, 15.000000, 0.000000, 10.140940, 2.755879
66, 14.000000, 0.000000, 10.161074, 2.604744
67, 18.000000, 2.000000, 10.093333, 2.647898
68, 18.000000, 0.000000, 10.127517, 2.871784
69, 19.000000, 0.000000, 10.570470, 3.102429
70, 18.000000, 0.000000, 10.626667, 2.730751
71, 13.000000, 2.000000, 10.493333, 2.681647
72, 15.000000, 1.000000, 10.543624, 2.679964
73, 14.000000, 0.000000, 10.101351, 3.105273
74, 14.000000, 0.000000, 10.175676, 3.174551
75, 14.000000, 0.000000, 10.324324, 2.886083
76, 14.000000, 0.000000, 10.074324, 3.234784
77, 14.000000, 0.000000, 10.979866, 3.165417
78, 14.000000, 2.000000, 11.300000, 2.584803
79, 14.000000, 0.000000, 10.574324, 3.493612
80, 19.000000, 0.000000, 11.140940, 2.816506
81, 14.000000, 0.000000, 10.904762, 2.855740
82, 14.000000, 0.000000, 10.716216, 3.160213
83, 14.000000, 0.000000, 10.993243, 2.729273
84, 14.000000, 0.000000, 10.425676, 3.317837
85, 14.000000, 2.000000, 10.222973, 3.255181
86, 14.000000, 0.000000, 10.040268, 3.314341
87, 13.000000, 0.000000, 10.463087, 2.942061
88, 13.000000, 2.000000, 10.371622, 2.974450
89, 16.000000, 0.000000, 10.283784, 3.181666
90, 14.000000, 0.000000, 10.175676, 3.290300
91, 13.000000, 0.000000, 11.234899, 2.960070
92, 14.000000, 0.000000, 10.860000, 3.491178
93, 14.000000, 0.000000, 11.087248, 3.075476
94, 14.000000, 0.000000, 10.958904, 3.209634
95, 14.000000, 0.000000, 10.476190, 3.660851
96, 14.000000, 0.000000, 11.436242, 3.427477
97, 16.000000, 0.000000, 11.013333, 3.550190
98, 15.000000, 0.000000, 11.614865, 2.684102
99, 15.000000, 2.000000, 11.176871, 2.927668
100, 17.000000, 0.000000, 10.756757, 3.628349
