gemeratopm, max, min, mean, standev
1, 1.000000, 0.000000, 0.192799, 0.186975
2, 1.000000, 0.000000, 0.311111, 0.183863
3, 1.000000, 0.000000, 0.426667, 0.276119
4, 1.000000, 0.000000, 0.455556, 0.284883
5, 1.000000, 0.000000, 0.454139, 0.280001
6, 1.000000, 0.000000, 0.427928, 0.260938
7, 1.000000, 0.000000, 0.451111, 0.276164
8, 1.000000, 0.000000, 0.471111, 0.304543
9, 1.000000, 0.000000, 0.506667, 0.322463
10, 1.000000, 0.000000, 0.493333, 0.313076
11, 1.000000, 0.000000, 0.513514, 0.311964
12, 1.000000, 0.000000, 0.525727, 0.322298
13, 1.000000, 0.000000, 0.537778, 0.322617
14, 1.000000, 0.000000, 0.500000, 0.331651
15, 1.000000, 0.000000, 0.526667, 0.326027
16, 1.000000, 0.000000, 0.535556, 0.334220
17, 1.000000, 0.000000, 0.560000, 0.346109
18, 1.000000, 0.000000, 0.577778, 0.340344
19, 1.000000, 0.000000, 0.592841, 0.354816
20, 1.000000, 0.000000, 0.603604, 0.354970
21, 1.000000, 0.000000, 0.700224, 0.346031
22, 1.000000, 0.000000, 0.657778, 0.368293
23, 1.000000, 0.000000, 0.671141, 0.357222
24, 1.000000, 0.000000, 0.686801, 0.349234
25, 1.000000, 0.000000, 0.662162, 0.360537
26, 1.000000, 0.000000, 0.657718, 0.352908
27, 1.000000, 0.000000, 0.659955, 0.358236
28, 1.000000, 0.000000, 0.657596, 0.353167
29, 1.000000, 0.000000, 0.668919, 0.346665
30, 1.000000, 0.000000, 0.637387, 0.362508
31, 1.000000, 0.000000, 0.653153, 0.347496
32, 1.000000, 0.000000, 0.664399, 0.343446
33, 1.000000, 0.000000, 0.653061, 0.357306
34, 1.333333, 0.000000, 0.671171, 0.349898
35, 1.000000, 0.000000, 0.626398, 0.371493
36, 1.000000, 0.000000, 0.664430, 0.358292
37, 1.000000, 0.000000, 0.621924, 0.364856
38, 1.000000, 0.000000, 0.662162, 0.345550
39, 1.000000, 0.000000, 0.628378, 0.355336
40, 1.000000, 0.000000, 0.644144, 0.347025
41, 1.000000, 0.000000, 0.648402, 0.351855
42, 1.333333, 0.000000, 0.635135, 0.359175
43, 1.333333, 0.000000, 0.641892, 0.356542
44, 1.333333, 0.000000, 0.643991, 0.341587
45, 1.333333, 0.000000, 0.650901, 0.344121
46, 1.333333, 0.000000, 0.626398, 0.361247
47, 1.333333, 0.000000, 0.662222, 0.353921
48, 1.333333, 0.000000, 0.666667, 0.343386
49, 1.333333, 0.000000, 0.637387, 0.354069
50, 1.333333, 0.000000, 0.662162, 0.345550
51, 1.333333, 0.000000, 0.610738, 0.353877
52, 1.333333, 0.000000, 0.580000, 0.354853
53, 1.333333, 0.000000, 0.615556, 0.357589
54, 1.333333, 0.000000, 0.611111, 0.344157
55, 1.333333, 0.000000, 0.604444, 0.344092
56, 1.333333, 0.000000, 0.577181, 0.345783
57, 1.333333, 0.000000, 0.597315, 0.351477
58, 1.333333, 0.000000, 0.580000, 0.359032
59, 1.333333, 0.000000, 0.611111, 0.352718
60, 1.333333, 0.000000, 0.613333, 0.358304
61, 1.333333, 0.000000, 0.635347, 0.360060
62, 1.333333, 0.000000, 0.628889, 0.352971
63, 1.333333, 0.000000, 0.611111, 0.363135
64, 1.666667, 0.000000, 0.635556, 0.367077
65, 1.333333, 0.000000, 0.637584, 0.357109
66, 1.000000, 0.000000, 0.628635, 0.349882
67, 1.666667, 0.000000, 0.624444, 0.362888
68, 1.666667, 0.000000, 0.633110, 0.362973
69, 1.666667, 0.000000, 0.684564, 0.377253
70, 1.666667, 0.000000, 0.680000, 0.359965
71, 1.000000, 0.000000, 0.668889, 0.352887
72, 1.333333, 0.000000, 0.671141, 0.352994
73, 1.000000, 0.000000, 0.623874, 0.363240
74, 1.000000, 0.000000, 0.644144, 0.364033
75, 1.000000, 0.000000, 0.653153, 0.358207
76, 1.000000, 0.000000, 0.635135, 0.365434
77, 1.000000, 0.000000, 0.760626, 0.346758
78, 1.000000, 0.000000, 0.771111, 0.336975
79, 1.000000, 0.000000, 0.722973, 0.373718
80, 1.666667, 0.000000, 0.760626, 0.348916
81, 1.000000, 0.000000, 0.739229, 0.345700
82, 1.000000, 0.000000, 0.725225, 0.359970
83, 1.000000, 0.000000, 0.740991, 0.342991
84, 1.000000, 0.000000, 0.698198, 0.371587
85, 1.000000, 0.000000, 0.671171, 0.376936
86, 1.000000, 0.000000, 0.639821, 0.378706
87, 1.000000, 0.000000, 0.680089, 0.363250
88, 1.000000, 0.000000, 0.673423, 0.363633
89, 1.333333, 0.000000, 0.671171, 0.374926
90, 1.000000, 0.000000, 0.655405, 0.373773
91, 1.000000, 0.000000, 0.794183, 0.336912
92, 1.000000, 0.000000, 0.760000, 0.366616
93, 1.000000, 0.000000, 0.776286, 0.349695
94, 1.000000, 0.000000, 0.746575, 0.361573
95, 1.000000, 0.000000, 0.712018, 0.385505
96, 1.000000, 0.000000, 0.845638, 0.329991
97, 1.333333, 0.000000, 0.808889, 0.352569
98, 1.333333, 0.000000, 0.853604, 0.299221
99, 1.333333, 0.000000, 0.800454, 0.339352
100, 1.333333, 0.000000, 0.763514, 0.373445
