gemeratopm, max, min, mean, standev
1, 16.000000, 0.000000, 9.307167, 1.894797
2, 18.000000, 5.000000, 10.200000, 2.460425
3, 18.000000, 4.000000, 10.220000, 2.506020
4, 18.000000, 2.000000, 10.413333, 2.414127
5, 18.000000, 6.000000, 10.580000, 2.377947
6, 18.000000, 6.000000, 10.786667, 2.529256
7, 16.000000, 6.000000, 10.871622, 2.304330
8, 18.000000, 6.000000, 10.680000, 2.244516
9, 20.000000, 5.000000, 10.593333, 2.228843
10, 18.000000, 7.000000, 10.926667, 2.273562
11, 17.000000, 4.000000, 10.773333, 2.303038
12, 18.000000, 2.000000, 10.580000, 2.430980
13, 17.000000, 0.000000, 10.786667, 2.584379
14, 19.000000, 6.000000, 10.798658, 2.468668
15, 19.000000, 0.000000, 10.853333, 2.581261
16, 20.000000, 2.000000, 11.173333, 2.791999
17, 18.000000, 4.000000, 11.053333, 2.540376
18, 20.000000, 6.000000, 11.173333, 2.569168
19, 19.000000, 7.000000, 10.953333, 2.312315
20, 18.000000, 5.000000, 11.153333, 2.373615
21, 18.000000, 2.000000, 11.180000, 2.391456
22, 18.000000, 7.000000, 11.153333, 2.132323
23, 19.000000, 6.000000, 11.186667, 2.383913
24, 19.000000, 7.000000, 11.193333, 2.116400
25, 18.000000, 2.000000, 11.080000, 2.274811
26, 19.000000, 6.000000, 10.933333, 2.266377
27, 18.000000, 6.000000, 11.100000, 2.185216
28, 18.000000, 3.000000, 11.173333, 2.440560
29, 18.000000, 6.000000, 11.253333, 2.300238
30, 20.000000, 6.000000, 10.886667, 2.236178
31, 19.000000, 6.000000, 11.380000, 2.537425
32, 18.000000, 7.000000, 11.373333, 2.274890
33, 18.000000, 0.000000, 11.160000, 2.391484
34, 18.000000, 6.000000, 11.193333, 2.266466
35, 18.000000, 6.000000, 11.300000, 2.376479
36, 19.000000, 6.000000, 11.313333, 2.120962
37, 19.000000, 6.000000, 11.020000, 2.274663
38, 18.000000, 0.000000, 11.213333, 2.678742
39, 18.000000, 6.000000, 11.353333, 2.136725
40, 19.000000, 0.000000, 11.246667, 2.777998
41, 19.000000, 7.000000, 11.660000, 2.438037
42, 18.000000, 6.000000, 11.653333, 2.572406
43, 19.000000, 6.000000, 11.446667, 2.635678
44, 19.000000, 5.000000, 11.233333, 2.665758
45, 19.000000, 6.000000, 11.080000, 2.347410
46, 19.000000, 6.000000, 11.220000, 2.393700
47, 19.000000, 6.000000, 11.173333, 2.342335
48, 18.000000, 6.000000, 11.213333, 2.451097
49, 19.000000, 7.000000, 11.221477, 2.341880
50, 19.000000, 6.000000, 11.293333, 2.472796
51, 18.000000, 6.000000, 11.560000, 2.560621
52, 19.000000, 6.000000, 11.306667, 2.511575
53, 20.000000, 5.000000, 11.280000, 2.649858
54, 20.000000, 2.000000, 11.353333, 2.637206
55, 20.000000, 6.000000, 11.433333, 2.518167
56, 20.000000, 4.000000, 11.286667, 2.807795
57, 20.000000, 6.000000, 11.460000, 2.678851
58, 18.000000, 6.000000, 11.353333, 2.682623
59, 19.000000, 0.000000, 11.380000, 2.853633
60, 18.000000, 6.000000, 11.373333, 2.846278
61, 23.000000, 6.000000, 11.346667, 2.891753
62, 18.000000, 6.000000, 10.886667, 2.218097
63, 19.000000, 6.000000, 11.413333, 2.598881
64, 20.000000, 1.000000, 11.346667, 2.646986
65, 20.000000, 5.000000, 11.146667, 2.594229
66, 19.000000, 6.000000, 11.353333, 2.419542
67, 19.000000, 7.000000, 11.286667, 2.326782
68, 18.000000, 4.000000, 11.473333, 2.630989
69, 19.000000, 6.000000, 11.373333, 2.558173
70, 19.000000, 6.000000, 11.486667, 2.505662
71, 20.000000, 6.000000, 11.326667, 2.544890
72, 18.000000, 7.000000, 11.133333, 2.418238
73, 21.000000, 6.000000, 11.620000, 2.545347
74, 19.000000, 6.000000, 11.473333, 2.456867
75, 19.000000, 5.000000, 11.226667, 2.474424
76, 19.000000, 1.000000, 11.540000, 2.589680
77, 19.000000, 1.000000, 11.140000, 2.626734
78, 19.000000, 6.000000, 11.553333, 2.911529
79, 19.000000, 7.000000, 11.520000, 2.607990
80, 19.000000, 1.000000, 11.520000, 2.755641
81, 18.000000, 7.000000, 11.860000, 2.611359
82, 18.000000, 6.000000, 11.426667, 2.483088
83, 19.000000, 6.000000, 11.786667, 2.505261
84, 19.000000, 2.000000, 11.466667, 2.651242
85, 18.000000, 6.000000, 11.640000, 2.586179
86, 19.000000, 4.000000, 11.280000, 2.261792
87, 18.000000, 7.000000, 11.560000, 2.472615
88, 19.000000, 7.000000, 11.593333, 2.697492
89, 19.000000, 6.000000, 11.600000, 2.249534
90, 20.000000, 0.000000, 11.393333, 2.726693
91, 20.000000, 6.000000, 11.640000, 2.536393
92, 20.000000, 7.000000, 11.580000, 2.549562
93, 18.000000, 5.000000, 11.360000, 2.428245
94, 21.000000, 6.000000, 11.266667, 2.500112
95, 19.000000, 6.000000, 11.260000, 2.552614
96, 20.000000, 6.000000, 11.313333, 2.557097
97, 18.000000, 6.000000, 10.946667, 2.473447
98, 20.000000, 2.000000, 11.393333, 2.564331
99, 19.000000, 5.000000, 11.246667, 2.603397
100, 20.000000, 1.000000, 11.366667, 2.518167
