gemeratopm, max, min, mean, standev
1, 10.000000, 0.000000, 3.849829, 3.561299
2, 11.000000, 0.000000, 6.906667, 3.209354
3, 12.000000, 0.000000, 7.853333, 2.238728
4, 16.000000, 0.000000, 8.299320, 1.685616
5, 12.000000, 0.000000, 7.682759, 2.689236
6, 12.000000, 0.000000, 8.068966, 2.618458
7, 12.000000, 0.000000, 8.571429, 1.912468
8, 11.000000, 0.000000, 8.547945, 2.078070
9, 11.000000, 0.000000, 8.299320, 2.373989
10, 13.000000, 0.000000, 8.517007, 2.011453
11, 16.000000, 0.000000, 8.554054, 2.244521
12, 20.000000, 0.000000, 9.161074, 3.138831
13, 17.000000, 0.000000, 9.093333, 3.657018
14, 16.000000, 0.000000, 9.366667, 3.836275
15, 20.000000, 0.000000, 10.120000, 3.716316
16, 18.000000, 0.000000, 10.366667, 4.090284
17, 20.000000, 0.000000, 10.553333, 3.967209
18, 17.000000, 0.000000, 9.860000, 4.253747
19, 20.000000, 0.000000, 11.066667, 3.534426
20, 17.000000, 0.000000, 9.720000, 4.091438
21, 17.000000, 0.000000, 10.193333, 4.211994
22, 20.000000, 0.000000, 10.720000, 4.356774
23, 17.000000, 0.000000, 10.966667, 4.501181
24, 16.000000, 0.000000, 10.660000, 4.320748
25, 17.000000, 0.000000, 10.200000, 4.454091
26, 20.000000, 0.000000, 10.733333, 4.606192
27, 20.000000, 0.000000, 10.846667, 4.931391
28, 17.000000, 0.000000, 10.493333, 4.884913
29, 17.000000, 0.000000, 10.583893, 5.036489
30, 18.000000, 0.000000, 11.213333, 4.907995
31, 20.000000, 0.000000, 11.286667, 4.566197
32, 18.000000, 0.000000, 10.986577, 4.496225
33, 20.000000, 0.000000, 10.053333, 5.011111
34, 17.000000, 0.000000, 9.960000, 4.965492
35, 17.000000, 0.000000, 11.066667, 4.261056
36, 18.000000, 0.000000, 11.126667, 4.466575
37, 18.000000, 0.000000, 10.633333, 4.505651
38, 20.000000, 0.000000, 11.393333, 4.455442
39, 17.000000, 0.000000, 10.373333, 4.607474
40, 17.000000, 0.000000, 11.006667, 4.962269
41, 17.000000, 0.000000, 10.966667, 4.306101
42, 17.000000, 0.000000, 10.657718, 4.964430
43, 20.000000, 0.000000, 10.773333, 4.896440
44, 20.000000, 0.000000, 11.626667, 4.876387
45, 16.000000, 0.000000, 11.686667, 4.659027
46, 20.000000, 0.000000, 11.295302, 4.550770
47, 17.000000, 0.000000, 10.986667, 5.227684
48, 20.000000, 0.000000, 11.466667, 4.517924
49, 17.000000, 0.000000, 11.054054, 4.695900
50, 20.000000, 0.000000, 11.489933, 4.772695
51, 20.000000, 0.000000, 11.246667, 4.572953
52, 20.000000, 0.000000, 11.093333, 4.374034
53, 20.000000, 0.000000, 11.206667, 4.427335
54, 17.000000, 0.000000, 11.473333, 4.719937
55, 20.000000, 0.000000, 11.120000, 5.121241
56, 20.000000, 0.000000, 11.899329, 5.018540
57, 17.000000, 0.000000, 11.253333, 4.839972
58, 20.000000, 0.000000, 11.617450, 4.533058
59, 20.000000, 0.000000, 11.892617, 4.948575
60, 20.000000, 0.000000, 11.526667, 4.636732
61, 20.000000, 0.000000, 11.201342, 5.075085
62, 18.000000, 0.000000, 11.993289, 4.830221
63, 20.000000, 0.000000, 11.980000, 4.676760
64, 20.000000, 0.000000, 12.020134, 4.546263
65, 20.000000, 0.000000, 11.445946, 4.837894
66, 20.000000, 0.000000, 11.920000, 5.097071
67, 20.000000, 0.000000, 12.000000, 4.680389
68, 20.000000, 0.000000, 11.686667, 4.926489
69, 20.000000, 0.000000, 11.543624, 4.909290
70, 20.000000, 0.000000, 12.620000, 4.465633
71, 20.000000, 0.000000, 12.153333, 4.431033
72, 16.000000, 0.000000, 10.682432, 5.022449
73, 18.000000, 0.000000, 12.154362, 4.288143
74, 17.000000, 0.000000, 11.140000, 5.156647
75, 20.000000, 0.000000, 11.180000, 4.707655
76, 18.000000, 0.000000, 11.067114, 4.384654
77, 20.000000, 0.000000, 11.533333, 4.731256
78, 18.000000, 0.000000, 11.500000, 4.596103
79, 20.000000, 0.000000, 11.818792, 4.391413
80, 18.000000, 0.000000, 11.577181, 4.299876
81, 20.000000, 0.000000, 11.546667, 4.374402
82, 18.000000, 0.000000, 10.873333, 4.116258
83, 20.000000, 0.000000, 11.266667, 4.868288
84, 20.000000, 0.000000, 11.620000, 4.966559
85, 20.000000, 0.000000, 11.644295, 4.366757
86, 20.000000, 0.000000, 10.744966, 4.846501
87, 17.000000, 0.000000, 12.308725, 3.989682
88, 20.000000, 0.000000, 11.366667, 4.563374
89, 20.000000, 0.000000, 10.846667, 4.438599
90, 20.000000, 0.000000, 10.666667, 4.842023
91, 17.000000, 0.000000, 11.826667, 4.458228
92, 18.000000, 0.000000, 12.720000, 3.768681
93, 20.000000, 0.000000, 10.913333, 4.591993
94, 18.000000, 0.000000, 11.473333, 4.229485
95, 20.000000, 0.000000, 11.226667, 4.369121
96, 20.000000, 0.000000, 11.646667, 4.023649
97, 16.000000, 0.000000, 11.153333, 4.379232
98, 17.000000, 0.000000, 11.006711, 4.270415
99, 18.000000, 0.000000, 11.473333, 4.405147
100, 17.000000, 0.000000, 11.653333, 3.925458
