gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.259386, 0.662826
2, 3.000000, 0.000000, 1.644295, 0.780452
3, 3.000000, 0.000000, 1.421769, 0.748745
4, 3.000000, 0.000000, 1.526667, 0.757040
5, 3.000000, 0.000000, 1.711409, 0.864427
6, 3.000000, 0.000000, 1.880000, 0.896825
7, 3.000000, 0.000000, 1.760000, 0.879902
8, 3.000000, 0.000000, 1.840000, 0.852001
9, 3.000000, 0.000000, 1.760000, 0.887497
10, 3.000000, 0.000000, 1.853333, 0.814192
11, 3.000000, 0.000000, 1.760000, 0.856714
12, 3.000000, 0.000000, 1.786667, 0.871523
13, 3.000000, 0.000000, 1.813333, 0.885276
14, 3.000000, 0.000000, 1.940000, 0.821114
15, 3.000000, 0.000000, 1.826667, 0.825326
16, 3.000000, 0.000000, 1.804054, 0.870208
17, 3.000000, 0.000000, 1.753333, 0.866503
18, 3.000000, 0.000000, 1.791946, 0.816015
19, 3.000000, 0.000000, 1.832215, 0.756974
20, 3.000000, 0.000000, 1.800000, 0.768508
21, 3.000000, 0.000000, 1.720000, 0.828357
22, 3.000000, 0.000000, 1.740000, 0.806267
23, 3.000000, 0.000000, 1.826667, 0.702313
24, 3.000000, 0.000000, 1.660000, 0.801257
25, 3.000000, 0.000000, 1.800000, 0.768508
26, 3.000000, 0.000000, 1.740000, 0.789444
27, 3.000000, 0.000000, 1.673333, 0.781469
28, 3.000000, 0.000000, 1.833333, 0.772138
29, 3.000000, 0.000000, 1.765101, 0.825188
30, 3.000000, 0.000000, 1.845638, 0.713999
31, 3.000000, 0.000000, 1.773333, 0.761019
32, 3.000000, 0.000000, 1.766667, 0.754554
33, 3.000000, 0.000000, 1.766667, 0.754554
34, 3.000000, 0.000000, 1.720000, 0.742931
35, 3.000000, 0.000000, 1.709459, 0.775943
36, 3.000000, 0.000000, 1.731544, 0.785260
37, 3.000000, 0.000000, 1.700000, 0.766321
38, 3.000000, 0.000000, 1.804054, 0.715796
39, 3.000000, 0.000000, 1.880000, 0.664740
40, 3.000000, 0.000000, 1.793333, 0.707550
41, 3.000000, 0.000000, 1.913333, 0.664908
42, 3.000000, 1.000000, 1.952703, 0.538762
43, 3.000000, 0.000000, 1.866667, 0.563625
44, 3.000000, 0.000000, 1.892617, 0.534498
45, 3.000000, 0.000000, 1.817568, 0.547563
46, 3.000000, 0.000000, 1.919463, 0.427386
47, 3.000000, 0.000000, 1.926667, 0.402953
48, 3.000000, 0.000000, 1.884354, 0.489856
49, 3.000000, 1.000000, 1.906667, 0.390262
50, 3.000000, 0.000000, 1.750000, 0.532929
51, 3.000000, 0.000000, 1.838926, 0.451231
52, 3.000000, 1.000000, 1.873333, 0.371766
53, 3.000000, 0.000000, 1.813333, 0.483092
54, 3.000000, 0.000000, 1.843537, 0.433221
55, 3.000000, 0.000000, 1.846667, 0.429400
56, 3.000000, 0.000000, 1.833333, 0.439900
57, 3.000000, 0.000000, 1.820000, 0.464440
58, 3.000000, 0.000000, 1.798658, 0.492921
59, 3.000000, 0.000000, 1.858108, 0.481072
60, 3.000000, 0.000000, 1.840000, 0.464585
61, 2.000000, 0.000000, 1.844595, 0.415889
62, 2.000000, 0.000000, 1.849315, 0.444778
63, 3.000000, 0.000000, 1.786667, 0.499485
64, 3.000000, 0.000000, 1.800000, 0.433497
65, 2.000000, 1.000000, 1.837838, 0.369851
66, 3.000000, 0.000000, 1.860000, 0.418210
67, 3.000000, 0.000000, 1.820000, 0.492494
68, 3.000000, 1.000000, 1.872483, 0.372874
69, 3.000000, 0.000000, 1.850340, 0.411375
70, 3.000000, 0.000000, 1.780822, 0.491208
71, 3.000000, 0.000000, 1.853333, 0.390949
72, 2.000000, 0.000000, 1.844595, 0.381776
73, 2.000000, 0.000000, 1.851351, 0.410158
74, 3.000000, 0.000000, 1.860000, 0.463862
75, 2.000000, 0.000000, 1.857143, 0.421998
76, 2.000000, 0.000000, 1.877551, 0.368223
77, 3.000000, 0.000000, 1.897260, 0.346996
78, 3.000000, 1.000000, 1.890411, 0.334732
79, 3.000000, 0.000000, 1.786207, 0.488567
80, 3.000000, 0.000000, 1.838926, 0.451231
81, 3.000000, 1.000000, 1.913333, 0.305139
82, 3.000000, 0.000000, 1.884354, 0.397199
83, 3.000000, 1.000000, 1.904110, 0.338939
84, 3.000000, 0.000000, 1.897260, 0.366332
85, 2.000000, 0.000000, 1.805556, 0.430933
86, 2.000000, 0.000000, 1.791667, 0.485813
87, 2.000000, 0.000000, 1.804196, 0.478536
88, 2.000000, 0.000000, 1.809859, 0.444559
89, 2.000000, 0.000000, 1.832168, 0.410874
90, 2.000000, 0.000000, 1.833333, 0.442498
91, 2.000000, 0.000000, 1.734266, 0.543217
92, 3.000000, 0.000000, 1.865772, 0.429609
93, 2.000000, 0.000000, 1.866667, 0.412338
94, 2.000000, 0.000000, 1.863946, 0.416105
95, 2.000000, 0.000000, 1.828767, 0.429267
96, 2.000000, 0.000000, 1.876712, 0.350180
97, 2.000000, 0.000000, 1.855172, 0.407896
98, 2.000000, 0.000000, 1.875000, 0.352315
99, 3.000000, 0.000000, 1.840278, 0.420842
100, 2.000000, 0.000000, 1.888889, 0.336812
