gemeratopm, max, min, mean, standev
1, 2582.000000, 1018.000000, 1862.636678, 317.572405
2, 2597.000000, 861.000000, 1920.006667, 303.051583
3, 2566.000000, 809.000000, 1881.744966, 301.281635
4, 2515.000000, 1134.000000, 1868.986667, 291.081644
5, 2512.000000, 1312.000000, 1867.167785, 282.178312
6, 2559.000000, 1113.000000, 1866.838926, 287.622995
7, 2648.000000, 1177.000000, 1861.460000, 286.973273
8, 3952.000000, 1155.000000, 1881.600000, 349.091938
9, 2934.000000, 1357.000000, 1857.160000, 279.739238
10, 2470.000000, 1235.000000, 1876.993333, 269.726645
11, 2846.000000, 1453.000000, 1878.220000, 274.041119
12, 2889.000000, 1166.000000, 1886.200000, 276.380100
13, 2877.000000, 1359.000000, 1852.266667, 262.144708
14, 2444.000000, 1269.000000, 1850.513333, 261.323984
15, 2402.000000, 1458.000000, 1862.960000, 240.681189
16, 3249.000000, 1250.000000, 2031.979866, 407.070557
17, 2434.000000, 1215.000000, 1869.393333, 243.546693
18, 2443.000000, 1239.000000, 1867.320000, 235.719812
19, 2463.000000, 1244.000000, 1872.986667, 224.501984
20, 2394.000000, 1493.000000, 1858.226667, 226.481851
21, 2334.000000, 1491.000000, 1858.073826, 224.515999
22, 2390.000000, 1363.000000, 1846.186667, 225.210249
23, 2387.000000, 1181.000000, 1829.366667, 230.699881
24, 2383.000000, 1442.000000, 1821.600000, 211.862023
25, 2399.000000, 1483.000000, 1807.960000, 198.985443
26, 2590.000000, 1346.000000, 1837.686667, 210.726934
27, 2433.000000, 1302.000000, 1794.080000, 202.179053
28, 2350.000000, 1460.000000, 1821.726667, 204.940551
29, 2510.000000, 1339.000000, 1821.066667, 208.445047
30, 2372.000000, 1233.000000, 1806.573333, 195.671734
31, 3501.000000, 1239.000000, 1804.253333, 231.597898
32, 2339.000000, 1403.000000, 1806.646667, 184.862987
33, 2367.000000, 1402.000000, 1836.646667, 192.345297
34, 2389.000000, 1240.000000, 1832.506667, 196.955681
35, 2400.000000, 1373.000000, 1834.453333, 195.373591
36, 2271.000000, 1405.000000, 1843.180000, 182.758985
37, 2231.000000, 1283.000000, 1843.486667, 192.272972
38, 2350.000000, 1296.000000, 1865.760000, 173.862272
39, 2376.000000, 1343.000000, 1826.586667, 179.753754
40, 2243.000000, 1340.000000, 1858.293333, 163.103234
41, 2270.000000, 1217.000000, 1852.960000, 182.157240
42, 3626.000000, 1382.000000, 2044.026667, 352.871347
43, 2447.000000, 1480.000000, 1883.993333, 155.276350
44, 2341.000000, 1459.000000, 1865.933333, 176.751851
45, 2352.000000, 1225.000000, 1855.360000, 187.216211
46, 2402.000000, 1364.000000, 1882.080000, 157.389336
47, 2445.000000, 1484.000000, 1886.806667, 172.828064
48, 2310.000000, 1426.000000, 1849.660000, 173.544526
49, 2365.000000, 1363.000000, 1845.366667, 175.893249
50, 2301.000000, 1319.000000, 1862.526667, 163.093570
51, 2448.000000, 1054.000000, 1831.340000, 194.640223
52, 2302.000000, 1396.000000, 1872.966667, 173.063065
53, 2338.000000, 1332.000000, 1863.306667, 168.398813
54, 4969.000000, 1315.000000, 1844.340000, 310.418917
55, 2182.000000, 1297.000000, 1849.773333, 175.226302
56, 2377.000000, 1354.000000, 1854.480000, 171.755825
57, 3019.000000, 1453.000000, 1897.060403, 173.567349
58, 2245.000000, 1229.000000, 1855.926667, 179.971329
59, 2220.000000, 1406.000000, 1838.593333, 169.669125
60, 2304.000000, 1047.000000, 1814.833333, 190.201886
61, 2227.000000, 1417.000000, 1855.826667, 168.434591
62, 2299.000000, 1373.000000, 1844.300000, 172.034558
63, 2250.000000, 1375.000000, 1859.206667, 183.582774
64, 2354.000000, 1236.000000, 1844.758389, 192.495302
65, 2274.000000, 1341.000000, 1878.442953, 171.871785
66, 2272.000000, 1319.000000, 1859.720000, 169.227543
67, 2921.000000, 1450.000000, 1937.740000, 243.083172
68, 3320.000000, 1319.000000, 1939.173333, 308.605692
69, 2296.000000, 1390.000000, 1880.033333, 172.277224
