gemeratopm, max, min, mean, standev
1, 6.000000, 0.000000, 3.161512, 2.004657
2, 6.000000, 0.000000, 4.380000, 1.090963
3, 5.000000, 0.000000, 4.340000, 1.079585
4, 6.000000, 0.000000, 4.418919, 0.799775
5, 5.000000, 0.000000, 4.326531, 1.098961
6, 6.000000, 0.000000, 4.168919, 1.214361
7, 6.000000, 0.000000, 4.067568, 1.323067
8, 5.000000, 0.000000, 4.176871, 1.248016
9, 8.000000, 0.000000, 4.115646, 1.257945
10, 11.000000, 0.000000, 4.979730, 1.925375
11, 8.000000, 0.000000, 4.877551, 1.809026
12, 9.000000, 0.000000, 5.162162, 1.776851
13, 8.000000, 0.000000, 4.893333, 1.956393
14, 8.000000, 0.000000, 5.013333, 2.026624
15, 8.000000, 0.000000, 5.233333, 2.028047
16, 10.000000, 0.000000, 5.573333, 2.096167
17, 8.000000, 0.000000, 5.793333, 2.030957
18, 8.000000, 0.000000, 5.460000, 2.200153
19, 8.000000, 0.000000, 5.586667, 2.261990
20, 10.000000, 0.000000, 5.600000, 2.222520
21, 9.000000, 0.000000, 6.080000, 2.074194
22, 8.000000, 0.000000, 5.800000, 2.145700
23, 8.000000, 0.000000, 5.526667, 2.110048
24, 8.000000, 0.000000, 5.393333, 2.438221
25, 10.000000, 0.000000, 6.000000, 2.234567
26, 8.000000, 0.000000, 5.469799, 2.366880
27, 10.000000, 0.000000, 5.946667, 2.359578
28, 8.000000, 0.000000, 5.613333, 2.269691
29, 8.000000, 0.000000, 5.720000, 2.402795
30, 9.000000, 0.000000, 5.873333, 2.092802
31, 8.000000, 0.000000, 5.442953, 2.311495
32, 8.000000, 0.000000, 5.973154, 2.217700
33, 10.000000, 0.000000, 5.640000, 2.358136
34, 8.000000, 0.000000, 6.140000, 2.288078
35, 10.000000, 0.000000, 6.233333, 2.150126
36, 8.000000, 0.000000, 5.986577, 2.076206
37, 8.000000, 0.000000, 5.709459, 2.226169
38, 8.000000, 0.000000, 5.684564, 2.466224
39, 8.000000, 0.000000, 5.973333, 2.204165
40, 8.000000, 0.000000, 6.086667, 2.179639
41, 8.000000, 0.000000, 6.093333, 2.165460
42, 8.000000, 0.000000, 5.838926, 2.248324
43, 11.000000, 0.000000, 6.100000, 2.379301
44, 8.000000, 0.000000, 6.053333, 1.910011
45, 11.000000, 0.000000, 5.640000, 2.268193
46, 8.000000, 0.000000, 5.953020, 2.234059
47, 9.000000, 0.000000, 5.633333, 2.349973
48, 8.000000, 0.000000, 5.973333, 2.267206
49, 8.000000, 0.000000, 5.853333, 2.217643
50, 8.000000, 0.000000, 6.226667, 2.270756
51, 9.000000, 0.000000, 6.146667, 2.153152
52, 8.000000, 0.000000, 6.026846, 2.124332
53, 8.000000, 0.000000, 5.820000, 2.186198
54, 8.000000, 0.000000, 6.013333, 2.391222
55, 8.000000, 0.000000, 5.926667, 2.258754
56, 8.000000, 0.000000, 5.740000, 2.153287
57, 8.000000, 0.000000, 5.933333, 2.364919
58, 8.000000, 0.000000, 5.840000, 2.255731
59, 9.000000, 0.000000, 5.986577, 2.102079
60, 9.000000, 0.000000, 6.402685, 2.039871
61, 10.000000, 0.000000, 6.268456, 2.148635
62, 8.000000, 0.000000, 5.751678, 2.498394
63, 8.000000, 0.000000, 5.845638, 2.229182
64, 8.000000, 0.000000, 6.306667, 2.117193
65, 8.000000, 0.000000, 6.160000, 2.158423
66, 8.000000, 0.000000, 5.711409, 2.397339
67, 10.000000, 0.000000, 6.440000, 2.102986
68, 11.000000, 0.000000, 5.980000, 2.428771
69, 10.000000, 0.000000, 6.147651, 2.185257
70, 9.000000, 0.000000, 5.628378, 2.345296
71, 9.000000, 0.000000, 6.380000, 2.203323
72, 8.000000, 0.000000, 6.280000, 2.146075
73, 10.000000, 0.000000, 6.153333, 2.119696
74, 10.000000, 0.000000, 5.940000, 2.391905
75, 8.000000, 0.000000, 5.893333, 2.279605
76, 10.000000, 0.000000, 6.200000, 2.062773
77, 10.000000, 0.000000, 5.798658, 2.301527
78, 8.000000, 0.000000, 5.798658, 2.248062
79, 9.000000, 0.000000, 6.234899, 2.255292
80, 8.000000, 0.000000, 6.073333, 2.288274
81, 8.000000, 0.000000, 6.020000, 2.312702
82, 8.000000, 0.000000, 5.791946, 2.248949
83, 8.000000, 0.000000, 6.286667, 2.303591
84, 11.000000, 0.000000, 6.026667, 2.264244
85, 8.000000, 0.000000, 5.825503, 2.341550
86, 11.000000, 0.000000, 6.426667, 2.229596
87, 9.000000, 0.000000, 6.326667, 2.096647
88, 8.000000, 0.000000, 6.234899, 2.080765
89, 8.000000, 0.000000, 5.892617, 2.159645
90, 9.000000, 0.000000, 5.691275, 2.250824
91, 8.000000, 0.000000, 5.440000, 2.335831
92, 8.000000, 0.000000, 6.280000, 1.945982
93, 8.000000, 0.000000, 5.946667, 2.248897
94, 8.000000, 0.000000, 5.620000, 2.319078
95, 8.000000, 0.000000, 5.593333, 2.276512
96, 11.000000, 0.000000, 6.106667, 2.383238
97, 8.000000, 0.000000, 5.840000, 2.297007
98, 8.000000, 0.000000, 5.893333, 2.270756
99, 8.000000, 0.000000, 5.953333, 2.080064
100, 10.000000, 0.000000, 6.000000, 2.095057
