gemeratopm, max, min, mean, standev
1, 11.000000, 0.000000, 6.563574, 4.109524
2, 12.000000, 0.000000, 8.966667, 2.137604
3, 11.000000, 0.000000, 8.993333, 2.074119
4, 12.000000, 0.000000, 9.209459, 1.391194
5, 11.000000, 0.000000, 8.972789, 2.073795
6, 12.000000, 0.000000, 8.709459, 2.324824
7, 12.000000, 0.000000, 8.554054, 2.587999
8, 11.000000, 0.000000, 8.727891, 2.388780
9, 16.000000, 0.000000, 8.585034, 2.479625
10, 24.000000, 0.000000, 10.216216, 3.674773
11, 16.000000, 0.000000, 10.013605, 3.262461
12, 17.000000, 0.000000, 10.466216, 3.145920
13, 16.000000, 0.000000, 10.073333, 3.604800
14, 16.000000, 0.000000, 10.306667, 3.764808
15, 16.000000, 0.000000, 10.586667, 3.738403
16, 19.000000, 0.000000, 11.280000, 3.884438
17, 16.000000, 0.000000, 11.566667, 3.735224
18, 16.000000, 0.000000, 11.006667, 4.098611
19, 16.000000, 0.000000, 11.093333, 4.230517
20, 19.000000, 0.000000, 11.273333, 4.141615
21, 17.000000, 0.000000, 12.140000, 3.772080
22, 16.000000, 0.000000, 11.586667, 4.037054
23, 16.000000, 0.000000, 10.980000, 3.934821
24, 16.000000, 0.000000, 10.753333, 4.688894
25, 19.000000, 0.000000, 12.020000, 4.160327
26, 16.000000, 0.000000, 10.979866, 4.478884
27, 19.000000, 0.000000, 11.786667, 4.470014
28, 16.000000, 0.000000, 11.186667, 4.285745
29, 16.000000, 0.000000, 11.420000, 4.564629
30, 17.000000, 0.000000, 11.733333, 3.848937
31, 16.000000, 0.000000, 10.885906, 4.356620
32, 17.000000, 0.000000, 11.966443, 4.188814
33, 19.000000, 0.000000, 11.326667, 4.471381
34, 16.000000, 0.000000, 12.153333, 4.421935
35, 19.000000, 0.000000, 12.306667, 4.054903
36, 16.000000, 0.000000, 11.798658, 3.800746
37, 16.000000, 0.000000, 11.486486, 4.086624
38, 16.000000, 0.000000, 11.322148, 4.603566
39, 16.000000, 0.000000, 11.820000, 4.114257
40, 16.000000, 0.000000, 12.073333, 4.115932
41, 16.000000, 0.000000, 12.080000, 4.090454
42, 16.000000, 0.000000, 11.691275, 4.187980
43, 24.000000, 0.000000, 12.026667, 4.568563
44, 16.000000, 0.000000, 11.966667, 3.744198
45, 24.000000, 0.000000, 11.120000, 4.313114
46, 16.000000, 0.000000, 11.751678, 4.231328
47, 17.000000, 0.000000, 11.206667, 4.443979
48, 16.000000, 0.000000, 11.933333, 4.297130
49, 16.000000, 0.000000, 11.593333, 4.191869
50, 16.000000, 0.000000, 12.180000, 4.347444
51, 18.000000, 0.000000, 12.086667, 4.069755
52, 16.000000, 0.000000, 11.926174, 4.075460
53, 16.000000, 0.000000, 11.533333, 4.183166
54, 16.000000, 0.000000, 11.880000, 4.536089
55, 16.000000, 0.000000, 11.746667, 4.322854
56, 16.000000, 0.000000, 11.466667, 4.111968
57, 16.000000, 0.000000, 11.693333, 4.485542
58, 16.000000, 0.000000, 11.580000, 4.228808
59, 17.000000, 0.000000, 11.852349, 3.863159
60, 17.000000, 0.000000, 12.630872, 3.890996
61, 21.000000, 0.000000, 12.456376, 4.132082
62, 16.000000, 0.000000, 11.557047, 4.768113
63, 16.000000, 0.000000, 11.637584, 4.271551
64, 16.000000, 0.000000, 12.306667, 4.094433
65, 16.000000, 0.000000, 12.266667, 4.022865
66, 16.000000, 0.000000, 11.275168, 4.459819
67, 19.000000, 0.000000, 12.766667, 4.022448
68, 24.000000, 0.000000, 11.900000, 4.635362
69, 19.000000, 0.000000, 12.120805, 4.099955
70, 17.000000, 0.000000, 11.195946, 4.312076
71, 18.000000, 0.000000, 12.766667, 4.113192
72, 16.000000, 0.000000, 12.400000, 4.005030
73, 19.000000, 0.000000, 12.213333, 3.933314
74, 19.000000, 0.000000, 11.920000, 4.554694
75, 16.000000, 0.000000, 11.693333, 4.164321
76, 19.000000, 0.000000, 12.453333, 3.801424
77, 19.000000, 0.000000, 11.731544, 4.230888
78, 16.000000, 0.000000, 11.711409, 4.139943
79, 18.000000, 0.000000, 12.469799, 4.246711
80, 16.000000, 0.000000, 12.180000, 4.250653
81, 16.000000, 0.000000, 12.086667, 4.267776
82, 16.000000, 0.000000, 11.570470, 4.186941
83, 16.000000, 0.000000, 12.413333, 4.382985
84, 24.000000, 0.000000, 11.973333, 4.306927
85, 16.000000, 0.000000, 11.590604, 4.420489
86, 24.000000, 0.000000, 12.680000, 4.373993
87, 16.000000, 0.000000, 12.613333, 3.954076
88, 16.000000, 0.000000, 12.315436, 3.839847
89, 16.000000, 0.000000, 11.711409, 4.008935
90, 17.000000, 0.000000, 11.389262, 4.243774
91, 16.000000, 0.000000, 10.926667, 4.401185
92, 16.000000, 0.000000, 12.346667, 3.595274
93, 16.000000, 0.000000, 11.873333, 4.179362
94, 16.000000, 0.000000, 11.213333, 4.325027
95, 16.000000, 0.000000, 11.300000, 4.250148
96, 24.000000, 0.000000, 12.186667, 4.605784
97, 16.000000, 0.000000, 11.626667, 4.372806
98, 16.000000, 0.000000, 11.813333, 4.222641
99, 16.000000, 0.000000, 11.866667, 3.688667
100, 23.000000, 0.000000, 11.966667, 3.960233
