gemeratopm, max, min, mean, standev
1, 0.000000, 0.000000, 0.000000, 0.000000
2, 0.000000, 0.000000, 0.000000, 0.000000
3, 0.000000, 0.000000, 0.000000, 0.000000
4, 0.000000, 0.000000, 0.000000, 0.000000
5, 0.000000, 0.000000, 0.000000, 0.000000
6, 0.333333, 0.000000, 0.002222, 0.027217
7, 0.000000, 0.000000, 0.000000, 0.000000
8, 0.000000, 0.000000, 0.000000, 0.000000
9, 0.000000, 0.000000, 0.000000, 0.000000
10, 0.000000, 0.000000, 0.000000, 0.000000
11, 0.000000, 0.000000, 0.000000, 0.000000
12, 0.000000, 0.000000, 0.000000, 0.000000
13, 0.333333, 0.000000, 0.002252, 0.027400
14, 0.333333, 0.000000, 0.004474, 0.038488
15, 0.000000, 0.000000, 0.000000, 0.000000
16, 0.333333, 0.000000, 0.002237, 0.027308
17, 0.333333, 0.000000, 0.004474, 0.038488
18, 0.333333, 0.000000, 0.002268, 0.027493
19, 0.000000, 0.000000, 0.000000, 0.000000
20, 0.333333, 0.000000, 0.002252, 0.027400
21, 0.000000, 0.000000, 0.000000, 0.000000
22, 0.000000, 0.000000, 0.000000, 0.000000
23, 0.333333, 0.000000, 0.002283, 0.027587
24, 0.000000, 0.000000, 0.000000, 0.000000
25, 0.000000, 0.000000, 0.000000, 0.000000
26, 0.000000, 0.000000, 0.000000, 0.000000
27, 0.000000, 0.000000, 0.000000, 0.000000
28, 0.000000, 0.000000, 0.000000, 0.000000
29, 0.333333, 0.000000, 0.002237, 0.027308
30, 0.000000, 0.000000, 0.000000, 0.000000
31, 0.333333, 0.000000, 0.002252, 0.027400
32, 0.333333, 0.000000, 0.002252, 0.027400
33, 0.000000, 0.000000, 0.000000, 0.000000
34, 0.333333, 0.000000, 0.002237, 0.027308
35, 0.000000, 0.000000, 0.000000, 0.000000
36, 0.333333, 0.000000, 0.002222, 0.027217
37, 0.000000, 0.000000, 0.000000, 0.000000
38, 0.333333, 0.000000, 0.002268, 0.027493
39, 0.333333, 0.000000, 0.002252, 0.027400
40, 0.000000, 0.000000, 0.000000, 0.000000
41, 0.000000, 0.000000, 0.000000, 0.000000
42, 0.333333, 0.000000, 0.002252, 0.027400
43, 0.333333, 0.000000, 0.004474, 0.038488
44, 0.333333, 0.000000, 0.006757, 0.047134
45, 0.333333, 0.000000, 0.004505, 0.038617
46, 0.333333, 0.000000, 0.009132, 0.054600
47, 0.333333, 0.000000, 0.013889, 0.066841
48, 0.333333, 0.000000, 0.017897, 0.075389
49, 0.333333, 0.000000, 0.020134, 0.079678
50, 0.333333, 0.000000, 0.028889, 0.094096
51, 0.333333, 0.000000, 0.049217, 0.118650
52, 0.333333, 0.000000, 0.067568, 0.134459
53, 0.333333, 0.000000, 0.064877, 0.132417
54, 0.333333, 0.000000, 0.089485, 0.148217
55, 0.333333, 0.000000, 0.124444, 0.161770
56, 0.333333, 0.000000, 0.181208, 0.166591
57, 0.333333, 0.000000, 0.251111, 0.144172
58, 0.333333, 0.000000, 0.203579, 0.163076
59, 0.333333, 0.000000, 0.164414, 0.167217
60, 0.333333, 0.000000, 0.159817, 0.167099
61, 0.333333, 0.000000, 0.211111, 0.161170
62, 0.333333, 0.000000, 0.222222, 0.157661
63, 0.333333, 0.000000, 0.246667, 0.146701
64, 0.333333, 0.000000, 0.184444, 0.166271
65, 0.333333, 0.000000, 0.246667, 0.146701
66, 0.333333, 0.000000, 0.200000, 0.163846
67, 0.333333, 0.000000, 0.251111, 0.144172
68, 0.333333, 0.000000, 0.186667, 0.166017
69, 0.333333, 0.000000, 0.255556, 0.141457
70, 0.333333, 0.000000, 0.217778, 0.159168
71, 0.333333, 0.000000, 0.195011, 0.164800
72, 0.333333, 0.000000, 0.266667, 0.133780
73, 0.333333, 0.000000, 0.211111, 0.161170
74, 0.333333, 0.000000, 0.173423, 0.167095
75, 0.666667, 0.000000, 0.242222, 0.153976
76, 0.333333, 0.000000, 0.206667, 0.162338
77, 0.333333, 0.000000, 0.180180, 0.166682
78, 0.333333, 0.000000, 0.179138, 0.166768
79, 0.333333, 0.000000, 0.251111, 0.144172
80, 0.333333, 0.000000, 0.224444, 0.156855
81, 0.333333, 0.000000, 0.172260, 0.167135
82, 0.333333, 0.000000, 0.246667, 0.146701
83, 0.333333, 0.000000, 0.237778, 0.151240
84, 0.333333, 0.000000, 0.197778, 0.164286
85, 0.333333, 0.000000, 0.226667, 0.156013
86, 0.333333, 0.000000, 0.174497, 0.167044
87, 0.333333, 0.000000, 0.216216, 0.159671
88, 0.333333, 0.000000, 0.162222, 0.167166
89, 0.333333, 0.000000, 0.215556, 0.159869
90, 0.333333, 0.000000, 0.166667, 0.167225
91, 0.333333, 0.000000, 0.231111, 0.154218
92, 0.333333, 0.000000, 0.171111, 0.167166
93, 0.333333, 0.000000, 0.235556, 0.152272
94, 0.333333, 0.000000, 0.213333, 0.160536
95, 0.333333, 0.000000, 0.191441, 0.165375
96, 0.333333, 0.000000, 0.262222, 0.137011
97, 0.333333, 0.000000, 0.217778, 0.159168
98, 0.333333, 0.000000, 0.190157, 0.165560
99, 0.333333, 0.000000, 0.189189, 0.165699
100, 0.333333, 0.000000, 0.216216, 0.159671
