gemeratopm, max, min, mean, standev
1, 0.000000, 0.000000, 0.000000, 0.000000
2, 0.000000, 0.000000, 0.000000, 0.000000
3, 0.000000, 0.000000, 0.000000, 0.000000
4, 0.000000, 0.000000, 0.000000, 0.000000
5, 0.000000, 0.000000, 0.000000, 0.000000
6, 1.000000, 0.000000, 0.006667, 0.081650
7, 1.000000, 0.000000, 0.006667, 0.081650
8, 1.000000, 0.000000, 0.020270, 0.141402
9, 0.000000, 0.000000, 0.000000, 0.000000
10, 1.000000, 0.000000, 0.013333, 0.115082
11, 1.000000, 0.000000, 0.020000, 0.140469
12, 1.000000, 0.000000, 0.020000, 0.140469
13, 1.000000, 0.000000, 0.013514, 0.115852
14, 1.000000, 0.000000, 0.033557, 0.180693
15, 1.000000, 0.000000, 0.006849, 0.082761
16, 1.000000, 0.000000, 0.040268, 0.197251
17, 1.000000, 0.000000, 0.033557, 0.180693
18, 1.000000, 0.000000, 0.006803, 0.082479
19, 1.000000, 0.000000, 0.013986, 0.117845
20, 1.000000, 0.000000, 0.020270, 0.141402
21, 1.000000, 0.000000, 0.026667, 0.161647
22, 1.000000, 0.000000, 0.033784, 0.181286
23, 1.000000, 0.000000, 0.027397, 0.163800
24, 1.000000, 0.000000, 0.013793, 0.117036
25, 1.000000, 0.000000, 0.020134, 0.140933
26, 1.000000, 0.000000, 0.006667, 0.081650
27, 1.000000, 0.000000, 0.013605, 0.116242
28, 1.000000, 0.000000, 0.013423, 0.115465
29, 1.000000, 0.000000, 0.026846, 0.162177
30, 1.000000, 0.000000, 0.046980, 0.212309
31, 1.000000, 0.000000, 0.027027, 0.162713
32, 1.000000, 0.000000, 0.013514, 0.115852
33, 1.000000, 0.000000, 0.020690, 0.142837
34, 1.000000, 0.000000, 0.006711, 0.081923
35, 1.000000, 0.000000, 0.020000, 0.140469
36, 1.000000, 0.000000, 0.013333, 0.115082
37, 1.000000, 0.000000, 0.013514, 0.115852
38, 1.000000, 0.000000, 0.020408, 0.141875
39, 1.000000, 0.000000, 0.067568, 0.251855
40, 1.000000, 0.000000, 0.020000, 0.140469
41, 1.000000, 0.000000, 0.006711, 0.081923
42, 1.000000, 0.000000, 0.013514, 0.115852
43, 1.000000, 0.000000, 0.060403, 0.239035
44, 1.000000, 0.000000, 0.040541, 0.197893
45, 1.000000, 0.000000, 0.054054, 0.226892
46, 1.000000, 0.000000, 0.061644, 0.241335
47, 1.000000, 0.000000, 0.062500, 0.242906
48, 1.000000, 0.000000, 0.060403, 0.239035
49, 1.000000, 0.000000, 0.093960, 0.292757
50, 1.000000, 0.000000, 0.100000, 0.301005
51, 1.000000, 0.000000, 0.161074, 0.368839
52, 1.000000, 0.000000, 0.209459, 0.408305
53, 1.000000, 0.000000, 0.208054, 0.407284
54, 1.000000, 0.000000, 0.281879, 0.451432
55, 1.000000, 0.000000, 0.386667, 0.488618
56, 1.000000, 0.000000, 0.557047, 0.498410
57, 1.000000, 0.000000, 0.760000, 0.428514
58, 1.000000, 0.000000, 0.617450, 0.487649
59, 1.000000, 0.000000, 0.506757, 0.501652
60, 1.000000, 0.000000, 0.486301, 0.501533
61, 1.000000, 0.000000, 0.633333, 0.483509
62, 1.000000, 0.000000, 0.680000, 0.468039
63, 1.000000, 0.000000, 0.740000, 0.440104
64, 1.000000, 0.000000, 0.560000, 0.498050
65, 1.000000, 0.000000, 0.746667, 0.436377
66, 1.000000, 0.000000, 0.613333, 0.488618
67, 1.000000, 0.000000, 0.746667, 0.436377
68, 1.000000, 0.000000, 0.573333, 0.496250
69, 1.000000, 0.000000, 0.793333, 0.406271
70, 1.000000, 0.000000, 0.820000, 0.385475
71, 1.000000, 0.000000, 0.721088, 0.449997
72, 1.000000, 0.000000, 0.800000, 0.401340
73, 1.000000, 0.000000, 0.800000, 0.401340
74, 1.000000, 0.000000, 0.722973, 0.449050
75, 1.000000, 0.000000, 0.733333, 0.443698
76, 1.000000, 0.000000, 0.773333, 0.420078
77, 1.000000, 0.000000, 0.716216, 0.452364
78, 1.000000, 0.000000, 0.659864, 0.475374
79, 1.000000, 0.000000, 0.786667, 0.411034
80, 1.000000, 0.000000, 0.753333, 0.432515
81, 1.000000, 0.000000, 0.684564, 0.466257
82, 1.000000, 0.000000, 0.746667, 0.436377
83, 1.000000, 0.000000, 0.733333, 0.443698
84, 1.000000, 0.000000, 0.813333, 0.390949
85, 1.000000, 0.000000, 0.786667, 0.411034
86, 1.000000, 0.000000, 0.610738, 0.489227
87, 1.000000, 0.000000, 0.736486, 0.442034
88, 1.000000, 0.000000, 0.740000, 0.440104
89, 1.000000, 0.000000, 0.773333, 0.420078
90, 1.000000, 0.000000, 0.760000, 0.428514
91, 1.000000, 0.000000, 0.786667, 0.411034
92, 1.000000, 0.000000, 0.720000, 0.450503
93, 1.000000, 0.000000, 0.733333, 0.443698
94, 1.000000, 0.000000, 0.813333, 0.390949
95, 1.000000, 0.000000, 0.743243, 0.438327
96, 1.000000, 0.000000, 0.793333, 0.406271
97, 1.000000, 0.000000, 0.773333, 0.420078
98, 1.000000, 0.000000, 0.724832, 0.448105
99, 1.000000, 0.000000, 0.702703, 0.458621
100, 1.000000, 0.000000, 0.797297, 0.403378
