gemeratopm, max, min, mean, standev
1, 1672.000000, 718.000000, 1390.612245, 175.416518
2, 1575.000000, 931.000000, 1458.391892, 85.173024
3, 1653.000000, 829.000000, 1467.440000, 113.162974
4, 1640.000000, 875.000000, 1472.946667, 110.247360
5, 1608.000000, 954.000000, 1468.315436, 84.548330
6, 1629.000000, 946.000000, 1462.680272, 125.267822
7, 1616.000000, 953.000000, 1453.554795, 75.684010
8, 1680.000000, 883.000000, 1469.137931, 119.731448
9, 1649.000000, 1041.000000, 1468.303448, 74.824454
10, 1662.000000, 922.000000, 1455.869863, 100.632432
11, 1652.000000, 885.000000, 1454.469388, 101.335757
12, 1651.000000, 819.000000, 1443.979592, 116.465850
13, 1648.000000, 806.000000, 1458.804054, 108.939955
14, 2329.000000, 910.000000, 1509.033784, 213.685299
15, 2340.000000, 903.000000, 1538.806667, 191.744611
16, 1644.000000, 875.000000, 1421.353333, 128.943676
17, 1655.000000, 1001.000000, 1408.886667, 137.748849
18, 1661.000000, 1053.000000, 1361.020134, 116.658515
19, 1683.000000, 963.000000, 1351.463087, 116.429919
20, 1767.000000, 1082.000000, 1321.213333, 95.721323
21, 1632.000000, 928.000000, 1302.946309, 94.311143
22, 1655.000000, 919.000000, 1297.782313, 99.579906
23, 1598.000000, 1087.000000, 1331.958621, 94.435595
24, 1683.000000, 736.000000, 1317.335570, 88.600577
25, 1684.000000, 949.000000, 1312.080000, 110.932322
26, 1605.000000, 768.000000, 1306.228188, 104.111759
27, 1613.000000, 983.000000, 1298.657718, 81.787858
28, 1692.000000, 950.000000, 1298.920000, 84.749098
29, 1558.000000, 920.000000, 1299.945946, 77.411770
30, 1668.000000, 953.000000, 1329.041958, 97.646666
31, 1570.000000, 885.000000, 1287.912752, 78.188695
32, 1586.000000, 1042.000000, 1300.193333, 78.198225
33, 1593.000000, 940.000000, 1298.851351, 84.256602
34, 1650.000000, 918.000000, 1298.391892, 97.251944
35, 1564.000000, 942.000000, 1300.114865, 94.490940
36, 1772.000000, 915.000000, 1327.726027, 105.135349
37, 1604.000000, 906.000000, 1296.594595, 95.844179
38, 1624.000000, 970.000000, 1301.624161, 87.195763
39, 1538.000000, 946.000000, 1291.691781, 85.735404
40, 1629.000000, 910.000000, 1310.489655, 98.958684
41, 1682.000000, 973.000000, 1323.238095, 95.582807
42, 1607.000000, 1049.000000, 1297.960000, 73.709104
43, 1591.000000, 937.000000, 1295.600000, 88.529978
44, 1578.000000, 1072.000000, 1284.594595, 63.995731
45, 1593.000000, 1083.000000, 1295.721088, 69.883541
46, 1582.000000, 1039.000000, 1298.426667, 81.005787
47, 1620.000000, 978.000000, 1287.157534, 85.036032
48, 1681.000000, 965.000000, 1302.608108, 88.487259
49, 1717.000000, 945.000000, 1310.480000, 87.876112
50, 1893.000000, 1066.000000, 1342.413793, 126.477468
51, 2075.000000, 932.000000, 1422.335664, 238.541193
52, 1577.000000, 974.000000, 1296.871622, 76.676481
53, 1625.000000, 930.000000, 1310.026667, 87.533997
54, 1621.000000, 953.000000, 1318.244898, 88.943232
55, 1664.000000, 924.000000, 1299.851351, 89.569975
56, 1610.000000, 966.000000, 1284.873333, 91.282532
57, 1648.000000, 973.000000, 1301.547297, 80.869706
58, 1619.000000, 967.000000, 1293.624161, 81.014219
59, 1675.000000, 885.000000, 1316.547297, 88.312551
60, 1584.000000, 935.000000, 1296.440000, 81.499659
61, 1629.000000, 922.000000, 1285.698630, 91.214894
62, 1580.000000, 959.000000, 1309.938776, 78.127068
63, 1641.000000, 1029.000000, 1305.173333, 79.290710
64, 1649.000000, 931.000000, 1294.591837, 85.783716
65, 1611.000000, 945.000000, 1305.229730, 72.601053
66, 1634.000000, 1073.000000, 1300.700000, 70.321004
67, 1514.000000, 973.000000, 1296.170068, 67.626328
68, 1591.000000, 961.000000, 1279.489933, 60.155162
69, 1683.000000, 880.000000, 1315.700000, 99.042649
70, 1565.000000, 1042.000000, 1292.469799, 79.253149
71, 1594.000000, 912.000000, 1276.346667, 75.078392
72, 1622.000000, 981.000000, 1300.100671, 72.543533
73, 1590.000000, 978.000000, 1291.102041, 81.006911
74, 1560.000000, 894.000000, 1274.738255, 79.939200
75, 1580.000000, 998.000000, 1278.134228, 65.556006
