gemeratopm, max, min, mean, standev
1, 1974.000000, 980.000000, 1505.733108, 187.158864
2, 1910.000000, 1050.000000, 1548.938776, 151.481914
3, 1891.000000, 1045.000000, 1585.160000, 162.598781
4, 1971.000000, 1019.000000, 1587.682432, 156.805267
5, 1897.000000, 1147.000000, 1603.718121, 143.014698
6, 2099.000000, 1110.000000, 1598.900000, 166.730855
7, 2040.000000, 1057.000000, 1605.852349, 172.011367
8, 1902.000000, 1053.000000, 1633.832215, 147.363469
9, 1872.000000, 1076.000000, 1620.722973, 159.196700
10, 1907.000000, 1023.000000, 1628.362416, 169.571288
11, 1947.000000, 1039.000000, 1644.304054, 162.521863
12, 1846.000000, 1070.000000, 1628.013423, 161.725242
13, 1909.000000, 1032.000000, 1644.952381, 144.202262
14, 1891.000000, 1079.000000, 1651.810811, 146.558681
15, 2729.000000, 982.000000, 1827.080537, 292.483229
16, 1973.000000, 999.000000, 1662.791946, 166.753511
17, 1998.000000, 1017.000000, 1672.374150, 144.636304
18, 1889.000000, 1070.000000, 1653.155405, 153.280487
19, 1881.000000, 1038.000000, 1658.385135, 134.565490
20, 2022.000000, 1018.000000, 1667.390411, 171.195689
21, 1916.000000, 1061.000000, 1652.842466, 133.468771
22, 1994.000000, 1054.000000, 1674.201389, 147.818760
23, 1980.000000, 926.000000, 1657.748299, 137.752102
24, 2118.000000, 1053.000000, 1669.417808, 147.745716
25, 1855.000000, 1084.000000, 1672.828767, 154.008883
26, 1827.000000, 1075.000000, 1618.053691, 170.055507
27, 1845.000000, 1095.000000, 1669.912752, 135.976743
28, 1889.000000, 1156.000000, 1661.479730, 131.311100
29, 1859.000000, 1006.000000, 1645.422819, 166.608831
30, 1953.000000, 1100.000000, 1659.040268, 152.905769
31, 1892.000000, 1043.000000, 1654.871622, 145.547770
32, 1846.000000, 1082.000000, 1651.972603, 152.181423
33, 1867.000000, 846.000000, 1674.027211, 152.152318
34, 1870.000000, 1082.000000, 1667.979592, 146.894915
35, 1972.000000, 1041.000000, 1678.455782, 115.952708
36, 1848.000000, 1077.000000, 1689.299320, 116.129440
37, 1921.000000, 1031.000000, 1689.027211, 138.886962
38, 1964.000000, 1079.000000, 1677.993197, 114.069643
39, 1934.000000, 1055.000000, 1681.054422, 143.161934
40, 2027.000000, 1032.000000, 1653.385135, 167.288074
41, 2059.000000, 1342.000000, 1695.087838, 105.669162
42, 1919.000000, 1059.000000, 1677.897959, 160.056314
43, 2079.000000, 1133.000000, 1706.910959, 110.257124
44, 2670.000000, 1049.000000, 1855.431507, 281.053214
45, 1886.000000, 1073.000000, 1695.619048, 137.513702
46, 1906.000000, 1028.000000, 1686.979592, 138.921308
47, 2023.000000, 1108.000000, 1678.567568, 111.248949
48, 1896.000000, 958.000000, 1672.614865, 140.173533
