gemeratopm, max, min, mean, standev
1, 0.311111, 0.000000, 0.142055, 0.100345
2, 0.333333, 0.000000, 0.224889, 0.066488
3, 0.355556, 0.000000, 0.235556, 0.062590
4, 0.377778, 0.000000, 0.233557, 0.064820
5, 0.377778, 0.000000, 0.247129, 0.073427
6, 0.400000, 0.000000, 0.248919, 0.071074
7, 0.400000, 0.000000, 0.254519, 0.079961
8, 0.400000, 0.000000, 0.269926, 0.074012
9, 0.444444, 0.000000, 0.273037, 0.079201
10, 0.400000, 0.000000, 0.256593, 0.072847
11, 0.400000, 0.000000, 0.272000, 0.060800
12, 0.400000, 0.000000, 0.258963, 0.080556
13, 0.466667, 0.000000, 0.264148, 0.073794
14, 0.400000, 0.000000, 0.267860, 0.076011
15, 0.400000, 0.000000, 0.265772, 0.078647
16, 0.400000, 0.000000, 0.276000, 0.070849
17, 0.400000, 0.000000, 0.274222, 0.071202
18, 0.400000, 0.000000, 0.265333, 0.082798
19, 0.422222, 0.000000, 0.282667, 0.073280
20, 0.466667, 0.000000, 0.284741, 0.083402
21, 0.577778, 0.000000, 0.286074, 0.075471
22, 0.577778, 0.044444, 0.299407, 0.093564
23, 0.577778, 0.000000, 0.290667, 0.112121
24, 0.577778, 0.000000, 0.307407, 0.117657
25, 0.577778, 0.000000, 0.333926, 0.126731
26, 0.577778, 0.000000, 0.364296, 0.153289
27, 0.577778, 0.000000, 0.394519, 0.170234
28, 0.577778, 0.000000, 0.460593, 0.162830
29, 0.577778, 0.000000, 0.451556, 0.168991
30, 0.577778, 0.000000, 0.462405, 0.161671
31, 0.577778, 0.000000, 0.455403, 0.159464
32, 0.577778, 0.000000, 0.431595, 0.168637
33, 0.600000, 0.000000, 0.502312, 0.130802
34, 0.577778, 0.000000, 0.465185, 0.170365
35, 0.600000, 0.000000, 0.489933, 0.150637
36, 0.577778, 0.000000, 0.467718, 0.163676
37, 0.577778, 0.000000, 0.469369, 0.156619
38, 0.600000, 0.000000, 0.459459, 0.161961
39, 0.600000, 0.000000, 0.442042, 0.174635
40, 0.577778, 0.000000, 0.451398, 0.160453
41, 0.577778, 0.000000, 0.439339, 0.170743
42, 0.577778, 0.000000, 0.438777, 0.168155
43, 0.577778, 0.000000, 0.442943, 0.164910
44, 0.600000, 0.000000, 0.453666, 0.164164
45, 0.600000, 0.000000, 0.446697, 0.161827
46, 0.600000, 0.000000, 0.436540, 0.163648
47, 0.577778, 0.000000, 0.426426, 0.172588
48, 0.577778, 0.000000, 0.416967, 0.175158
49, 0.577778, 0.000000, 0.487547, 0.154030
50, 0.600000, 0.000000, 0.485926, 0.164546
51, 0.577778, 0.000000, 0.494855, 0.142611
52, 0.577778, 0.000000, 0.493393, 0.147291
53, 0.577778, 0.000000, 0.482733, 0.148898
54, 0.600000, 0.000000, 0.459210, 0.177677
55, 0.600000, 0.000000, 0.452102, 0.176044
56, 0.600000, 0.000000, 0.470748, 0.152548
57, 0.600000, 0.066667, 0.437747, 0.163390
58, 0.600000, 0.000000, 0.434601, 0.168773
59, 0.577778, 0.000000, 0.435645, 0.166773
60, 0.577778, 0.000000, 0.432432, 0.160632
61, 0.577778, 0.000000, 0.427890, 0.169813
62, 0.577778, 0.000000, 0.428378, 0.173857
63, 0.600000, 0.000000, 0.510515, 0.136400
64, 0.577778, 0.000000, 0.484296, 0.154654
65, 0.600000, 0.000000, 0.490815, 0.144245
66, 0.577778, 0.000000, 0.466667, 0.162480
67, 0.577778, 0.000000, 0.462043, 0.156886
68, 0.600000, 0.000000, 0.453244, 0.168604
69, 0.577778, 0.000000, 0.440148, 0.165731
70, 0.600000, 0.000000, 0.445333, 0.164872
71, 0.577778, 0.000000, 0.441760, 0.163420
72, 0.577778, 0.000000, 0.423714, 0.174322
73, 0.577778, 0.000000, 0.416257, 0.180361
74, 0.577778, 0.000000, 0.439339, 0.163979
75, 0.577778, 0.000000, 0.438246, 0.165230
76, 0.577778, 0.000000, 0.423123, 0.172033
77, 0.577778, 0.000000, 0.434384, 0.160254
78, 0.600000, 0.000000, 0.419970, 0.168159
79, 0.577778, 0.000000, 0.434084, 0.164966
80, 0.577778, 0.000000, 0.429083, 0.164701
81, 0.577778, 0.000000, 0.415213, 0.178342
82, 0.577778, 0.000000, 0.410589, 0.173226
83, 0.577778, 0.088889, 0.495899, 0.136256
84, 0.577778, 0.000000, 0.474074, 0.164969
85, 0.600000, 0.000000, 0.465772, 0.160639
86, 0.577778, 0.000000, 0.462162, 0.166073
87, 0.600000, 0.000000, 0.453968, 0.169659
88, 0.600000, 0.000000, 0.464131, 0.152709
89, 0.577778, 0.066667, 0.444745, 0.160728
90, 0.577778, 0.000000, 0.431022, 0.174822
91, 0.577778, 0.000000, 0.443844, 0.166113
92, 0.577778, 0.000000, 0.443227, 0.162374
93, 0.577778, 0.000000, 0.447297, 0.155400
94, 0.600000, 0.000000, 0.429083, 0.162786
95, 0.600000, 0.000000, 0.430667, 0.166230
96, 0.577778, 0.000000, 0.430370, 0.165204
97, 0.577778, 0.000000, 0.421778, 0.169111
98, 0.577778, 0.000000, 0.399111, 0.179094
99, 0.577778, 0.000000, 0.406963, 0.170879
100, 0.600000, 0.000000, 0.433408, 0.163414
