gemeratopm, max, min, mean, standev
1, 0.577778, 0.000000, 0.284368, 0.162107
2, 0.622222, 0.000000, 0.384000, 0.090042
3, 0.600000, 0.000000, 0.395852, 0.073967
4, 0.555556, 0.000000, 0.385586, 0.100050
5, 0.511111, 0.044444, 0.395078, 0.078348
6, 0.511111, 0.044444, 0.395526, 0.082583
7, 0.533333, 0.000000, 0.397614, 0.077762
8, 0.600000, 0.000000, 0.390902, 0.094175
9, 0.488889, 0.044444, 0.404176, 0.075729
10, 0.666667, 0.044444, 0.411633, 0.075562
11, 0.622222, 0.000000, 0.396719, 0.098889
12, 0.622222, 0.000000, 0.398956, 0.085885
13, 0.555556, 0.044444, 0.396593, 0.092102
14, 0.622222, 0.044444, 0.394780, 0.088678
15, 0.622222, 0.000000, 0.399556, 0.094543
16, 0.666667, 0.000000, 0.398061, 0.090449
17, 0.533333, 0.000000, 0.394222, 0.091550
18, 0.577778, 0.000000, 0.393481, 0.089318
19, 0.666667, 0.000000, 0.400601, 0.075790
20, 0.622222, 0.000000, 0.398956, 0.088601
21, 0.555556, 0.044444, 0.403407, 0.079843
22, 0.666667, 0.000000, 0.396593, 0.094867
23, 0.577778, 0.044444, 0.403111, 0.074398
24, 0.577778, 0.044444, 0.400889, 0.072861
25, 0.533333, 0.000000, 0.381185, 0.098299
26, 0.577778, 0.000000, 0.393481, 0.092383
27, 0.577778, 0.044444, 0.393333, 0.089622
28, 0.577778, 0.000000, 0.400000, 0.078610
29, 0.577778, 0.044444, 0.402853, 0.073098
30, 0.577778, 0.044444, 0.389926, 0.088237
31, 0.600000, 0.044444, 0.404148, 0.075913
32, 0.600000, 0.000000, 0.396444, 0.083509
33, 0.666667, 0.000000, 0.408741, 0.074747
34, 0.644444, 0.044444, 0.403259, 0.085560
35, 0.600000, 0.044444, 0.412296, 0.067508
36, 0.600000, 0.044444, 0.406370, 0.074099
37, 0.600000, 0.000000, 0.403111, 0.077838
38, 0.600000, 0.044444, 0.402370, 0.083393
39, 0.622222, 0.000000, 0.394074, 0.100200
40, 0.600000, 0.000000, 0.409185, 0.083354
41, 0.622222, 0.044444, 0.408000, 0.085012
42, 0.600000, 0.000000, 0.409778, 0.083008
43, 0.666667, 0.000000, 0.413778, 0.089174
44, 0.622222, 0.044444, 0.409185, 0.081015
45, 0.644444, 0.000000, 0.414222, 0.085942
46, 0.600000, 0.000000, 0.406074, 0.088997
47, 0.644444, 0.000000, 0.417185, 0.074091
48, 0.600000, 0.000000, 0.409926, 0.079752
49, 0.600000, 0.000000, 0.400296, 0.089372
50, 0.622222, 0.000000, 0.405185, 0.083997
51, 0.600000, 0.000000, 0.406815, 0.076762
52, 0.600000, 0.044444, 0.405481, 0.094909
53, 0.600000, 0.000000, 0.411704, 0.093564
54, 0.600000, 0.000000, 0.403111, 0.098275
55, 0.600000, 0.044444, 0.410815, 0.084246
56, 0.600000, 0.044444, 0.417748, 0.088021
57, 0.600000, 0.000000, 0.413481, 0.083263
58, 0.600000, 0.000000, 0.410222, 0.093065
59, 0.600000, 0.000000, 0.398370, 0.107768
60, 0.600000, 0.044444, 0.406963, 0.095126
61, 0.600000, 0.000000, 0.401630, 0.102438
62, 0.622222, 0.000000, 0.402815, 0.094817
63, 0.600000, 0.044444, 0.400741, 0.087514
64, 0.600000, 0.000000, 0.398074, 0.100704
65, 0.600000, 0.044444, 0.416593, 0.083870
66, 0.600000, 0.000000, 0.394963, 0.104870
67, 0.600000, 0.000000, 0.412296, 0.090131
68, 0.600000, 0.044444, 0.413926, 0.091735
69, 0.600000, 0.000000, 0.410074, 0.096250
70, 0.600000, 0.044444, 0.427704, 0.082706
71, 0.600000, 0.044444, 0.409778, 0.089686
72, 0.600000, 0.044444, 0.409481, 0.092160
73, 0.600000, 0.000000, 0.405481, 0.096055
74, 0.600000, 0.044444, 0.406370, 0.091727
75, 0.600000, 0.000000, 0.401778, 0.094018
76, 0.622222, 0.044444, 0.409333, 0.103089
77, 0.666667, 0.000000, 0.411037, 0.095078
78, 0.600000, 0.000000, 0.419556, 0.101261
79, 0.600000, 0.000000, 0.412444, 0.116156
80, 0.600000, 0.000000, 0.428444, 0.090738
81, 0.644444, 0.000000, 0.415852, 0.106972
82, 0.600000, 0.044444, 0.409926, 0.117265
83, 0.600000, 0.044444, 0.410519, 0.112451
84, 0.600000, 0.000000, 0.423852, 0.096576
85, 0.600000, 0.000000, 0.420593, 0.106717
86, 0.600000, 0.044444, 0.422074, 0.104184
87, 0.644444, 0.000000, 0.411111, 0.120478
88, 0.600000, 0.000000, 0.423704, 0.108429
89, 0.600000, 0.044444, 0.425778, 0.102406
90, 0.600000, 0.044444, 0.423407, 0.117724
91, 0.600000, 0.000000, 0.428148, 0.108184
92, 0.600000, 0.000000, 0.429481, 0.104024
93, 0.600000, 0.000000, 0.432296, 0.117774
94, 0.600000, 0.000000, 0.431407, 0.119023
95, 0.622222, 0.000000, 0.433630, 0.112098
96, 0.644444, 0.044444, 0.435556, 0.113399
97, 0.644444, 0.000000, 0.418370, 0.130234
98, 0.600000, 0.044444, 0.433630, 0.112864
99, 0.600000, 0.044444, 0.426398, 0.113851
100, 0.600000, 0.000000, 0.440296, 0.107746
