gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.675862, 1.139919
2, 3.000000, 0.000000, 2.333333, 0.691916
3, 3.000000, 0.000000, 2.340000, 0.565567
4, 3.000000, 0.000000, 2.243243, 0.696167
5, 3.000000, 0.000000, 2.315436, 0.616082
6, 3.000000, 0.000000, 2.348993, 0.646468
7, 3.000000, 0.000000, 2.355705, 0.604866
8, 3.000000, 0.000000, 2.288591, 0.680772
9, 3.000000, 0.000000, 2.375839, 0.620337
10, 3.000000, 0.000000, 2.382550, 0.576538
11, 3.000000, 0.000000, 2.302013, 0.704279
12, 3.000000, 0.000000, 2.322148, 0.618066
13, 3.000000, 0.000000, 2.293333, 0.680965
14, 3.000000, 0.000000, 2.315436, 0.658492
15, 3.000000, 0.000000, 2.313333, 0.676912
16, 3.000000, 0.000000, 2.328859, 0.641398
17, 3.000000, 0.000000, 2.320000, 0.658654
18, 3.000000, 0.000000, 2.320000, 0.668766
19, 3.000000, 0.000000, 2.364865, 0.596459
20, 3.000000, 0.000000, 2.295302, 0.620629
21, 3.000000, 0.000000, 2.353333, 0.603532
22, 3.000000, 0.000000, 2.333333, 0.651963
23, 3.000000, 0.000000, 2.420000, 0.593816
24, 3.000000, 0.000000, 2.420000, 0.593816
25, 3.000000, 0.000000, 2.260000, 0.708813
26, 3.000000, 0.000000, 2.280000, 0.686593
27, 3.000000, 0.000000, 2.353333, 0.706030
28, 3.000000, 0.000000, 2.369128, 0.607932
29, 3.000000, 0.000000, 2.371622, 0.609231
30, 3.000000, 0.000000, 2.280000, 0.666756
31, 3.000000, 0.000000, 2.380000, 0.620348
32, 3.000000, 0.000000, 2.360000, 0.616115
33, 3.000000, 0.000000, 2.426667, 0.559802
34, 3.000000, 0.000000, 2.420000, 0.668264
35, 3.000000, 0.000000, 2.480000, 0.552238
36, 3.000000, 0.000000, 2.473333, 0.609727
37, 3.000000, 0.000000, 2.460000, 0.641203
38, 3.000000, 0.000000, 2.453333, 0.691139
39, 3.000000, 0.000000, 2.373333, 0.798881
40, 3.000000, 0.000000, 2.453333, 0.681359
41, 3.000000, 0.000000, 2.486667, 0.662886
42, 3.000000, 0.000000, 2.453333, 0.640749
43, 3.000000, 0.000000, 2.486667, 0.662886
44, 3.000000, 0.000000, 2.460000, 0.597871
45, 3.000000, 0.000000, 2.500000, 0.599216
46, 3.000000, 0.000000, 2.473333, 0.662481
47, 3.000000, 0.000000, 2.546667, 0.550615
48, 3.000000, 0.000000, 2.500000, 0.587910
49, 3.000000, 0.000000, 2.440000, 0.660283
50, 3.000000, 0.000000, 2.493333, 0.621177
51, 3.000000, 0.000000, 2.493333, 0.621177
52, 3.000000, 0.000000, 2.446667, 0.700304
53, 3.000000, 0.000000, 2.460000, 0.681786
54, 3.000000, 0.000000, 2.406667, 0.696074
55, 3.000000, 0.000000, 2.406667, 0.635596
56, 3.000000, 0.000000, 2.503356, 0.621943
57, 3.000000, 0.000000, 2.506667, 0.621177
58, 3.000000, 0.000000, 2.453333, 0.681359
59, 3.000000, 0.000000, 2.380000, 0.774337
60, 3.000000, 0.000000, 2.393333, 0.684406
61, 3.000000, 0.000000, 2.413333, 0.761372
62, 3.000000, 0.000000, 2.440000, 0.690103
63, 3.000000, 0.000000, 2.380000, 0.662211
64, 3.000000, 0.000000, 2.373333, 0.737733
65, 3.000000, 0.000000, 2.493333, 0.621177
66, 3.000000, 0.000000, 2.346667, 0.741725
67, 3.000000, 0.000000, 2.446667, 0.618904
68, 3.000000, 0.000000, 2.486667, 0.610167
69, 3.000000, 0.000000, 2.426667, 0.658926
70, 3.000000, 0.000000, 2.540000, 0.563188
71, 3.000000, 0.000000, 2.460000, 0.661806
72, 3.000000, 0.000000, 2.480000, 0.662718
73, 3.000000, 0.000000, 2.440000, 0.680308
74, 3.000000, 0.000000, 2.433333, 0.679683
75, 3.000000, 0.000000, 2.426667, 0.678991
76, 3.000000, 0.000000, 2.453333, 0.710295
77, 3.000000, 0.000000, 2.436242, 0.650594
78, 3.000000, 0.000000, 2.460000, 0.651586
79, 3.000000, 0.000000, 2.453333, 0.756064
80, 3.000000, 0.000000, 2.520000, 0.539948
81, 3.000000, 0.000000, 2.466667, 0.691916
82, 3.000000, 0.000000, 2.453333, 0.782241
83, 3.000000, 0.000000, 2.440000, 0.755117
84, 3.000000, 0.000000, 2.533333, 0.598282
85, 3.000000, 0.000000, 2.486667, 0.672935
86, 3.000000, 0.000000, 2.533333, 0.641586
87, 3.000000, 0.000000, 2.433333, 0.780781
88, 3.000000, 0.000000, 2.540000, 0.701197
89, 3.000000, 0.000000, 2.526667, 0.652272
90, 3.000000, 0.000000, 2.493333, 0.730419
91, 3.000000, 0.000000, 2.520000, 0.711554
92, 3.000000, 0.000000, 2.500000, 0.682966
93, 3.000000, 0.000000, 2.513333, 0.730327
94, 3.000000, 0.000000, 2.506667, 0.702313
95, 3.000000, 0.000000, 2.446667, 0.680867
96, 3.000000, 0.000000, 2.520000, 0.672768
97, 3.000000, 0.000000, 2.393333, 0.801816
98, 3.000000, 0.000000, 2.473333, 0.711334
99, 3.000000, 0.000000, 2.456376, 0.702151
100, 3.000000, 0.000000, 2.520000, 0.652512
