gemeratopm, max, min, mean, standev
1, 1.333333, 0.000000, 0.608046, 0.437581
2, 1.333333, 0.000000, 0.866667, 0.273077
3, 1.333333, 0.000000, 0.897778, 0.231542
4, 1.333333, 0.000000, 0.885135, 0.265738
5, 1.333333, 0.000000, 0.914989, 0.219727
6, 1.333333, 0.000000, 0.912752, 0.236960
7, 1.333333, 0.000000, 0.912752, 0.213634
8, 1.333333, 0.000000, 0.892617, 0.260712
9, 1.000000, 0.000000, 0.921700, 0.206462
10, 1.333333, 0.000000, 0.941834, 0.192703
11, 1.333333, 0.000000, 0.912752, 0.258187
12, 1.333333, 0.000000, 0.914989, 0.236193
13, 1.333333, 0.000000, 0.900000, 0.261214
14, 1.333333, 0.000000, 0.888143, 0.255894
15, 1.333333, 0.000000, 0.904444, 0.248295
16, 1.333333, 0.000000, 0.914989, 0.254551
17, 1.333333, 0.000000, 0.895556, 0.259457
18, 1.333333, 0.000000, 0.888889, 0.260976
19, 1.333333, 0.000000, 0.912162, 0.217738
20, 1.333333, 0.000000, 0.919463, 0.247058
21, 1.333333, 0.000000, 0.920000, 0.240184
22, 1.333333, 0.000000, 0.915556, 0.244817
23, 1.333333, 0.000000, 0.937778, 0.209351
24, 1.333333, 0.000000, 0.935556, 0.210453
25, 1.333333, 0.000000, 0.877778, 0.292631
26, 1.333333, 0.000000, 0.922222, 0.251518
27, 1.333333, 0.000000, 0.908889, 0.258766
28, 1.333333, 0.000000, 0.935123, 0.218093
29, 1.333333, 0.000000, 0.909910, 0.231967
30, 1.333333, 0.000000, 0.900000, 0.237279
31, 1.333333, 0.000000, 0.922222, 0.226561
32, 1.333333, 0.000000, 0.924444, 0.232185
33, 1.333333, 0.000000, 0.935556, 0.213967
34, 1.333333, 0.000000, 0.913333, 0.260299
35, 1.333333, 0.000000, 0.944444, 0.198490
36, 1.333333, 0.000000, 0.922222, 0.233051
37, 1.333333, 0.000000, 0.920000, 0.224123
38, 1.333333, 0.000000, 0.937778, 0.226462
39, 1.333333, 0.000000, 0.888889, 0.288136
40, 1.333333, 0.000000, 0.931111, 0.238991
41, 1.333333, 0.000000, 0.906667, 0.267894
42, 1.333333, 0.000000, 0.935556, 0.206879
43, 1.333333, 0.000000, 0.928889, 0.249045
44, 1.333333, 0.000000, 0.940000, 0.225417
45, 1.333333, 0.000000, 0.946667, 0.231971
46, 1.333333, 0.000000, 0.931111, 0.248175
47, 1.333333, 0.000000, 0.966667, 0.188206
48, 1.333333, 0.000000, 0.960000, 0.200373
49, 1.333333, 0.000000, 0.931111, 0.245152
50, 1.333333, 0.000000, 0.933333, 0.231714
51, 1.333333, 0.000000, 0.944444, 0.212989
52, 1.333333, 0.000000, 0.931111, 0.259916
53, 1.666667, 0.000000, 0.946667, 0.264984
54, 1.333333, 0.000000, 0.928889, 0.254963
55, 1.333333, 0.000000, 0.953333, 0.228571
56, 1.333333, 0.000000, 0.977629, 0.203809
57, 1.333333, 0.000000, 0.960000, 0.207682
58, 1.333333, 0.000000, 0.955556, 0.230639
59, 1.333333, 0.000000, 0.922222, 0.284883
60, 1.333333, 0.000000, 0.955556, 0.240142
61, 1.333333, 0.000000, 0.933333, 0.283790
62, 1.333333, 0.000000, 0.935556, 0.263903
63, 1.333333, 0.000000, 0.948889, 0.224312
64, 1.333333, 0.000000, 0.920000, 0.274928
65, 1.666667, 0.000000, 0.980000, 0.225946
66, 1.333333, 0.000000, 0.913333, 0.274249
67, 1.333333, 0.000000, 0.948889, 0.230865
68, 1.333333, 0.000000, 0.962222, 0.248895
69, 1.333333, 0.000000, 0.960000, 0.244003
70, 1.333333, 0.000000, 0.984444, 0.219608
71, 1.333333, 0.000000, 0.948889, 0.261176
72, 1.333333, 0.000000, 0.951111, 0.251429
73, 1.333333, 0.000000, 0.920000, 0.266667
74, 1.333333, 0.000000, 0.937778, 0.257292
75, 1.333333, 0.000000, 0.920000, 0.258141
76, 1.333333, 0.000000, 0.942222, 0.272385
77, 1.333333, 0.000000, 0.957494, 0.239772
78, 1.333333, 0.000000, 0.960000, 0.253006
79, 1.333333, 0.000000, 0.928889, 0.310365
80, 1.333333, 0.000000, 0.995556, 0.228429
81, 1.333333, 0.000000, 0.957778, 0.276596
82, 1.333333, 0.000000, 0.933333, 0.323109
83, 1.333333, 0.000000, 0.933333, 0.306529
84, 1.333333, 0.000000, 0.973333, 0.260556
85, 1.333333, 0.000000, 0.964444, 0.281539
86, 1.333333, 0.000000, 0.971111, 0.275623
87, 1.333333, 0.000000, 0.928889, 0.322154
88, 1.333333, 0.000000, 0.966667, 0.290927
89, 1.333333, 0.000000, 0.973333, 0.277197
90, 1.333333, 0.000000, 0.953333, 0.313813
91, 1.333333, 0.000000, 0.986667, 0.296336
92, 1.333333, 0.000000, 0.982222, 0.261318
93, 1.333333, 0.000000, 0.988889, 0.297683
94, 1.333333, 0.000000, 0.982222, 0.283229
95, 1.333333, 0.000000, 0.997778, 0.266153
96, 1.333333, 0.000000, 1.015556, 0.273995
97, 1.333333, 0.000000, 0.960000, 0.320607
98, 1.333333, 0.000000, 0.995556, 0.294079
99, 1.333333, 0.000000, 0.988814, 0.283204
100, 1.333333, 0.000000, 1.022222, 0.260976
