gemeratopm, max, min, mean, standev
1, 0.000000, 0.000000, 0.000000, 0.000000
2, 0.000000, 0.000000, 0.000000, 0.000000
3, 0.000000, 0.000000, 0.000000, 0.000000
4, 0.000000, 0.000000, 0.000000, 0.000000
5, 0.000000, 0.000000, 0.000000, 0.000000
6, 0.000000, 0.000000, 0.000000, 0.000000
7, 0.000000, 0.000000, 0.000000, 0.000000
8, 0.000000, 0.000000, 0.000000, 0.000000
9, 0.000000, 0.000000, 0.000000, 0.000000
10, 0.000000, 0.000000, 0.000000, 0.000000
11, 0.000000, 0.000000, 0.000000, 0.000000
12, 0.000000, 0.000000, 0.000000, 0.000000
13, 0.000000, 0.000000, 0.000000, 0.000000
14, 0.000000, 0.000000, 0.000000, 0.000000
15, 0.000000, 0.000000, 0.000000, 0.000000
16, 0.000000, 0.000000, 0.000000, 0.000000
17, 0.000000, 0.000000, 0.000000, 0.000000
18, 0.000000, 0.000000, 0.000000, 0.000000
19, 0.000000, 0.000000, 0.000000, 0.000000
20, 0.000000, 0.000000, 0.000000, 0.000000
21, 0.000000, 0.000000, 0.000000, 0.000000
22, 0.000000, 0.000000, 0.000000, 0.000000
23, 0.000000, 0.000000, 0.000000, 0.000000
24, 0.000000, 0.000000, 0.000000, 0.000000
25, 0.000000, 0.000000, 0.000000, 0.000000
26, 0.000000, 0.000000, 0.000000, 0.000000
27, 0.000000, 0.000000, 0.000000, 0.000000
28, 0.000000, 0.000000, 0.000000, 0.000000
29, 0.000000, 0.000000, 0.000000, 0.000000
30, 0.000000, 0.000000, 0.000000, 0.000000
31, 0.000000, 0.000000, 0.000000, 0.000000
32, 0.000000, 0.000000, 0.000000, 0.000000
33, 0.000000, 0.000000, 0.000000, 0.000000
34, 0.000000, 0.000000, 0.000000, 0.000000
35, 0.000000, 0.000000, 0.000000, 0.000000
36, 0.000000, 0.000000, 0.000000, 0.000000
37, 0.000000, 0.000000, 0.000000, 0.000000
38, 0.000000, 0.000000, 0.000000, 0.000000
39, 0.000000, 0.000000, 0.000000, 0.000000
40, 0.000000, 0.000000, 0.000000, 0.000000
41, 0.000000, 0.000000, 0.000000, 0.000000
42, 0.000000, 0.000000, 0.000000, 0.000000
43, 0.000000, 0.000000, 0.000000, 0.000000
44, 0.000000, 0.000000, 0.000000, 0.000000
45, 0.000000, 0.000000, 0.000000, 0.000000
46, 0.000000, 0.000000, 0.000000, 0.000000
47, 0.000000, 0.000000, 0.000000, 0.000000
48, 0.000000, 0.000000, 0.000000, 0.000000
49, 0.000000, 0.000000, 0.000000, 0.000000
50, 0.000000, 0.000000, 0.000000, 0.000000
51, 0.000000, 0.000000, 0.000000, 0.000000
52, 0.000000, 0.000000, 0.000000, 0.000000
53, 0.000000, 0.000000, 0.000000, 0.000000
54, 0.000000, 0.000000, 0.000000, 0.000000
55, 0.000000, 0.000000, 0.000000, 0.000000
56, 0.000000, 0.000000, 0.000000, 0.000000
57, 0.000000, 0.000000, 0.000000, 0.000000
58, 0.000000, 0.000000, 0.000000, 0.000000
59, 0.000000, 0.000000, 0.000000, 0.000000
60, 0.000000, 0.000000, 0.000000, 0.000000
61, 0.000000, 0.000000, 0.000000, 0.000000
62, 0.000000, 0.000000, 0.000000, 0.000000
63, 0.000000, 0.000000, 0.000000, 0.000000
64, 0.333333, 0.000000, 0.002252, 0.027400
65, 0.333333, 0.000000, 0.020000, 0.079427
66, 0.333333, 0.000000, 0.037778, 0.106021
67, 0.333333, 0.000000, 0.071111, 0.137011
68, 0.333333, 0.000000, 0.124444, 0.161770
69, 0.333333, 0.000000, 0.135556, 0.164286
70, 0.333333, 0.000000, 0.145414, 0.165864
71, 0.333333, 0.000000, 0.171171, 0.167172
72, 0.333333, 0.000000, 0.186937, 0.165991
73, 0.333333, 0.000000, 0.196347, 0.164567
74, 0.333333, 0.000000, 0.196347, 0.164567
75, 0.333333, 0.000000, 0.194064, 0.164965
76, 0.333333, 0.000000, 0.196347, 0.164567
77, 0.333333, 0.000000, 0.212329, 0.160841
78, 0.333333, 0.000000, 0.218391, 0.158987
79, 0.333333, 0.000000, 0.205479, 0.162642
80, 0.333333, 0.000000, 0.207207, 0.162210
81, 0.333333, 0.000000, 0.220721, 0.158193
82, 0.333333, 0.000000, 0.222222, 0.157672
83, 0.333333, 0.000000, 0.230425, 0.154508
84, 0.333333, 0.000000, 0.234234, 0.152874
85, 0.333333, 0.000000, 0.219178, 0.158723
86, 0.333333, 0.000000, 0.219955, 0.158458
87, 0.333333, 0.000000, 0.236486, 0.151851
88, 0.333333, 0.000000, 0.240991, 0.149683
89, 0.333333, 0.000000, 0.246575, 0.146765
90, 0.333333, 0.000000, 0.255708, 0.141373
91, 0.333333, 0.000000, 0.241379, 0.149499
92, 0.333333, 0.000000, 0.250575, 0.144503
93, 0.333333, 0.000000, 0.260771, 0.138028
94, 0.333333, 0.000000, 0.257471, 0.140242
95, 0.333333, 0.000000, 0.250000, 0.144841
96, 0.333333, 0.000000, 0.268519, 0.132385
97, 0.333333, 0.000000, 0.262069, 0.137135
98, 0.333333, 0.000000, 0.253425, 0.142795
99, 0.333333, 0.000000, 0.252315, 0.143475
100, 0.333333, 0.000000, 0.275463, 0.126699
