gemeratopm, max, min, mean, standev
1, 2.000000, 0.000000, 0.714286, 0.788137
2, 2.000000, 0.000000, 1.134228, 0.565419
3, 2.000000, 0.000000, 1.120805, 0.568459
4, 2.000000, 0.000000, 1.114094, 0.551781
5, 2.000000, 0.000000, 1.115646, 0.489856
6, 2.000000, 0.000000, 1.082192, 0.491400
7, 2.000000, 0.000000, 1.034483, 0.505714
8, 2.000000, 0.000000, 1.075862, 0.426269
9, 2.000000, 0.000000, 1.013793, 0.471201
10, 2.000000, 0.000000, 1.000000, 0.453298
11, 2.000000, 0.000000, 1.000000, 0.420560
12, 2.000000, 0.000000, 1.013793, 0.408014
13, 2.000000, 0.000000, 1.020690, 0.399113
14, 2.000000, 0.000000, 0.972222, 0.425489
15, 2.000000, 0.000000, 1.013699, 0.406606
16, 2.000000, 0.000000, 0.965278, 0.416667
17, 2.000000, 0.000000, 0.958904, 0.421438
18, 2.000000, 0.000000, 0.993103, 0.381819
19, 3.000000, 0.000000, 1.006711, 0.486252
20, 3.000000, 0.000000, 1.006711, 0.486252
21, 3.000000, 0.000000, 1.054054, 0.505531
22, 3.000000, 0.000000, 1.013423, 0.479112
23, 3.000000, 0.000000, 1.020000, 0.511216
24, 3.000000, 0.000000, 1.013333, 0.543252
25, 4.000000, 0.000000, 1.120000, 0.566634
26, 4.000000, 0.000000, 1.106667, 0.580981
27, 4.000000, 0.000000, 1.140000, 0.555992
28, 3.000000, 0.000000, 1.146667, 0.535789
29, 4.000000, 0.000000, 1.133333, 0.609397
30, 4.000000, 0.000000, 1.113333, 0.498813
31, 4.000000, 0.000000, 1.213333, 0.586042
32, 4.000000, 0.000000, 1.293333, 0.690751
33, 4.000000, 0.000000, 1.233333, 0.628375
34, 4.000000, 0.000000, 1.126667, 0.547069
35, 4.000000, 0.000000, 1.160000, 0.556596
36, 3.000000, 0.000000, 1.120000, 0.503944
37, 3.000000, 0.000000, 1.140000, 0.531302
38, 3.000000, 0.000000, 1.126667, 0.571078
39, 3.000000, 0.000000, 1.113333, 0.485172
40, 3.000000, 0.000000, 1.146667, 0.560281
41, 3.000000, 0.000000, 1.186667, 0.572134
42, 3.000000, 0.000000, 1.113333, 0.456668
43, 3.000000, 0.000000, 1.133333, 0.458575
44, 3.000000, 0.000000, 1.126667, 0.571078
45, 3.000000, 0.000000, 1.253333, 0.545718
46, 3.000000, 0.000000, 1.286667, 0.559682
47, 3.000000, 0.000000, 1.313333, 0.569194
48, 3.000000, 0.000000, 1.326667, 0.670537
49, 4.000000, 0.000000, 1.386667, 0.673433
50, 4.000000, 0.000000, 1.426667, 0.788735
51, 3.000000, 0.000000, 1.613333, 0.683327
52, 3.000000, 0.000000, 1.640000, 0.726119
53, 3.000000, 0.000000, 1.606667, 0.674529
54, 3.000000, 0.000000, 1.640000, 0.779606
55, 3.000000, 0.000000, 1.606667, 0.801816
56, 3.000000, 0.000000, 1.746667, 0.715942
57, 3.000000, 0.000000, 1.726667, 0.758811
58, 3.000000, 0.000000, 1.720000, 0.724638
59, 3.000000, 0.000000, 1.793333, 0.688317
60, 3.000000, 0.000000, 1.760000, 0.783042
61, 3.000000, 0.000000, 1.833333, 0.718095
62, 3.000000, 0.000000, 1.860000, 0.675854
63, 3.000000, 0.000000, 1.697987, 0.750718
64, 5.000000, 0.000000, 1.797297, 0.718648
65, 5.000000, 0.000000, 1.966667, 1.070763
66, 5.000000, 0.000000, 2.113333, 1.287715
67, 5.000000, 0.000000, 2.453333, 1.513193
68, 5.000000, 0.000000, 3.080000, 1.590745
69, 6.000000, 0.000000, 3.180000, 1.646921
70, 5.000000, 0.000000, 3.221477, 1.699943
71, 5.000000, 0.000000, 3.466216, 1.687955
72, 5.000000, 0.000000, 3.608108, 1.672650
73, 6.000000, 0.000000, 3.787671, 1.606920
74, 6.000000, 0.000000, 3.678082, 1.717797
75, 6.000000, 0.000000, 3.671233, 1.718498
76, 6.000000, 0.000000, 3.739726, 1.681768
77, 6.000000, 0.000000, 4.027397, 1.409060
78, 6.000000, 0.000000, 4.020690, 1.556657
79, 6.000000, 0.000000, 3.815068, 1.769486
80, 6.000000, 0.000000, 3.925676, 1.769320
81, 6.000000, 0.000000, 4.074324, 1.784633
82, 6.000000, 0.000000, 4.176871, 1.838331
83, 6.000000, 0.000000, 4.228188, 1.732522
84, 6.000000, 0.000000, 4.229730, 1.682623
85, 6.000000, 0.000000, 4.089041, 1.753504
86, 6.000000, 0.000000, 4.061224, 1.756493
87, 6.000000, 0.000000, 4.229730, 1.641696
88, 6.000000, 0.000000, 4.317568, 1.573752
89, 6.000000, 0.000000, 4.301370, 1.603315
90, 6.000000, 0.000000, 4.342466, 1.620721
91, 6.000000, 0.000000, 4.186207, 1.707769
92, 6.000000, 0.000000, 4.365517, 1.690717
93, 6.000000, 0.000000, 4.503401, 1.597833
94, 6.000000, 0.000000, 4.572414, 1.636158
95, 6.000000, 0.000000, 4.493056, 1.828280
96, 6.000000, 0.000000, 4.736111, 1.634361
97, 6.000000, 0.000000, 4.668966, 1.744257
98, 6.000000, 0.000000, 4.623288, 1.819967
99, 6.000000, 0.000000, 4.604167, 1.936830
100, 6.000000, 0.000000, 4.979167, 1.566559
