gemeratopm, max, min, mean, standev
1, 2430.000000, 712.000000, 1863.038194, 275.496831
2, 2437.000000, 1024.000000, 1920.260000, 200.513884
3, 2312.000000, 1132.000000, 1920.689189, 204.721342
4, 2381.000000, 902.000000, 1949.300000, 206.845199
5, 2437.000000, 1172.000000, 1963.120805, 190.468516
6, 2419.000000, 909.000000, 1952.833333, 181.091894
7, 2481.000000, 1448.000000, 1952.046667, 154.857949
8, 2396.000000, 980.000000, 1943.460000, 210.522381
9, 2313.000000, 943.000000, 1946.375839, 178.293050
10, 2420.000000, 1123.000000, 1968.744966, 144.469166
11, 2473.000000, 1046.000000, 1965.402685, 154.623777
12, 2391.000000, 1100.000000, 1936.426667, 186.721964
13, 2410.000000, 1148.000000, 1973.771812, 170.514845
14, 2318.000000, 1140.000000, 1949.833333, 176.715310
15, 3123.000000, 1007.000000, 2148.840000, 353.202227
16, 2510.000000, 1189.000000, 1979.100000, 198.344990
17, 3249.000000, 1043.000000, 1967.846667, 241.596917
18, 3173.000000, 979.000000, 1955.813333, 258.502954
19, 2449.000000, 936.000000, 1958.026667, 186.688951
20, 2462.000000, 1173.000000, 1984.960000, 176.876853
21, 2935.000000, 1112.000000, 1970.261745, 208.559195
22, 2815.000000, 1183.000000, 1987.093960, 200.219654
23, 2917.000000, 1051.000000, 1996.720000, 198.818798
24, 2940.000000, 1076.000000, 2011.660000, 218.913419
25, 2865.000000, 1134.000000, 2036.046667, 222.739241
26, 2930.000000, 1010.000000, 2066.120000, 220.366532
27, 3039.000000, 1037.000000, 2054.260000, 229.606913
28, 2842.000000, 1032.000000, 2073.593333, 234.149212
29, 3511.000000, 1617.000000, 2089.773333, 229.253125
30, 3003.000000, 990.000000, 2085.853333, 248.739355
31, 2868.000000, 1005.000000, 2114.853333, 224.147614
32, 2978.000000, 1546.000000, 2096.013423, 198.025728
33, 3010.000000, 1101.000000, 2071.932886, 219.970964
34, 2451.000000, 995.000000, 2064.201342, 240.417120
35, 2419.000000, 1156.000000, 2049.738255, 229.454182
36, 2540.000000, 1103.000000, 2090.758389, 246.096104
37, 2953.000000, 939.000000, 2097.573333, 259.677791
38, 3103.000000, 1088.000000, 2242.736486, 303.586977
39, 3403.000000, 1077.000000, 2160.416107, 272.065724
40, 2473.000000, 1168.000000, 2118.733333, 211.177672
41, 2425.000000, 1154.000000, 2091.020134, 208.170910
42, 2729.000000, 1229.000000, 2104.409396, 192.958405
43, 2453.000000, 1020.000000, 2066.731544, 224.409183
44, 2450.000000, 871.000000, 2049.226667, 244.348693
45, 2580.000000, 1131.000000, 2084.624161, 269.390942
46, 2551.000000, 963.000000, 2080.120000, 232.267461
47, 2515.000000, 1195.000000, 2088.181208, 189.486434
48, 2409.000000, 1013.000000, 2063.228188, 226.779662
49, 2470.000000, 1033.000000, 2092.804054, 231.614994
50, 2600.000000, 1429.000000, 2101.840000, 180.562621
51, 2373.000000, 1590.000000, 2095.932886, 151.544689
52, 2525.000000, 1068.000000, 2030.826667, 244.759620
53, 2430.000000, 1162.000000, 2097.281879, 193.991121
54, 2483.000000, 1190.000000, 2085.127517, 199.220721
55, 2437.000000, 1177.000000, 2068.127517, 206.891383
56, 2439.000000, 1142.000000, 2108.845638, 199.767389
57, 2544.000000, 1226.000000, 2099.493333, 205.914518
58, 2723.000000, 1223.000000, 2088.261745, 202.426109
59, 2570.000000, 1185.000000, 2079.804054, 192.004452
60, 2421.000000, 896.000000, 2066.574324, 238.325682
61, 3350.000000, 1644.000000, 2329.026846, 321.944471
62, 2443.000000, 1104.000000, 2115.280000, 226.197993
63, 2513.000000, 985.000000, 2093.520000, 239.880555
64, 2522.000000, 1137.000000, 2096.578231, 249.294894
65, 2479.000000, 1172.000000, 2133.261745, 226.266896
66, 2547.000000, 997.000000, 2099.074324, 297.111218
67, 2435.000000, 1352.000000, 2119.610738, 171.927770
68, 2508.000000, 1477.000000, 2120.000000, 174.383345
69, 2464.000000, 1085.000000, 2099.684564, 211.832037
70, 2491.000000, 1409.000000, 2085.818792, 175.496056
71, 2418.000000, 1168.000000, 2069.033557, 217.027101
72, 2493.000000, 1025.000000, 2043.800000, 239.792052
73, 2413.000000, 1457.000000, 2081.266667, 174.572870
74, 2446.000000, 1060.000000, 2103.233333, 201.829632
75, 2517.000000, 1134.000000, 2082.773333, 221.659154
76, 2411.000000, 1110.000000, 2089.865772, 193.978114
77, 2497.000000, 1108.000000, 2087.766667, 201.460087
78, 2437.000000, 1148.000000, 2048.067114, 190.368408
79, 2420.000000, 1054.000000, 2065.604027, 188.823807
80, 2480.000000, 1147.000000, 2065.300000, 195.156717
81, 2441.000000, 1135.000000, 2040.953020, 220.522486
82, 2422.000000, 1144.000000, 2044.780000, 189.858544
83, 2384.000000, 1112.000000, 2086.979866, 180.509020
84, 3220.000000, 1427.000000, 2268.600000, 341.685656
85, 2521.000000, 1104.000000, 2061.040816, 210.515118
86, 2435.000000, 1272.000000, 2046.426667, 175.489128
87, 2830.000000, 1184.000000, 2076.744966, 201.734477
88, 2899.000000, 1084.000000, 2050.373333, 229.082751
89, 2801.000000, 1160.000000, 2061.087248, 196.348832
90, 2734.000000, 1150.000000, 2015.153333, 198.249309
91, 2784.000000, 1152.000000, 2055.960000, 197.074982
92, 2807.000000, 1543.000000, 2046.526667, 175.968869
93, 2473.000000, 1144.000000, 2035.100000, 201.676722
94, 2524.000000, 1181.000000, 2065.400000, 223.487129
95, 2451.000000, 1316.000000, 2067.860000, 180.675542
96, 2458.000000, 1029.000000, 2070.346667, 206.856887
97, 2437.000000, 1143.000000, 2055.500000, 187.927008
98, 2375.000000, 1008.000000, 2022.260000, 196.863849
99, 2399.000000, 1193.000000, 2041.906667, 170.458062
100, 2446.000000, 1017.000000, 2032.366667, 220.010781
