gemeratopm, max, min, mean, standev
1, 1.333333, 0.000000, 0.814302, 0.317511
2, 1.666667, 0.000000, 0.833333, 0.324836
3, 1.666667, 0.000000, 0.803132, 0.331104
4, 1.666667, 0.000000, 0.811111, 0.337594
5, 1.666667, 0.000000, 0.767338, 0.358728
6, 1.666667, 0.000000, 0.774049, 0.368155
7, 1.666667, 0.000000, 0.771111, 0.345713
8, 1.666667, 0.000000, 0.784444, 0.336975
9, 1.333333, 0.000000, 0.742222, 0.323448
10, 1.333333, 0.000000, 0.722222, 0.335378
11, 1.666667, 0.000000, 0.775556, 0.344330
12, 1.666667, 0.000000, 0.737778, 0.359357
13, 1.666667, 0.000000, 0.740000, 0.349432
14, 1.333333, 0.000000, 0.722222, 0.346317
15, 1.333333, 0.000000, 0.751111, 0.380718
16, 1.333333, 0.000000, 0.762864, 0.362041
17, 1.666667, 0.000000, 0.753333, 0.383146
18, 1.666667, 0.000000, 0.817778, 0.383451
19, 1.333333, 0.000000, 0.833333, 0.369916
20, 1.333333, 0.000000, 0.811111, 0.392732
21, 2.000000, 0.000000, 0.872483, 0.411175
22, 2.000000, 0.000000, 0.926667, 0.385939
23, 1.666667, 0.000000, 0.848889, 0.400571
24, 1.666667, 0.000000, 0.917778, 0.378262
25, 1.666667, 0.000000, 0.951111, 0.383062
26, 2.000000, 0.000000, 1.022222, 0.375750
27, 2.000000, 0.333333, 0.960000, 0.415796
28, 2.000000, 0.333333, 0.922222, 0.418471
29, 2.000000, 0.000000, 0.957778, 0.445872
30, 2.000000, 0.000000, 1.015556, 0.449271
31, 2.000000, 0.000000, 0.977778, 0.454765
32, 2.000000, 0.000000, 0.975556, 0.503673
33, 2.000000, 0.000000, 1.093333, 0.480988
34, 2.000000, 0.000000, 1.166667, 0.522071
35, 2.000000, 0.000000, 1.155556, 0.536048
36, 2.000000, 0.000000, 1.211111, 0.573354
37, 2.000000, 0.000000, 1.211111, 0.653582
38, 2.000000, 0.000000, 1.313333, 0.574411
39, 2.000000, 0.000000, 1.182222, 0.578752
40, 2.000000, 0.000000, 1.368889, 0.576894
41, 2.000000, 0.000000, 1.275556, 0.585363
42, 2.000000, 0.000000, 1.255556, 0.598802
43, 2.000000, 0.000000, 1.428889, 0.577139
44, 2.000000, 0.333333, 1.266667, 0.598282
45, 2.000000, 0.000000, 1.197778, 0.594653
46, 2.000000, 0.333333, 1.428889, 0.543879
47, 2.000000, 0.000000, 1.326667, 0.578602
48, 2.000000, 0.000000, 1.220000, 0.588011
49, 2.000000, 0.000000, 1.193333, 0.543787
50, 2.000000, 0.000000, 1.342222, 0.589425
51, 2.000000, 0.000000, 1.242222, 0.593146
52, 2.000000, 0.000000, 1.408889, 0.593460
53, 2.000000, 0.333333, 1.428889, 0.561420
54, 2.000000, 0.000000, 1.297778, 0.619286
55, 2.000000, 0.000000, 1.300000, 0.573787
56, 2.000000, 0.000000, 1.231111, 0.610554
57, 2.000000, 0.000000, 1.476510, 0.585427
58, 2.000000, 0.000000, 1.391111, 0.625993
59, 2.000000, 0.000000, 1.311111, 0.636530
60, 2.000000, 0.000000, 1.173333, 0.618772
61, 2.000000, 0.000000, 1.406667, 0.581687
62, 2.000000, 0.000000, 1.391111, 0.592957
63, 2.000000, 0.000000, 1.366667, 0.582814
64, 2.000000, 0.333333, 1.266219, 0.593989
65, 2.000000, 0.333333, 1.485459, 0.589553
66, 2.000000, 0.000000, 1.395556, 0.604959
67, 2.000000, 0.333333, 1.368889, 0.555827
68, 2.000000, 0.000000, 1.268889, 0.580181
69, 2.000000, 0.333333, 1.484444, 0.578752
70, 2.000000, 0.333333, 1.428889, 0.612250
71, 2.000000, 0.000000, 1.342222, 0.632157
72, 2.000000, 0.000000, 1.335570, 0.597161
73, 2.000000, 0.000000, 1.438479, 0.600409
74, 2.000000, 0.000000, 1.388889, 0.606228
75, 2.000000, 0.333333, 1.393333, 0.572903
76, 2.000000, 0.000000, 1.308889, 0.627599
77, 2.000000, 0.000000, 1.275556, 0.611531
78, 2.000000, 0.000000, 1.362222, 0.659850
79, 2.000000, 0.000000, 1.397778, 0.609026
80, 2.000000, 0.000000, 1.326531, 0.623572
81, 2.000000, 0.000000, 1.510067, 0.571544
82, 2.000000, 0.000000, 1.431111, 0.603923
83, 2.000000, 0.000000, 1.302013, 0.632387
84, 2.000000, 0.000000, 1.248322, 0.617748
85, 2.000000, 0.000000, 1.418345, 0.578849
86, 2.000000, 0.000000, 1.351111, 0.594264
87, 2.000000, 0.333333, 1.280000, 0.607043
88, 2.000000, 0.000000, 1.186667, 0.590100
89, 2.000000, 0.333333, 1.375556, 0.591131
90, 2.000000, 0.000000, 1.271111, 0.630314
91, 2.000000, 0.000000, 1.177778, 0.641199
92, 2.000000, 0.000000, 1.398210, 0.613509
93, 2.000000, 0.000000, 1.326667, 0.623275
94, 2.000000, 0.000000, 1.326667, 0.609972
95, 2.000000, 0.000000, 1.295556, 0.623354
96, 2.000000, 0.000000, 1.266667, 0.633398
97, 2.000000, 0.000000, 1.500000, 0.578963
98, 2.000000, 0.000000, 1.457778, 0.600207
99, 2.000000, 0.000000, 1.395556, 0.597517
100, 2.000000, 0.000000, 1.406667, 0.579117
