gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.230508, 0.965960
2, 3.000000, 0.000000, 1.919463, 0.500227
3, 3.000000, 0.000000, 1.859060, 0.557748
4, 3.000000, 0.000000, 1.872483, 0.596030
5, 3.000000, 0.000000, 1.820000, 0.613823
6, 3.000000, 0.000000, 1.813333, 0.606305
7, 3.000000, 0.000000, 1.833333, 0.548539
8, 3.000000, 0.000000, 1.906667, 0.547682
9, 3.000000, 0.000000, 1.926667, 0.646069
10, 3.000000, 0.000000, 2.026667, 0.578666
11, 3.000000, 0.000000, 2.093333, 0.571665
12, 3.000000, 0.000000, 2.174497, 0.529298
13, 3.000000, 0.000000, 2.140000, 0.518516
14, 3.000000, 0.000000, 2.100000, 0.587910
15, 3.000000, 1.000000, 2.153333, 0.473976
16, 3.000000, 0.000000, 2.080000, 0.629477
17, 3.000000, 0.000000, 2.153333, 0.564458
18, 3.000000, 1.000000, 2.166667, 0.536164
19, 3.000000, 0.000000, 2.140000, 0.543787
20, 3.000000, 0.000000, 2.033333, 0.523497
21, 3.000000, 0.000000, 2.160000, 0.544404
22, 3.000000, 0.000000, 2.120000, 0.589847
23, 3.000000, 0.000000, 2.220000, 0.503278
24, 3.000000, 0.000000, 2.160000, 0.556596
25, 3.000000, 1.000000, 2.133333, 0.500559
26, 3.000000, 0.000000, 2.120000, 0.503944
27, 3.000000, 0.000000, 2.053333, 0.528219
28, 3.000000, 0.000000, 2.206667, 0.547069
29, 3.000000, 0.000000, 2.146667, 0.548172
30, 3.000000, 0.000000, 2.120000, 0.578357
31, 3.000000, 0.000000, 2.180000, 0.568408
32, 3.000000, 0.000000, 2.246667, 0.554865
33, 3.000000, 0.000000, 2.200000, 0.613057
34, 3.000000, 0.000000, 2.193333, 0.563982
35, 3.000000, 1.000000, 2.166667, 0.523497
36, 3.000000, 0.000000, 2.113333, 0.537664
37, 3.000000, 0.000000, 2.206667, 0.547069
38, 3.000000, 0.000000, 2.253333, 0.569784
39, 3.000000, 1.000000, 2.233333, 0.510516
40, 3.000000, 1.000000, 2.186667, 0.523112
41, 3.000000, 0.000000, 2.173333, 0.552562
42, 3.000000, 0.000000, 2.126667, 0.534660
43, 3.000000, 1.000000, 2.173333, 0.488068
44, 3.000000, 0.000000, 2.266667, 0.539284
45, 3.000000, 0.000000, 2.206667, 0.594117
46, 3.000000, 0.000000, 2.200000, 0.579284
47, 3.000000, 0.000000, 2.140000, 0.567935
48, 3.000000, 0.000000, 2.126667, 0.637704
49, 3.000000, 0.000000, 2.133333, 0.563625
50, 3.000000, 1.000000, 2.326667, 0.511566
51, 3.000000, 0.000000, 2.220000, 0.541809
52, 3.000000, 1.000000, 2.246667, 0.530122
53, 3.000000, 1.000000, 2.206667, 0.508936
54, 3.000000, 0.000000, 2.106667, 0.520024
55, 3.000000, 0.000000, 2.226667, 0.506954
56, 3.000000, 0.000000, 2.173333, 0.540279
57, 3.000000, 0.000000, 2.193333, 0.527075
58, 3.000000, 1.000000, 2.246667, 0.517307
59, 3.000000, 0.000000, 2.186667, 0.572134
60, 3.000000, 1.000000, 2.126667, 0.521956
61, 3.000000, 0.000000, 2.086667, 0.517307
62, 3.000000, 1.000000, 2.240000, 0.487150
63, 3.000000, 1.000000, 2.233333, 0.510516
64, 3.000000, 0.000000, 2.213333, 0.550615
65, 3.000000, 0.000000, 2.153333, 0.564458
66, 3.000000, 0.000000, 2.106667, 0.557399
67, 3.000000, 0.000000, 2.273333, 0.516788
68, 3.000000, 1.000000, 2.280000, 0.544897
69, 3.000000, 1.000000, 2.233333, 0.523497
70, 3.000000, 0.000000, 2.180000, 0.544281
71, 3.000000, 0.000000, 2.133333, 0.620312
72, 3.000000, 1.000000, 2.140000, 0.531302
73, 3.000000, 0.000000, 2.146667, 0.617276
74, 3.000000, 0.000000, 2.160000, 0.602901
75, 3.000000, 0.000000, 2.286667, 0.571548
76, 3.000000, 0.000000, 2.253333, 0.581443
77, 3.000000, 0.000000, 2.266667, 0.586957
78, 3.000000, 1.000000, 2.206667, 0.559202
79, 3.000000, 0.000000, 2.153333, 0.576225
80, 3.000000, 0.000000, 2.166667, 0.595471
81, 3.000000, 0.000000, 2.160000, 0.568526
82, 3.000000, 0.000000, 2.126667, 0.547069
83, 3.000000, 0.000000, 2.173333, 0.552562
84, 3.000000, 0.000000, 2.180000, 0.676251
85, 3.000000, 0.000000, 2.213333, 0.597384
86, 3.000000, 0.000000, 2.193333, 0.575759
87, 3.000000, 1.000000, 2.206667, 0.521956
88, 3.000000, 1.000000, 2.186667, 0.523112
89, 3.000000, 0.000000, 2.133333, 0.598282
90, 3.000000, 1.000000, 2.206667, 0.467704
91, 3.000000, 0.000000, 2.166667, 0.548539
92, 3.000000, 1.000000, 2.100000, 0.552602
93, 3.000000, 0.000000, 2.266667, 0.539284
94, 3.000000, 0.000000, 2.233333, 0.523497
95, 3.000000, 0.000000, 2.206667, 0.534660
96, 3.000000, 0.000000, 2.100000, 0.564617
97, 3.000000, 0.000000, 2.166667, 0.523497
98, 3.000000, 0.000000, 2.140000, 0.555992
99, 3.000000, 0.000000, 2.246667, 0.530122
100, 3.000000, 1.000000, 2.241611, 0.502036
