gemeratopm, max, min, mean, standev
1, 0.555556, 0.044444, 0.259360, 0.156927
2, 0.577778, 0.088889, 0.364504, 0.093067
3, 0.577778, 0.044444, 0.352871, 0.097923
4, 0.577778, 0.000000, 0.353915, 0.106514
5, 0.577778, 0.000000, 0.341333, 0.101665
6, 0.555556, 0.044444, 0.334815, 0.094760
7, 0.555556, 0.044444, 0.338519, 0.092342
8, 0.622222, 0.044444, 0.352296, 0.094750
9, 0.555556, 0.044444, 0.351111, 0.104992
10, 0.555556, 0.044444, 0.364148, 0.094027
11, 0.555556, 0.044444, 0.374815, 0.100892
12, 0.555556, 0.044444, 0.383296, 0.097205
13, 0.555556, 0.044444, 0.382074, 0.096494
14, 0.622222, 0.044444, 0.369630, 0.099927
15, 0.555556, 0.133333, 0.380444, 0.088287
16, 0.555556, 0.044444, 0.367111, 0.103681
17, 0.555556, 0.044444, 0.384593, 0.101947
18, 0.577778, 0.222222, 0.383852, 0.094348
19, 0.555556, 0.044444, 0.377333, 0.096418
20, 0.577778, 0.044444, 0.362667, 0.093551
21, 0.555556, 0.044444, 0.381926, 0.097372
22, 0.555556, 0.044444, 0.373037, 0.101708
23, 0.555556, 0.088889, 0.392444, 0.093001
24, 0.577778, 0.044444, 0.380889, 0.096402
25, 0.555556, 0.222222, 0.374519, 0.088230
26, 0.577778, 0.000000, 0.372444, 0.093741
27, 0.555556, 0.044444, 0.363111, 0.090545
28, 0.555556, 0.044444, 0.377037, 0.095101
29, 0.555556, 0.044444, 0.376741, 0.100849
30, 0.555556, 0.044444, 0.366370, 0.097656
31, 0.555556, 0.044444, 0.376889, 0.096946
32, 0.577778, 0.044444, 0.390370, 0.101702
33, 0.555556, 0.044444, 0.386519, 0.108497
34, 0.555556, 0.044444, 0.381333, 0.100676
35, 0.555556, 0.222222, 0.376296, 0.092028
36, 0.577778, 0.044444, 0.363556, 0.093939
37, 0.577778, 0.044444, 0.378667, 0.098034
38, 0.555556, 0.044444, 0.394370, 0.106222
39, 0.555556, 0.222222, 0.389481, 0.094305
40, 0.555556, 0.222222, 0.383111, 0.095700
41, 0.555556, 0.088889, 0.377333, 0.096761
42, 0.555556, 0.044444, 0.372593, 0.096244
43, 0.555556, 0.222222, 0.370074, 0.088027
44, 0.555556, 0.044444, 0.392889, 0.101536
45, 0.555556, 0.044444, 0.383704, 0.103166
46, 0.577778, 0.044444, 0.376889, 0.097966
47, 0.577778, 0.044444, 0.374370, 0.098703
48, 0.577778, 0.044444, 0.370815, 0.111041
49, 0.555556, 0.044444, 0.369778, 0.100814
50, 0.555556, 0.200000, 0.399704, 0.093610
51, 0.555556, 0.044444, 0.380889, 0.097088
52, 0.577778, 0.222222, 0.387407, 0.095760
53, 0.577778, 0.133333, 0.380889, 0.097190
54, 0.555556, 0.044444, 0.358519, 0.081035
55, 0.577778, 0.044444, 0.386815, 0.099184
56, 0.555556, 0.044444, 0.374519, 0.093553
57, 0.555556, 0.044444, 0.376593, 0.093956
58, 0.577778, 0.222222, 0.393630, 0.100618
59, 0.555556, 0.044444, 0.385630, 0.107646
60, 0.555556, 0.222222, 0.371852, 0.096011
61, 0.555556, 0.044444, 0.364444, 0.092507
62, 0.555556, 0.177778, 0.382370, 0.089049
63, 0.555556, 0.222222, 0.384889, 0.094923
64, 0.577778, 0.044444, 0.382963, 0.102675
65, 0.555556, 0.044444, 0.375259, 0.098528
66, 0.577778, 0.044444, 0.366074, 0.097553
67, 0.577778, 0.044444, 0.397037, 0.101873
68, 0.555556, 0.222222, 0.393333, 0.101778
69, 0.555556, 0.222222, 0.387259, 0.096551
70, 0.555556, 0.044444, 0.380000, 0.100895
71, 0.555556, 0.044444, 0.370963, 0.107702
72, 0.555556, 0.222222, 0.377778, 0.097801
73, 0.555556, 0.044444, 0.375852, 0.106960
74, 0.555556, 0.044444, 0.378370, 0.105463
75, 0.555556, 0.044444, 0.400889, 0.104767
76, 0.577778, 0.044444, 0.390222, 0.102483
77, 0.622222, 0.044444, 0.393185, 0.107763
78, 0.577778, 0.222222, 0.389778, 0.103901
79, 0.577778, 0.044444, 0.381778, 0.105655
80, 0.577778, 0.044444, 0.381333, 0.108166
81, 0.555556, 0.044444, 0.376444, 0.102798
82, 0.555556, 0.000000, 0.364444, 0.094035
83, 0.555556, 0.044444, 0.383704, 0.103198
84, 0.555556, 0.044444, 0.376889, 0.114269
85, 0.600000, 0.044444, 0.383852, 0.109470
86, 0.577778, 0.044444, 0.383111, 0.108552
87, 0.555556, 0.177778, 0.382815, 0.093828
88, 0.622222, 0.200000, 0.379259, 0.094058
89, 0.577778, 0.044444, 0.372593, 0.104879
90, 0.555556, 0.177778, 0.382963, 0.094436
91, 0.577778, 0.044444, 0.373037, 0.094196
92, 0.555556, 0.222222, 0.364741, 0.091360
93, 0.577778, 0.000000, 0.385185, 0.094830
94, 0.555556, 0.044444, 0.386815, 0.096198
95, 0.577778, 0.044444, 0.380000, 0.097112
96, 0.555556, 0.044444, 0.369481, 0.103001
97, 0.555556, 0.044444, 0.375704, 0.097948
98, 0.555556, 0.044444, 0.363407, 0.095647
99, 0.555556, 0.044444, 0.390074, 0.098763
100, 0.577778, 0.222222, 0.385533, 0.092600
