gemeratopm, max, min, mean, standev
1, 4203.000000, 738.000000, 1957.993080, 344.624544
2, 3014.000000, 1042.000000, 1951.973154, 215.226592
3, 3089.000000, 1037.000000, 2078.220000, 366.701090
4, 2319.000000, 1180.000000, 1934.593333, 170.683116
5, 2338.000000, 1041.000000, 1917.173333, 202.254931
6, 2282.000000, 1137.000000, 1912.253333, 165.620865
7, 2222.000000, 1195.000000, 1913.406667, 187.103033
8, 2256.000000, 1195.000000, 1911.886667, 190.096815
9, 2216.000000, 1176.000000, 1913.060000, 199.198570
10, 2331.000000, 1163.000000, 1918.302013, 200.809063
11, 2224.000000, 1155.000000, 1907.793333, 208.544116
12, 2225.000000, 1066.000000, 1883.746667, 218.160712
13, 2296.000000, 1194.000000, 1908.340000, 216.864038
14, 2282.000000, 1053.000000, 1928.986667, 214.765081
15, 2378.000000, 922.000000, 1895.320000, 231.013998
16, 2176.000000, 1155.000000, 1893.120000, 230.652239
17, 2887.000000, 1222.000000, 1917.406667, 242.409164
18, 2381.000000, 1049.000000, 1876.486667, 226.596432
19, 2314.000000, 1196.000000, 1903.893333, 213.080416
20, 2727.000000, 1125.000000, 1901.773333, 227.384107
21, 2883.000000, 1109.000000, 1896.460000, 228.617221
22, 2229.000000, 1057.000000, 1891.513333, 207.675235
23, 2854.000000, 1051.000000, 1919.180000, 217.490540
24, 2208.000000, 1094.000000, 1914.526667, 207.981017
25, 2539.000000, 1213.000000, 1906.313333, 209.780970
26, 2215.000000, 1144.000000, 1891.500000, 205.570698
27, 3393.000000, 1113.000000, 2101.000000, 298.276076
28, 2352.000000, 1109.000000, 1928.053333, 219.756570
29, 2473.000000, 1049.000000, 1911.933333, 230.017235
30, 2331.000000, 1146.000000, 1905.340000, 216.574207
31, 2278.000000, 1379.000000, 1928.493333, 185.060909
32, 2362.000000, 1279.000000, 1935.000000, 190.841795
33, 2274.000000, 1205.000000, 1917.113333, 191.622585
34, 2231.000000, 1182.000000, 1915.393333, 216.436822
35, 2586.000000, 996.000000, 1909.553333, 236.921773
36, 2842.000000, 1098.000000, 1906.773333, 223.758563
37, 2662.000000, 1127.000000, 1920.573333, 204.421572
38, 2392.000000, 1164.000000, 1898.926667, 223.990355
39, 2723.000000, 1053.000000, 1916.160000, 223.544031
40, 2623.000000, 1079.000000, 1927.026667, 203.039122
