gemeratopm, max, min, mean, standev
1, 0.511111, 0.000000, 0.200609, 0.101206
2, 0.511111, 0.044444, 0.271704, 0.087124
3, 0.511111, 0.044444, 0.281333, 0.101193
4, 0.511111, 0.088889, 0.295749, 0.098059
5, 0.511111, 0.044444, 0.316148, 0.105532
6, 0.511111, 0.088889, 0.321772, 0.101603
7, 0.511111, 0.044444, 0.336000, 0.107854
8, 0.511111, 0.133333, 0.357333, 0.099198
9, 0.511111, 0.044444, 0.343704, 0.113097
10, 0.511111, 0.088889, 0.367934, 0.108694
11, 0.511111, 0.044444, 0.351976, 0.114893
12, 0.555556, 0.177778, 0.383743, 0.094868
13, 0.511111, 0.044444, 0.348148, 0.114524
14, 0.555556, 0.044444, 0.340889, 0.110012
15, 0.511111, 0.044444, 0.364000, 0.112332
16, 0.555556, 0.088889, 0.361630, 0.103302
17, 0.555556, 0.088889, 0.382699, 0.101502
18, 0.511111, 0.088889, 0.360444, 0.103845
19, 0.644444, 0.044444, 0.354963, 0.103271
20, 0.555556, 0.088889, 0.370022, 0.103812
21, 0.622222, 0.066667, 0.359852, 0.105580
22, 0.555556, 0.088889, 0.338074, 0.106732
23, 0.577778, 0.000000, 0.355259, 0.119434
24, 0.533333, 0.044444, 0.344889, 0.104318
25, 0.511111, 0.044444, 0.359704, 0.107191
26, 0.555556, 0.044444, 0.346370, 0.110564
27, 0.555556, 0.088889, 0.383556, 0.101474
28, 0.511111, 0.044444, 0.363609, 0.106893
29, 0.511111, 0.044444, 0.363704, 0.098052
30, 0.622222, 0.044444, 0.349185, 0.110328
31, 0.555556, 0.044444, 0.341037, 0.117701
32, 0.555556, 0.044444, 0.369778, 0.115922
33, 0.555556, 0.088889, 0.363259, 0.101034
34, 0.533333, 0.000000, 0.343259, 0.111202
35, 0.533333, 0.044444, 0.372000, 0.111228
36, 0.577778, 0.044444, 0.354370, 0.111239
37, 0.622222, 0.044444, 0.346815, 0.110645
38, 0.511111, 0.044444, 0.356593, 0.121289
39, 0.555556, 0.044444, 0.359111, 0.114130
40, 0.622222, 0.044444, 0.387852, 0.108304
41, 0.555556, 0.044444, 0.362815, 0.105574
42, 0.555556, 0.044444, 0.358538, 0.111879
43, 0.577778, 0.044444, 0.376889, 0.119348
44, 0.555556, 0.088889, 0.372296, 0.102692
45, 0.555556, 0.088889, 0.356296, 0.110090
46, 0.555556, 0.044444, 0.387852, 0.110486
47, 0.533333, 0.044444, 0.361969, 0.119818
48, 0.600000, 0.044444, 0.367407, 0.110847
49, 0.555556, 0.044444, 0.361037, 0.103143
50, 0.555556, 0.044444, 0.383407, 0.117819
51, 0.622222, 0.044444, 0.369185, 0.112719
52, 0.555556, 0.088889, 0.357793, 0.107842
53, 0.555556, 0.044444, 0.386726, 0.113397
54, 0.511111, 0.044444, 0.376889, 0.105618
55, 0.511111, 0.044444, 0.358370, 0.117456
56, 0.688889, 0.088889, 0.366294, 0.110073
57, 0.555556, 0.088889, 0.401342, 0.110998
58, 0.555556, 0.044444, 0.389333, 0.111950
59, 0.555556, 0.044444, 0.360030, 0.121359
60, 0.622222, 0.133333, 0.374963, 0.105787
61, 0.622222, 0.000000, 0.364889, 0.119387
62, 0.577778, 0.044444, 0.364889, 0.108325
63, 0.555556, 0.044444, 0.353318, 0.107532
64, 0.622222, 0.044444, 0.343704, 0.112096
65, 0.622222, 0.088889, 0.367111, 0.113157
66, 0.600000, 0.044444, 0.363852, 0.104693
67, 0.622222, 0.044444, 0.353037, 0.114867
68, 0.577778, 0.044444, 0.349037, 0.107597
69, 0.600000, 0.088889, 0.343259, 0.107103
70, 0.600000, 0.044444, 0.347556, 0.109845
71, 0.622222, 0.044444, 0.348593, 0.119355
72, 0.600000, 0.044444, 0.347407, 0.114574
73, 0.622222, 0.088889, 0.367259, 0.110878
74, 0.622222, 0.044444, 0.348889, 0.114873
75, 0.622222, 0.044444, 0.363556, 0.121069
76, 0.600000, 0.044444, 0.349333, 0.112464
77, 0.622222, 0.044444, 0.361630, 0.130441
78, 0.622222, 0.044444, 0.380444, 0.125732
79, 0.622222, 0.044444, 0.391259, 0.125177
80, 0.666667, 0.044444, 0.379407, 0.120981
81, 0.600000, 0.044444, 0.369037, 0.110255
82, 0.600000, 0.044444, 0.373185, 0.125293
83, 0.622222, 0.044444, 0.396868, 0.130807
84, 0.622222, 0.044444, 0.406222, 0.127829
85, 0.622222, 0.088889, 0.382370, 0.129533
86, 0.666667, 0.088889, 0.400000, 0.123741
87, 0.622222, 0.044444, 0.400149, 0.134690
88, 0.622222, 0.044444, 0.390667, 0.132417
89, 0.600000, 0.044444, 0.410667, 0.131499
90, 0.600000, 0.044444, 0.400296, 0.127670
91, 0.600000, 0.044444, 0.396296, 0.129919
92, 0.622222, 0.044444, 0.390815, 0.118353
93, 0.622222, 0.044444, 0.401037, 0.136073
94, 0.711111, 0.088889, 0.398222, 0.132148
95, 0.622222, 0.088889, 0.398074, 0.126390
96, 0.600000, 0.044444, 0.400296, 0.135918
97, 0.622222, 0.044444, 0.406370, 0.131691
98, 0.644444, 0.044444, 0.384296, 0.119561
99, 0.600000, 0.088889, 0.396741, 0.127472
100, 0.622222, 0.044444, 0.389185, 0.129032
