gemeratopm, max, min, mean, standev
1, 0.088889, 0.000000, 0.023135, 0.024003
2, 0.088889, 0.000000, 0.043550, 0.016717
3, 0.088889, 0.000000, 0.048296, 0.022991
4, 0.088889, 0.000000, 0.051556, 0.024196
5, 0.088889, 0.000000, 0.054222, 0.026190
6, 0.133333, 0.000000, 0.057778, 0.029014
7, 0.133333, 0.000000, 0.059556, 0.032903
8, 0.133333, 0.000000, 0.067259, 0.034054
9, 0.133333, 0.000000, 0.066963, 0.043615
10, 0.133333, 0.000000, 0.078005, 0.045227
11, 0.133333, 0.000000, 0.085211, 0.046703
12, 0.133333, 0.000000, 0.089815, 0.046856
13, 0.133333, 0.000000, 0.092793, 0.050243
14, 0.133333, 0.000000, 0.098370, 0.054879
15, 0.133333, 0.000000, 0.109333, 0.048202
16, 0.133333, 0.000000, 0.108108, 0.051100
17, 0.133333, 0.000000, 0.101630, 0.055777
18, 0.133333, 0.000000, 0.112155, 0.047235
19, 0.133333, 0.000000, 0.101630, 0.055300
20, 0.133333, 0.000000, 0.102908, 0.054699
21, 0.133333, 0.000000, 0.111111, 0.047959
22, 0.133333, 0.000000, 0.105632, 0.051973
23, 0.133333, 0.000000, 0.101802, 0.055655
24, 0.133333, 0.000000, 0.107259, 0.051540
25, 0.133333, 0.000000, 0.116033, 0.043446
26, 0.133333, 0.000000, 0.110222, 0.049045
27, 0.133333, 0.000000, 0.106425, 0.052679
28, 0.133333, 0.000000, 0.104805, 0.053376
29, 0.133333, 0.000000, 0.109630, 0.049300
30, 0.133333, 0.000000, 0.095749, 0.059746
31, 0.133333, 0.000000, 0.110519, 0.048505
32, 0.133333, 0.000000, 0.110345, 0.049164
33, 0.133333, 0.000000, 0.109309, 0.050095
34, 0.133333, 0.000000, 0.103704, 0.054413
35, 0.133333, 0.000000, 0.099399, 0.056875
36, 0.133333, 0.000000, 0.100148, 0.056215
37, 0.133333, 0.000000, 0.105295, 0.053530
38, 0.133333, 0.000000, 0.110519, 0.048231
39, 0.133333, 0.000000, 0.108576, 0.050985
40, 0.133333, 0.000000, 0.104296, 0.053756
41, 0.133333, 0.000000, 0.113814, 0.045557
42, 0.133333, 0.000000, 0.109009, 0.050351
43, 0.133333, 0.000000, 0.102815, 0.055011
44, 0.133333, 0.000000, 0.108408, 0.050853
45, 0.133333, 0.000000, 0.112296, 0.046826
46, 0.133333, 0.000000, 0.113103, 0.046843
47, 0.133333, 0.000000, 0.104354, 0.053541
48, 0.133333, 0.000000, 0.106222, 0.051932
49, 0.133333, 0.000000, 0.102908, 0.055666
50, 0.133333, 0.000000, 0.107852, 0.051323
51, 0.133333, 0.000000, 0.107084, 0.052183
52, 0.133333, 0.000000, 0.106667, 0.052004
53, 0.133333, 0.000000, 0.117117, 0.041196
54, 0.133333, 0.000000, 0.106907, 0.051278
55, 0.133333, 0.000000, 0.102815, 0.055011
56, 0.133333, 0.000000, 0.104505, 0.053087
57, 0.133333, 0.000000, 0.104000, 0.053221
58, 0.133333, 0.000000, 0.109910, 0.049302
59, 0.133333, 0.000000, 0.103407, 0.054371
60, 0.133333, 0.000000, 0.108874, 0.050208
61, 0.133333, 0.000000, 0.105185, 0.052364
62, 0.133333, 0.000000, 0.112752, 0.047218
63, 0.133333, 0.000000, 0.101333, 0.054035
64, 0.133333, 0.000000, 0.107332, 0.051454
65, 0.155556, 0.000000, 0.111862, 0.048867
66, 0.155556, 0.000000, 0.112593, 0.051855
67, 0.155556, 0.000000, 0.105367, 0.057638
68, 0.155556, 0.000000, 0.102252, 0.057596
69, 0.155556, 0.000000, 0.111259, 0.056023
70, 0.155556, 0.000000, 0.111111, 0.057138
71, 0.155556, 0.000000, 0.103653, 0.062380
72, 0.155556, 0.000000, 0.108859, 0.060553
73, 0.155556, 0.000000, 0.112006, 0.061289
74, 0.155556, 0.000000, 0.116148, 0.057463
75, 0.155556, 0.000000, 0.114094, 0.060122
76, 0.155556, 0.000000, 0.110667, 0.061277
77, 0.155556, 0.000000, 0.117673, 0.058138
78, 0.155556, 0.000000, 0.114074, 0.059643
79, 0.155556, 0.000000, 0.106786, 0.063733
80, 0.155556, 0.000000, 0.117630, 0.057081
81, 0.155556, 0.000000, 0.111259, 0.059689
82, 0.155556, 0.000000, 0.107233, 0.061606
83, 0.155556, 0.000000, 0.114074, 0.059141
84, 0.155556, 0.000000, 0.113778, 0.061030
85, 0.155556, 0.000000, 0.115735, 0.060045
86, 0.155556, 0.000000, 0.113778, 0.060100
87, 0.222222, 0.000000, 0.113647, 0.061704
88, 0.222222, 0.000000, 0.105481, 0.071590
89, 0.222222, 0.000000, 0.116366, 0.068401
90, 0.222222, 0.000000, 0.126222, 0.066109
91, 0.222222, 0.000000, 0.130074, 0.077040
92, 0.222222, 0.000000, 0.136508, 0.074251
93, 0.222222, 0.000000, 0.138171, 0.077003
94, 0.222222, 0.000000, 0.137037, 0.080161
95, 0.222222, 0.000000, 0.152889, 0.078173
96, 0.222222, 0.000000, 0.154222, 0.075600
97, 0.222222, 0.000000, 0.149700, 0.081159
98, 0.222222, 0.000000, 0.143556, 0.088651
99, 0.222222, 0.000000, 0.143704, 0.087864
100, 0.222222, 0.000000, 0.145037, 0.091088
