gemeratopm, max, min, mean, standev
1, 0.000000, 0.000000, 0.000000, 0.000000
2, 0.000000, 0.000000, 0.000000, 0.000000
3, 0.000000, 0.000000, 0.000000, 0.000000
4, 0.000000, 0.000000, 0.000000, 0.000000
5, 0.000000, 0.000000, 0.000000, 0.000000
6, 1.000000, 0.000000, 0.006667, 0.081650
7, 1.000000, 0.000000, 0.013333, 0.115082
8, 1.000000, 0.000000, 0.020000, 0.140469
9, 1.000000, 0.000000, 0.126667, 0.333713
10, 1.000000, 0.000000, 0.244898, 0.431497
11, 1.000000, 0.000000, 0.351724, 0.479164
12, 1.000000, 0.000000, 0.423611, 0.495855
13, 1.000000, 0.000000, 0.513514, 0.501515
14, 1.000000, 0.000000, 0.673333, 0.470565
15, 1.000000, 0.000000, 0.773333, 0.420078
16, 1.000000, 0.000000, 0.797297, 0.403378
17, 1.000000, 0.000000, 0.746667, 0.436377
18, 1.000000, 0.000000, 0.818792, 0.386490
19, 1.000000, 0.000000, 0.740000, 0.440104
20, 1.000000, 0.000000, 0.751678, 0.433497
21, 1.000000, 0.000000, 0.806667, 0.396235
22, 1.000000, 0.000000, 0.760274, 0.428386
23, 1.000000, 0.000000, 0.743243, 0.438327
24, 1.000000, 0.000000, 0.780000, 0.415634
25, 1.000000, 0.000000, 0.852349, 0.355950
26, 1.000000, 0.000000, 0.806667, 0.396235
27, 1.000000, 0.000000, 0.782313, 0.414084
28, 1.000000, 0.000000, 0.763514, 0.426367
29, 1.000000, 0.000000, 0.800000, 0.401340
30, 1.000000, 0.000000, 0.711409, 0.454635
31, 1.000000, 0.000000, 0.806667, 0.396235
32, 1.000000, 0.000000, 0.806897, 0.396102
33, 1.000000, 0.000000, 0.804054, 0.398275
34, 1.000000, 0.000000, 0.760000, 0.428514
35, 1.000000, 0.000000, 0.722973, 0.449050
36, 1.000000, 0.000000, 0.726667, 0.447164
37, 1.000000, 0.000000, 0.771812, 0.421080
38, 1.000000, 0.000000, 0.800000, 0.401340
39, 1.000000, 0.000000, 0.798658, 0.402356
40, 1.000000, 0.000000, 0.766667, 0.424370
41, 1.000000, 0.000000, 0.831081, 0.375953
42, 1.000000, 0.000000, 0.804054, 0.398275
43, 1.000000, 0.000000, 0.753333, 0.432515
44, 1.000000, 0.000000, 0.797297, 0.403378
45, 1.000000, 0.000000, 0.813333, 0.390949
46, 1.000000, 0.000000, 0.834483, 0.372935
47, 1.000000, 0.000000, 0.756757, 0.430498
48, 1.000000, 0.000000, 0.766667, 0.424370
49, 1.000000, 0.000000, 0.765101, 0.425366
50, 1.000000, 0.000000, 0.793333, 0.406271
51, 1.000000, 0.000000, 0.785235, 0.412044
52, 1.000000, 0.000000, 0.773333, 0.420078
53, 1.000000, 0.000000, 0.844595, 0.363521
54, 1.000000, 0.000000, 0.777027, 0.417654
55, 1.000000, 0.000000, 0.753333, 0.432515
56, 1.000000, 0.000000, 0.756757, 0.430498
57, 1.000000, 0.000000, 0.746667, 0.436377
58, 1.000000, 0.000000, 0.804054, 0.398275
59, 1.000000, 0.000000, 0.753333, 0.432515
60, 1.000000, 0.000000, 0.798658, 0.402356
61, 1.000000, 0.000000, 0.760000, 0.428514
62, 1.000000, 0.000000, 0.832215, 0.374936
63, 1.000000, 0.000000, 0.720000, 0.450503
64, 1.000000, 0.000000, 0.782313, 0.414084
65, 1.000000, 0.000000, 0.831081, 0.375953
66, 1.000000, 0.000000, 0.813333, 0.390949
67, 1.000000, 0.000000, 0.741497, 0.439309
68, 1.000000, 0.000000, 0.729730, 0.445607
69, 1.000000, 0.000000, 0.753333, 0.432515
70, 1.000000, 0.000000, 0.737931, 0.441284
71, 1.000000, 0.000000, 0.671233, 0.471382
72, 1.000000, 0.000000, 0.695946, 0.461568
73, 1.000000, 0.000000, 0.731544, 0.444651
74, 1.000000, 0.000000, 0.760000, 0.428514
75, 1.000000, 0.000000, 0.724832, 0.448105
76, 1.000000, 0.000000, 0.740000, 0.440104
77, 1.000000, 0.000000, 0.785235, 0.412044
78, 1.000000, 0.000000, 0.753333, 0.432515
79, 1.000000, 0.000000, 0.697987, 0.460680
80, 1.000000, 0.000000, 0.753333, 0.432515
81, 1.000000, 0.000000, 0.706667, 0.456815
82, 1.000000, 0.000000, 0.677852, 0.468875
83, 1.000000, 0.000000, 0.740000, 0.440104
84, 1.000000, 0.000000, 0.746667, 0.436377
85, 1.000000, 0.000000, 0.744966, 0.437350
86, 1.000000, 0.000000, 0.720000, 0.450503
87, 1.000000, 0.000000, 0.697987, 0.460680
88, 1.000000, 0.000000, 0.600000, 0.491539
89, 1.000000, 0.000000, 0.743243, 0.438327
90, 1.000000, 0.000000, 0.793333, 0.406271
91, 1.000000, 0.000000, 0.753333, 0.432515
92, 1.000000, 0.000000, 0.755102, 0.431497
93, 1.000000, 0.000000, 0.741497, 0.439309
94, 1.000000, 0.000000, 0.726667, 0.447164
95, 1.000000, 0.000000, 0.780000, 0.415634
96, 1.000000, 0.000000, 0.786667, 0.411034
97, 1.000000, 0.000000, 0.743243, 0.438327
98, 1.000000, 0.000000, 0.693333, 0.462655
99, 1.000000, 0.000000, 0.693333, 0.462655
100, 1.000000, 0.000000, 0.666667, 0.472984
