gemeratopm, max, min, mean, standev
1, 6.000000, 0.000000, 1.431034, 1.620714
2, 7.000000, 0.000000, 3.293333, 1.595071
3, 8.000000, 0.000000, 3.523490, 1.710792
4, 6.000000, 0.000000, 3.413333, 1.897319
5, 7.000000, 0.000000, 3.633333, 1.851597
6, 7.000000, 0.000000, 4.206667, 1.719594
7, 7.000000, 0.000000, 3.953333, 1.943278
8, 7.000000, 0.000000, 4.346667, 1.868088
9, 9.000000, 0.000000, 4.380000, 2.055178
10, 7.000000, 0.000000, 4.763514, 1.903672
11, 8.000000, 0.000000, 4.686667, 2.033731
12, 7.000000, 0.000000, 4.255034, 2.203052
13, 8.000000, 0.000000, 4.513333, 2.084576
14, 8.000000, 0.000000, 4.546667, 2.134997
15, 9.000000, 0.000000, 4.493333, 2.251760
16, 9.000000, 0.000000, 4.693333, 2.167319
17, 7.000000, 0.000000, 4.366667, 2.044527
18, 10.000000, 0.000000, 4.593333, 2.164685
19, 9.000000, 0.000000, 4.660000, 2.339707
20, 8.000000, 0.000000, 4.493333, 2.296033
21, 9.000000, 0.000000, 4.633333, 2.428623
22, 10.000000, 0.000000, 4.420000, 2.593927
23, 9.000000, 0.000000, 5.053333, 2.293225
24, 10.000000, 0.000000, 4.906667, 2.294863
25, 9.000000, 0.000000, 4.778523, 2.578093
26, 9.000000, 0.000000, 5.253333, 2.509543
27, 9.000000, 0.000000, 5.393333, 2.359890
28, 9.000000, 0.000000, 4.986301, 2.485784
29, 9.000000, 0.000000, 5.800000, 2.185983
30, 9.000000, 0.000000, 5.200000, 2.264402
31, 10.000000, 0.000000, 4.812081, 2.456016
32, 9.000000, 0.000000, 5.393333, 2.457414
33, 9.000000, 0.000000, 5.246667, 2.503519
34, 9.000000, 0.000000, 5.253333, 2.554603
35, 10.000000, 0.000000, 5.409396, 2.522904
36, 8.000000, 0.000000, 5.513333, 2.459707
37, 8.000000, 0.000000, 5.086667, 2.498151
38, 9.000000, 0.000000, 5.226667, 2.536040
39, 9.000000, 0.000000, 5.566667, 2.531458
40, 10.000000, 0.000000, 5.780000, 2.365496
41, 10.000000, 0.000000, 5.040268, 2.530568
42, 9.000000, 0.000000, 4.926667, 2.672496
43, 9.000000, 0.000000, 5.380000, 2.610433
44, 9.000000, 0.000000, 5.220000, 2.608376
45, 9.000000, 0.000000, 5.900000, 2.521718
46, 11.000000, 0.000000, 5.760000, 2.561145
47, 9.000000, 0.000000, 5.657718, 2.462617
48, 8.000000, 0.000000, 5.221477, 2.410130
49, 8.000000, 0.000000, 5.500000, 2.664079
50, 8.000000, 0.000000, 5.133333, 2.703879
51, 9.000000, 0.000000, 5.886667, 2.610091
52, 8.000000, 0.000000, 5.560000, 2.665917
53, 8.000000, 0.000000, 5.248322, 2.645511
54, 10.000000, 0.000000, 5.382550, 2.702845
55, 10.000000, 0.000000, 5.413333, 2.536146
56, 8.000000, 0.000000, 5.486667, 2.669079
57, 9.000000, 0.000000, 5.673333, 2.550159
58, 9.000000, 0.000000, 5.412162, 2.597563
59, 8.000000, 0.000000, 5.693333, 2.787669
60, 8.000000, 0.000000, 5.766667, 2.602056
61, 9.000000, 0.000000, 5.540541, 2.671030
62, 9.000000, 0.000000, 6.353333, 2.458069
63, 9.000000, 0.000000, 6.053333, 2.478868
64, 9.000000, 0.000000, 5.778523, 2.609353
65, 10.000000, 0.000000, 5.395973, 2.655486
66, 8.000000, 0.000000, 6.300000, 2.465194
67, 9.000000, 0.000000, 5.746667, 2.591122
68, 8.000000, 0.000000, 5.766667, 2.297991
69, 9.000000, 0.000000, 5.700000, 2.511049
70, 9.000000, 0.000000, 5.700000, 2.489576
71, 8.000000, 0.000000, 5.446667, 2.461888
72, 10.000000, 0.000000, 5.546667, 2.584379
73, 8.000000, 0.000000, 5.566667, 2.526150
74, 8.000000, 0.000000, 5.255034, 2.441628
75, 9.000000, 0.000000, 5.713333, 2.515287
76, 10.000000, 0.000000, 5.480000, 2.656435
77, 9.000000, 0.000000, 5.845638, 2.289001
78, 9.000000, 0.000000, 5.265306, 2.790214
79, 9.000000, 0.000000, 6.206667, 2.361028
80, 9.000000, 0.000000, 5.746667, 2.619459
81, 9.000000, 0.000000, 5.322148, 2.729391
82, 9.000000, 0.000000, 5.233333, 2.670788
83, 10.000000, 0.000000, 5.766667, 2.645540
84, 10.000000, 0.000000, 5.860000, 2.644559
85, 10.000000, 0.000000, 5.879195, 2.681046
86, 9.000000, 0.000000, 5.979866, 2.687483
87, 9.000000, 0.000000, 6.280000, 2.677573
88, 9.000000, 0.000000, 6.093333, 2.560271
89, 10.000000, 0.000000, 5.806667, 2.750709
90, 9.000000, 0.000000, 5.933333, 2.879380
91, 10.000000, 0.000000, 6.700000, 2.834945
92, 9.000000, 0.000000, 6.566667, 2.650609
93, 9.000000, 0.000000, 6.066667, 2.801406
94, 10.000000, 0.000000, 6.813333, 2.445065
95, 10.000000, 0.000000, 6.353333, 2.705045
96, 10.000000, 0.000000, 6.281879, 2.746203
97, 10.000000, 0.000000, 7.033557, 2.634019
98, 10.000000, 0.000000, 6.846667, 2.579570
99, 9.000000, 0.000000, 6.293333, 2.904629
100, 10.000000, 0.000000, 6.260000, 2.708252
