gemeratopm, max, min, mean, standev
1, 12.000000, 0.000000, 3.217241, 3.084347
2, 12.000000, 0.000000, 6.593333, 2.864025
3, 13.000000, 0.000000, 7.013423, 3.086559
4, 12.000000, 0.000000, 6.760000, 3.590966
5, 12.000000, 0.000000, 7.180000, 3.502770
6, 13.000000, 0.000000, 8.153333, 3.208078
7, 13.000000, 0.000000, 7.613333, 3.628350
8, 13.000000, 0.000000, 8.413333, 3.573179
9, 16.000000, 0.000000, 8.426667, 3.783303
10, 13.000000, 0.000000, 9.135135, 3.571712
11, 14.000000, 0.000000, 8.893333, 3.691359
12, 12.000000, 0.000000, 8.033557, 4.012508
13, 13.000000, 0.000000, 8.480000, 3.577934
14, 15.000000, 0.000000, 8.326667, 3.695629
15, 18.000000, 0.000000, 8.213333, 3.854025
16, 16.000000, 0.000000, 8.553333, 3.699332
17, 13.000000, 0.000000, 7.980000, 3.439740
18, 17.000000, 0.000000, 8.333333, 3.670427
19, 16.000000, 0.000000, 8.373333, 3.975675
20, 13.000000, 0.000000, 8.093333, 3.891734
21, 16.000000, 0.000000, 8.286667, 4.065465
22, 18.000000, 0.000000, 7.866667, 4.474636
23, 16.000000, 0.000000, 8.973333, 3.885866
24, 18.000000, 0.000000, 8.606667, 3.824851
25, 16.000000, 0.000000, 8.402685, 4.296321
26, 16.000000, 0.000000, 9.146667, 4.228993
27, 16.000000, 0.000000, 9.346667, 3.872094
28, 16.000000, 0.000000, 8.678082, 4.052985
29, 16.000000, 0.000000, 9.980000, 3.622210
30, 16.000000, 0.000000, 9.100000, 3.760890
31, 18.000000, 0.000000, 8.429530, 3.954565
32, 16.000000, 0.000000, 9.286667, 3.932888
33, 16.000000, 0.000000, 9.046667, 3.966871
34, 16.000000, 0.000000, 8.920000, 4.000872
35, 18.000000, 0.000000, 9.040268, 3.844756
36, 15.000000, 0.000000, 9.013333, 3.637956
37, 15.000000, 0.000000, 8.673333, 3.839912
38, 16.000000, 0.000000, 8.700000, 3.655923
39, 16.000000, 0.000000, 9.126667, 3.529923
40, 18.000000, 0.000000, 9.580000, 3.386253
41, 18.000000, 0.000000, 8.590604, 3.832671
42, 16.000000, 0.000000, 8.273333, 3.976266
43, 17.000000, 0.000000, 8.880000, 3.737925
44, 18.000000, 0.000000, 8.826667, 3.885521
45, 16.000000, 0.000000, 9.566667, 3.577365
46, 20.000000, 0.000000, 9.493333, 3.805236
47, 16.000000, 0.000000, 9.463087, 3.634526
48, 15.000000, 0.000000, 8.832215, 3.480453
49, 15.000000, 0.000000, 8.966667, 3.890130
50, 15.000000, 0.000000, 8.520000, 4.090782
51, 16.000000, 0.000000, 9.433333, 3.772768
52, 15.000000, 0.000000, 9.166667, 4.027451
53, 15.000000, 0.000000, 8.872483, 4.062499
54, 18.000000, 0.000000, 8.879195, 3.982924
55, 18.000000, 0.000000, 9.126667, 3.804442
56, 15.000000, 0.000000, 8.966667, 3.943250
57, 16.000000, 0.000000, 9.433333, 3.763863
58, 16.000000, 0.000000, 9.081081, 3.867734
59, 15.000000, 0.000000, 9.220000, 4.154516
60, 15.000000, 0.000000, 9.553333, 3.895509
61, 16.000000, 0.000000, 9.263514, 4.078084
62, 16.000000, 0.000000, 10.140000, 3.734530
63, 17.000000, 0.000000, 9.940000, 3.767095
64, 16.000000, 0.000000, 9.577181, 3.974889
65, 18.000000, 0.000000, 9.087248, 4.160517
66, 15.000000, 0.000000, 10.166667, 3.778101
67, 17.000000, 0.000000, 9.600000, 4.001678
68, 15.000000, 0.000000, 9.800000, 3.452458
69, 16.000000, 0.000000, 9.640000, 3.908827
70, 16.000000, 0.000000, 9.640000, 3.856973
71, 15.000000, 0.000000, 9.320000, 3.770817
72, 18.000000, 0.000000, 9.320000, 3.929445
73, 15.000000, 0.000000, 9.406667, 3.854913
74, 15.000000, 0.000000, 9.046980, 3.774623
75, 16.000000, 0.000000, 9.606667, 3.810788
76, 18.000000, 0.000000, 9.373333, 4.152377
77, 16.000000, 0.000000, 10.000000, 3.516371
78, 16.000000, 0.000000, 8.972789, 4.410364
79, 17.000000, 0.000000, 10.306667, 3.610103
80, 17.000000, 0.000000, 9.826667, 4.239075
81, 16.000000, 0.000000, 9.073826, 4.383775
82, 16.000000, 0.000000, 9.000000, 4.266303
83, 17.000000, 0.000000, 9.740000, 4.150572
84, 17.000000, 0.000000, 9.920000, 4.262400
85, 17.000000, 0.000000, 9.993289, 4.290934
86, 16.000000, 0.000000, 10.194631, 4.392373
87, 16.000000, 0.000000, 10.760000, 4.432461
88, 17.000000, 0.000000, 10.486667, 4.183279
89, 18.000000, 0.000000, 10.000000, 4.539166
90, 17.000000, 0.000000, 10.300000, 4.811549
91, 18.000000, 0.000000, 11.606667, 4.799184
92, 18.000000, 0.000000, 11.313333, 4.470840
93, 16.000000, 0.000000, 10.473333, 4.709973
94, 17.000000, 0.000000, 11.833333, 4.184370
95, 17.000000, 0.000000, 11.140000, 4.606721
96, 17.000000, 0.000000, 11.020134, 4.637494
97, 17.000000, 0.000000, 12.342282, 4.588134
98, 17.000000, 0.000000, 12.106667, 4.370657
99, 17.000000, 0.000000, 11.180000, 4.992706
100, 18.000000, 0.000000, 11.053333, 4.675779
