gemeratopm, max, min, mean, standev
1, 1.333333, 0.000000, 0.607843, 0.463980
2, 1.333333, 0.000000, 0.931111, 0.232667
3, 1.666667, 0.000000, 0.920000, 0.237059
4, 1.333333, 0.000000, 0.897092, 0.250822
5, 1.333333, 0.333333, 0.881432, 0.245298
6, 1.333333, 0.000000, 0.842222, 0.300873
7, 2.000000, 0.000000, 0.855556, 0.314731
8, 1.666667, 0.000000, 0.833333, 0.317874
9, 1.333333, 0.000000, 0.811111, 0.317091
10, 1.333333, 0.000000, 0.813333, 0.314881
11, 2.000000, 0.000000, 0.808889, 0.346166
12, 1.333333, 0.000000, 0.780000, 0.345051
13, 1.333333, 0.000000, 0.795556, 0.342789
14, 2.000000, 0.000000, 0.835556, 0.340519
15, 1.333333, 0.000000, 0.826667, 0.353358
16, 1.333333, 0.000000, 0.835556, 0.329388
17, 1.666667, 0.000000, 0.806667, 0.350285
18, 2.000000, 0.000000, 0.831111, 0.357610
19, 1.333333, 0.000000, 0.773333, 0.354622
20, 2.000000, 0.000000, 0.822222, 0.365693
21, 1.666667, 0.000000, 0.813333, 0.365312
22, 1.333333, 0.000000, 0.815556, 0.363381
23, 1.333333, 0.000000, 0.785235, 0.369794
24, 1.666667, 0.000000, 0.786667, 0.372988
25, 1.333333, 0.000000, 0.795556, 0.351383
26, 2.000000, 0.000000, 0.784444, 0.366650
27, 1.333333, 0.000000, 0.804444, 0.330382
28, 1.666667, 0.000000, 0.776286, 0.368511
29, 1.333333, 0.000000, 0.766667, 0.375915
30, 2.000000, 0.000000, 0.778523, 0.382835
31, 2.000000, 0.000000, 0.808889, 0.388781
32, 2.000000, 0.000000, 0.806667, 0.399981
33, 1.333333, 0.000000, 0.831111, 0.375909
34, 2.000000, 0.000000, 0.815556, 0.394853
35, 1.666667, 0.000000, 0.833333, 0.381820
36, 1.666667, 0.000000, 0.824444, 0.402632
37, 1.333333, 0.000000, 0.786667, 0.392472
38, 2.000000, 0.000000, 0.842222, 0.411789
39, 2.000000, 0.000000, 0.780000, 0.380019
40, 1.333333, 0.000000, 0.804444, 0.388474
41, 1.333333, 0.000000, 0.846667, 0.361516
42, 1.666667, 0.000000, 0.833333, 0.381820
43, 1.333333, 0.000000, 0.817778, 0.385391
44, 1.666667, 0.000000, 0.831111, 0.400869
45, 1.333333, 0.333333, 0.820000, 0.373687
46, 1.666667, 0.000000, 0.831111, 0.373920
47, 2.000000, 0.000000, 0.802222, 0.384441
48, 1.333333, 0.000000, 0.808889, 0.384926
49, 1.666667, 0.000000, 0.800000, 0.399478
50, 1.666667, 0.000000, 0.837778, 0.379836
51, 2.000000, 0.000000, 0.833333, 0.369916
52, 1.666667, 0.000000, 0.844444, 0.385545
53, 1.666667, 0.000000, 0.833333, 0.379862
54, 1.666667, 0.000000, 0.846667, 0.389324
55, 2.000000, 0.000000, 0.795556, 0.411952
56, 1.666667, 0.000000, 0.873333, 0.363654
57, 2.000000, 0.000000, 0.844444, 0.396981
58, 2.000000, 0.000000, 0.815556, 0.411499
59, 2.000000, 0.000000, 0.857778, 0.405677
60, 1.333333, 0.000000, 0.857778, 0.377097
61, 2.000000, 0.000000, 0.866667, 0.405039
62, 2.000000, 0.000000, 0.865772, 0.402543
63, 2.000000, 0.000000, 0.873333, 0.402583
64, 1.333333, 0.333333, 0.873333, 0.369755
65, 2.000000, 0.000000, 0.855556, 0.402113
66, 2.000000, 0.000000, 0.851111, 0.392959
67, 1.333333, 0.333333, 0.884444, 0.360186
68, 2.000000, 0.000000, 0.895556, 0.408954
69, 1.333333, 0.000000, 0.864444, 0.356252
70, 1.333333, 0.000000, 0.871111, 0.355602
71, 2.000000, 0.000000, 0.848889, 0.375591
72, 1.333333, 0.000000, 0.820000, 0.371686
73, 1.333333, 0.000000, 0.795556, 0.369990
74, 2.000000, 0.000000, 0.813333, 0.387115
75, 2.333333, 0.000000, 0.897778, 0.395626
76, 2.000000, 0.000000, 0.871111, 0.381892
77, 1.333333, 0.000000, 0.877778, 0.361075
78, 2.000000, 0.000000, 0.855556, 0.394626
79, 2.000000, 0.000000, 0.857778, 0.367077
80, 1.333333, 0.000000, 0.855556, 0.388916
81, 2.000000, 0.000000, 0.904444, 0.373101
82, 1.333333, 0.333333, 0.915556, 0.345821
83, 2.000000, 0.000000, 0.924444, 0.384538
84, 2.000000, 0.333333, 0.902222, 0.373521
85, 1.333333, 0.000000, 0.908889, 0.364119
86, 2.000000, 0.000000, 0.917778, 0.376286
87, 2.000000, 0.000000, 0.924444, 0.376702
88, 1.333333, 0.000000, 0.891111, 0.363299
89, 2.000000, 0.000000, 0.895556, 0.376682
90, 2.000000, 0.000000, 0.866667, 0.391940
91, 1.333333, 0.000000, 0.906667, 0.334717
92, 2.000000, 0.000000, 0.944444, 0.361075
93, 1.333333, 0.000000, 0.888889, 0.373760
94, 1.666667, 0.000000, 0.900000, 0.342709
95, 1.333333, 0.000000, 0.868889, 0.364119
96, 2.000000, 0.333333, 0.964444, 0.356356
97, 2.000000, 0.000000, 0.911111, 0.391305
98, 1.333333, 0.000000, 0.913333, 0.354853
99, 1.333333, 0.000000, 0.914989, 0.363819
100, 1.333333, 0.000000, 0.924444, 0.364631
