gemeratopm, max, min, mean, standev
1, 0.577778, 0.000000, 0.297962, 0.169502
2, 0.533333, 0.000000, 0.412593, 0.077127
3, 0.533333, 0.088889, 0.406963, 0.059725
4, 0.533333, 0.088889, 0.400149, 0.066441
5, 0.533333, 0.266667, 0.399105, 0.056294
6, 0.533333, 0.088889, 0.390815, 0.074182
7, 0.600000, 0.088889, 0.388444, 0.077355
8, 0.577778, 0.088889, 0.395259, 0.073074
9, 0.577778, 0.088889, 0.384444, 0.076667
10, 0.577778, 0.000000, 0.387259, 0.081185
11, 0.622222, 0.000000, 0.383704, 0.080006
12, 0.577778, 0.044444, 0.369926, 0.083551
13, 0.622222, 0.000000, 0.385926, 0.087817
14, 0.644444, 0.000000, 0.390963, 0.082109
15, 0.577778, 0.088889, 0.394815, 0.082364
16, 0.577778, 0.088889, 0.394667, 0.081566
17, 0.577778, 0.000000, 0.376741, 0.091184
18, 0.600000, 0.000000, 0.389481, 0.089546
19, 0.577778, 0.000000, 0.378519, 0.091186
20, 0.711111, 0.088889, 0.402667, 0.092933
21, 0.600000, 0.088889, 0.393037, 0.088220
22, 0.577778, 0.088889, 0.398815, 0.089253
23, 0.600000, 0.088889, 0.386428, 0.089365
24, 0.577778, 0.000000, 0.389037, 0.096117
25, 0.644444, 0.000000, 0.386815, 0.087388
26, 0.577778, 0.000000, 0.386815, 0.086627
27, 0.577778, 0.000000, 0.391407, 0.086077
28, 0.644444, 0.000000, 0.382550, 0.094372
29, 0.644444, 0.000000, 0.384889, 0.101209
30, 0.644444, 0.000000, 0.388665, 0.097709
31, 0.688889, 0.088889, 0.396593, 0.099071
32, 0.666667, 0.000000, 0.389630, 0.110037
33, 0.577778, 0.088889, 0.405037, 0.101301
34, 0.644444, 0.000000, 0.403259, 0.104244
35, 0.622222, 0.000000, 0.406519, 0.103194
36, 0.577778, 0.088889, 0.400741, 0.099561
37, 0.733333, 0.088889, 0.399111, 0.107330
38, 0.777778, 0.088889, 0.402667, 0.103014
39, 0.644444, 0.000000, 0.385037, 0.095625
40, 0.600000, 0.000000, 0.391556, 0.110548
41, 0.644444, 0.000000, 0.410222, 0.100033
42, 0.600000, 0.000000, 0.403111, 0.103114
43, 0.688889, 0.000000, 0.394667, 0.113009
44, 0.622222, 0.000000, 0.393926, 0.118596
45, 0.644444, 0.288889, 0.407556, 0.094766
46, 0.644444, 0.000000, 0.400444, 0.101475
47, 0.733333, 0.088889, 0.399407, 0.097901
48, 0.600000, 0.000000, 0.397630, 0.108810
49, 0.666667, 0.000000, 0.394370, 0.114104
50, 0.644444, 0.000000, 0.402963, 0.105076
51, 0.688889, 0.000000, 0.401481, 0.101873
52, 0.644444, 0.088889, 0.404296, 0.103520
53, 0.733333, 0.000000, 0.396889, 0.113049
54, 0.688889, 0.000000, 0.410519, 0.108857
55, 0.733333, 0.000000, 0.399852, 0.120553
56, 0.644444, 0.000000, 0.412296, 0.101608
57, 0.733333, 0.000000, 0.408444, 0.117297
58, 0.666667, 0.000000, 0.395556, 0.125418
59, 0.644444, 0.088889, 0.407407, 0.116361
60, 0.688889, 0.000000, 0.408889, 0.113837
61, 0.688889, 0.000000, 0.418667, 0.119603
62, 0.666667, 0.000000, 0.416555, 0.113051
63, 0.733333, 0.000000, 0.408889, 0.119490
64, 0.600000, 0.266667, 0.420148, 0.097167
65, 0.733333, 0.088889, 0.412444, 0.103896
66, 0.644444, 0.044444, 0.406815, 0.104579
67, 0.666667, 0.266667, 0.422222, 0.098004
68, 0.733333, 0.000000, 0.416148, 0.115280
69, 0.644444, 0.000000, 0.414222, 0.099955
70, 0.666667, 0.088889, 0.417926, 0.100234
71, 0.688889, 0.088889, 0.409630, 0.104530
72, 0.711111, 0.000000, 0.404296, 0.106238
73, 0.600000, 0.000000, 0.386222, 0.112539
74, 0.733333, 0.088889, 0.404148, 0.104814
75, 0.733333, 0.000000, 0.427259, 0.116971
76, 0.711111, 0.000000, 0.421185, 0.110508
77, 0.644444, 0.088889, 0.418815, 0.103936
78, 0.733333, 0.000000, 0.413630, 0.110371
79, 0.733333, 0.000000, 0.409926, 0.109399
80, 0.644444, 0.000000, 0.421185, 0.112205
81, 0.733333, 0.088889, 0.424296, 0.103348
82, 0.666667, 0.266667, 0.426222, 0.102340
83, 0.666667, 0.044444, 0.428889, 0.110070
84, 0.688889, 0.266667, 0.422815, 0.099379
85, 0.644444, 0.088889, 0.420741, 0.104062
86, 0.733333, 0.088889, 0.430370, 0.109818
87, 0.733333, 0.088889, 0.431111, 0.108378
88, 0.666667, 0.088889, 0.420148, 0.105318
89, 0.600000, 0.000000, 0.421778, 0.106604
90, 0.644444, 0.000000, 0.412000, 0.110457
91, 0.666667, 0.000000, 0.420296, 0.099279
92, 0.733333, 0.000000, 0.424296, 0.112027
93, 0.622222, 0.000000, 0.414963, 0.118221
94, 0.644444, 0.088889, 0.422074, 0.098762
95, 0.688889, 0.000000, 0.416444, 0.110241
96, 0.755556, 0.311111, 0.436148, 0.097955
97, 0.733333, 0.088889, 0.421481, 0.109335
98, 0.688889, 0.000000, 0.424148, 0.108590
99, 0.666667, 0.088889, 0.424907, 0.111887
100, 0.600000, 0.000000, 0.427852, 0.112965
