gemeratopm, max, min, mean, standev
1, 4513.000000, 1042.000000, 2046.468966, 378.455485
2, 2325.000000, 1034.000000, 1981.859060, 273.729054
3, 2309.000000, 1060.000000, 1961.919463, 251.581686
4, 2387.000000, 1077.000000, 1943.389262, 252.092881
5, 2436.000000, 1075.000000, 1938.993333, 236.335517
6, 2375.000000, 1146.000000, 1968.466667, 198.033983
7, 2496.000000, 1062.000000, 1962.275168, 239.923182
8, 2278.000000, 936.000000, 1941.986667, 253.509064
9, 2353.000000, 1105.000000, 1974.816327, 222.335733
10, 2448.000000, 1171.000000, 1981.660000, 208.942137
11, 2365.000000, 1060.000000, 1996.174497, 195.728912
12, 2694.000000, 1146.000000, 2003.500000, 213.202892
13, 2429.000000, 1098.000000, 1972.006667, 191.942053
14, 2572.000000, 1107.000000, 1983.120805, 231.244135
15, 2404.000000, 775.000000, 1998.360000, 221.140463
16, 2276.000000, 1147.000000, 1954.833333, 232.860139
17, 2320.000000, 1118.000000, 2028.826667, 195.460350
18, 2304.000000, 1130.000000, 2016.167785, 155.940235
19, 2344.000000, 1323.000000, 2017.175676, 148.764971
20, 3033.000000, 1438.000000, 2157.147651, 275.581826
21, 3138.000000, 1368.000000, 2067.107383, 250.826233
22, 2300.000000, 1061.000000, 2007.626667, 197.020033
23, 2305.000000, 1161.000000, 1980.337838, 185.915479
24, 2575.000000, 996.000000, 1997.422819, 200.717671
25, 2329.000000, 1120.000000, 2019.200000, 152.567072
26, 2570.000000, 1113.000000, 1988.563758, 188.502144
27, 2487.000000, 1094.000000, 1956.831081, 187.386951
28, 2470.000000, 1182.000000, 1987.034014, 136.982671
29, 2539.000000, 1123.000000, 2001.733333, 191.260624
30, 2496.000000, 1275.000000, 2024.189189, 155.395451
31, 2525.000000, 1156.000000, 2008.966216, 199.174262
32, 2770.000000, 1108.000000, 2017.180000, 209.183394
33, 2616.000000, 1173.000000, 1995.466667, 183.939064
34, 2705.000000, 1108.000000, 2012.473333, 165.794556
35, 2592.000000, 1173.000000, 2011.846667, 185.998403
36, 2447.000000, 1104.000000, 1977.333333, 212.878567
37, 2423.000000, 1085.000000, 2001.496644, 169.959758
38, 2471.000000, 1081.000000, 1975.386667, 239.849947
39, 2399.000000, 1156.000000, 2008.633333, 177.412022
40, 2635.000000, 1099.000000, 2006.563758, 195.588900
41, 2477.000000, 1250.000000, 1991.673333, 187.222708
42, 2574.000000, 1055.000000, 1987.206667, 220.136117
43, 2333.000000, 1140.000000, 2014.720000, 174.050102
44, 3471.000000, 1160.000000, 2202.033333, 374.212505
45, 2339.000000, 1102.000000, 2014.393333, 214.618560
46, 2643.000000, 1042.000000, 2009.380000, 192.959316
47, 2537.000000, 1467.000000, 2006.573333, 165.713886
48, 2610.000000, 1142.000000, 1982.720000, 180.364401
49, 2623.000000, 1144.000000, 1982.483221, 221.153383
50, 2587.000000, 1156.000000, 1978.220000, 218.608438
51, 2641.000000, 1112.000000, 1981.771812, 227.990520
52, 2604.000000, 1007.000000, 1998.626667, 192.048251
53, 2441.000000, 1089.000000, 1992.966443, 163.833032
54, 2368.000000, 1178.000000, 2006.373333, 179.272338
55, 2346.000000, 968.000000, 1991.740000, 189.607487
56, 2317.000000, 1102.000000, 1993.226667, 185.860926
57, 2259.000000, 1302.000000, 2001.006667, 155.232344
58, 2294.000000, 1424.000000, 1998.213333, 162.796311
59, 2508.000000, 962.000000, 1993.053691, 209.396778
60, 2312.000000, 1137.000000, 1991.040000, 215.566458
61, 2502.000000, 1072.000000, 2036.700000, 184.731321
62, 2316.000000, 1375.000000, 2036.380000, 162.284226
63, 2312.000000, 1020.000000, 1991.760000, 232.580496
64, 2520.000000, 1089.000000, 1989.912752, 219.207261
65, 2634.000000, 1161.000000, 1981.500000, 214.359942
66, 2574.000000, 1082.000000, 1986.746667, 203.485738
67, 2562.000000, 1187.000000, 1984.866667, 186.099694
68, 3511.000000, 1267.000000, 2227.590604, 356.172635
69, 2542.000000, 1128.000000, 2043.933333, 186.132509
70, 2606.000000, 1096.000000, 2042.126667, 157.774042
71, 2465.000000, 968.000000, 2019.986667, 195.518515
72, 2607.000000, 1145.000000, 2012.342282, 231.984382
73, 2482.000000, 1118.000000, 2037.266667, 166.581526
74, 2541.000000, 1078.000000, 2015.053333, 229.175961
75, 2537.000000, 1053.000000, 2013.280000, 198.751611
76, 2660.000000, 1122.000000, 2002.442953, 210.832596
