gemeratopm, max, min, mean, standev
1, 2.000000, 0.000000, 0.536082, 0.588309
2, 2.000000, 0.000000, 0.959732, 0.556038
3, 2.000000, 0.000000, 0.966667, 0.679683
4, 2.000000, 0.000000, 1.157534, 0.691708
5, 3.000000, 0.000000, 1.310811, 0.736339
6, 3.000000, 0.000000, 1.395973, 0.812227
7, 2.000000, 0.000000, 1.714286, 0.672350
8, 2.000000, 0.000000, 1.644295, 0.698201
9, 2.000000, 0.000000, 1.632653, 0.693232
10, 2.000000, 0.000000, 1.591837, 0.756299
11, 2.000000, 0.000000, 1.606667, 0.740911
12, 2.000000, 0.000000, 1.646259, 0.660041
13, 3.000000, 0.000000, 1.644295, 0.745018
14, 3.000000, 0.000000, 1.593333, 0.760578
15, 4.000000, 0.000000, 1.643836, 0.721490
16, 4.000000, 0.000000, 1.632653, 0.811574
17, 4.000000, 0.000000, 1.597315, 0.804711
18, 4.000000, 0.000000, 1.724832, 0.752106
19, 4.000000, 0.000000, 1.673333, 0.764099
20, 4.000000, 0.000000, 1.712329, 0.769764
21, 4.000000, 0.000000, 1.641379, 0.713714
22, 4.000000, 0.000000, 1.662162, 0.795857
23, 4.000000, 0.000000, 1.660000, 0.784326
24, 4.000000, 0.000000, 1.572414, 0.797085
25, 4.000000, 0.000000, 1.635135, 0.817734
26, 4.000000, 0.000000, 1.677852, 0.773448
27, 4.000000, 0.000000, 1.668919, 0.759417
28, 2.000000, 0.000000, 1.731544, 0.643374
29, 2.000000, 0.000000, 1.577181, 0.745991
30, 3.000000, 0.000000, 1.623288, 0.734757
31, 2.000000, 0.000000, 1.610738, 0.759724
32, 2.000000, 0.000000, 1.677852, 0.700082
33, 3.000000, 0.000000, 1.655172, 0.710822
34, 2.000000, 0.000000, 1.657718, 0.733115
35, 2.000000, 0.000000, 1.664430, 0.673943
36, 3.000000, 0.000000, 1.648649, 0.708211
37, 2.000000, 0.000000, 1.593103, 0.711967
38, 3.000000, 0.000000, 1.614865, 0.787000
39, 4.000000, 0.000000, 1.697987, 0.713809
40, 4.000000, 0.000000, 1.772414, 0.855901
41, 4.000000, 0.000000, 1.628378, 0.875054
42, 4.000000, 0.000000, 2.054795, 1.279983
43, 4.000000, 0.000000, 1.844595, 1.170574
44, 4.000000, 0.000000, 2.202703, 1.288143
45, 4.000000, 0.000000, 2.163265, 1.508155
46, 4.000000, 0.000000, 2.623288, 1.405116
47, 4.000000, 0.000000, 2.446667, 1.472507
48, 4.000000, 0.000000, 2.768707, 1.494593
49, 5.000000, 0.000000, 2.886667, 1.430899
50, 4.000000, 0.000000, 2.939189, 1.583187
51, 6.000000, 0.000000, 2.891892, 1.670615
52, 4.000000, 0.000000, 3.229730, 1.489622
53, 4.000000, 0.000000, 3.140940, 1.515774
54, 4.000000, 0.000000, 3.020548, 1.603742
55, 4.000000, 0.000000, 3.351351, 1.349552
56, 4.000000, 0.000000, 3.047619, 1.576077
57, 4.000000, 0.000000, 3.228188, 1.484700
58, 4.000000, 0.000000, 3.094595, 1.540111
59, 4.000000, 0.000000, 3.068493, 1.547668
60, 4.000000, 0.000000, 3.194631, 1.527575
61, 4.000000, 0.000000, 2.913333, 1.625868
62, 4.000000, 0.000000, 3.313333, 1.443042
63, 5.000000, 0.000000, 2.945205, 1.668288
64, 4.000000, 0.000000, 3.133333, 1.522391
65, 4.000000, 0.000000, 2.932432, 1.635749
66, 6.000000, 0.000000, 3.166667, 1.547532
67, 4.000000, 0.000000, 3.000000, 1.613700
68, 4.000000, 0.000000, 3.047297, 1.562026
69, 4.000000, 0.000000, 3.346939, 1.388076
70, 4.000000, 0.000000, 3.160000, 1.524212
71, 4.000000, 0.000000, 3.108844, 1.548881
72, 4.000000, 0.000000, 3.328859, 1.387409
73, 4.000000, 0.000000, 2.966443, 1.662041
74, 4.000000, 0.000000, 3.087248, 1.559335
75, 4.000000, 0.000000, 3.000000, 1.659345
76, 4.000000, 0.000000, 3.228188, 1.447835
77, 4.000000, 0.000000, 3.409396, 1.335652
78, 4.000000, 0.000000, 3.166667, 1.525693
79, 6.000000, 0.000000, 3.231293, 1.544181
80, 4.000000, 0.000000, 3.216216, 1.505277
81, 4.000000, 0.000000, 3.425676, 1.267550
82, 4.000000, 0.000000, 3.319444, 1.377404
83, 4.000000, 0.000000, 2.944444, 1.624884
84, 5.000000, 0.000000, 3.449664, 1.317431
85, 4.000000, 0.000000, 3.206667, 1.533941
86, 6.000000, 0.000000, 3.364865, 1.345937
87, 4.000000, 0.000000, 3.408163, 1.373702
88, 4.000000, 0.000000, 3.283784, 1.414409
89, 4.000000, 0.000000, 3.168919, 1.481810
90, 4.000000, 0.000000, 3.265306, 1.444529
91, 4.000000, 0.000000, 3.233333, 1.444344
92, 4.000000, 0.000000, 3.130137, 1.523443
93, 6.000000, 0.000000, 3.236486, 1.513484
94, 4.000000, 0.000000, 3.162162, 1.507596
95, 4.000000, 0.000000, 3.182432, 1.512025
96, 5.000000, 0.000000, 3.127517, 1.565198
97, 4.000000, 0.000000, 3.000000, 1.530512
98, 4.000000, 0.000000, 3.376712, 1.375352
99, 4.000000, 0.000000, 3.281879, 1.493592
100, 4.000000, 0.000000, 3.263514, 1.449192
