gemeratopm, max, min, mean, standev
1, 0.555556, 0.000000, 0.294253, 0.117175
2, 0.488889, 0.088889, 0.370917, 0.077235
3, 0.488889, 0.133333, 0.373333, 0.073139
4, 0.555556, 0.133333, 0.380931, 0.071270
5, 0.644444, 0.000000, 0.396148, 0.078799
6, 0.555556, 0.088889, 0.405518, 0.069071
7, 0.577778, 0.088889, 0.412975, 0.067319
8, 0.555556, 0.088889, 0.405518, 0.082175
9, 0.600000, 0.088889, 0.411037, 0.081019
10, 0.666667, 0.177778, 0.424474, 0.072101
11, 0.600000, 0.088889, 0.417599, 0.081415
12, 0.644444, 0.000000, 0.421185, 0.092876
13, 0.577778, 0.155556, 0.426074, 0.065728
14, 0.555556, 0.000000, 0.415556, 0.090028
15, 0.666667, 0.088889, 0.425778, 0.077241
16, 0.555556, 0.088889, 0.422519, 0.074751
17, 0.622222, 0.000000, 0.419556, 0.083423
18, 0.644444, 0.088889, 0.423111, 0.074614
19, 0.577778, 0.133333, 0.415852, 0.068134
20, 0.666667, 0.000000, 0.413481, 0.076889
21, 0.555556, 0.088889, 0.414815, 0.077865
22, 0.555556, 0.000000, 0.412593, 0.097067
23, 0.555556, 0.088889, 0.417333, 0.072815
24, 0.555556, 0.088889, 0.420134, 0.071092
25, 0.577778, 0.088889, 0.415259, 0.071449
26, 0.577778, 0.088889, 0.420148, 0.075253
27, 0.577778, 0.088889, 0.427556, 0.070446
28, 0.555556, 0.088889, 0.421630, 0.070317
29, 0.555556, 0.000000, 0.422667, 0.077941
30, 0.555556, 0.000000, 0.415111, 0.081510
31, 0.555556, 0.177778, 0.427259, 0.062650
32, 0.555556, 0.133333, 0.419407, 0.064432
33, 0.622222, 0.088889, 0.413630, 0.069025
34, 0.577778, 0.133333, 0.414815, 0.068053
35, 0.600000, 0.044444, 0.411556, 0.083891
36, 0.555556, 0.177778, 0.413037, 0.063858
37, 0.555556, 0.044444, 0.409037, 0.071586
38, 0.555556, 0.177778, 0.409481, 0.056133
39, 0.533333, 0.177778, 0.407556, 0.050440
40, 0.555556, 0.044444, 0.398519, 0.072349
41, 0.555556, 0.177778, 0.411407, 0.057612
42, 0.555556, 0.044444, 0.401185, 0.079304
43, 0.555556, 0.266667, 0.412593, 0.054337
44, 0.555556, 0.311111, 0.415556, 0.050435
45, 0.577778, 0.177778, 0.410667, 0.058638
46, 0.555556, 0.177778, 0.412889, 0.057758
47, 0.600000, 0.088889, 0.409333, 0.073332
48, 0.533333, 0.088889, 0.409778, 0.070719
49, 0.600000, 0.044444, 0.410963, 0.069930
50, 0.555556, 0.000000, 0.410370, 0.070727
51, 0.555556, 0.177778, 0.415852, 0.056544
52, 0.555556, 0.155556, 0.412296, 0.057543
53, 0.533333, 0.088889, 0.400889, 0.064307
54, 0.666667, 0.133333, 0.408296, 0.064906
55, 0.555556, 0.000000, 0.407111, 0.063657
56, 0.555556, 0.155556, 0.410074, 0.055791
57, 0.555556, 0.088889, 0.404889, 0.060865
58, 0.533333, 0.044444, 0.409778, 0.059522
59, 0.555556, 0.177778, 0.409481, 0.054879
60, 0.555556, 0.155556, 0.408296, 0.052986
61, 0.555556, 0.088889, 0.399704, 0.076287
62, 0.577778, 0.177778, 0.413481, 0.065836
63, 0.533333, 0.133333, 0.405630, 0.058438
64, 0.555556, 0.088889, 0.410222, 0.067953
65, 0.555556, 0.177778, 0.412593, 0.055364
66, 0.600000, 0.088889, 0.409037, 0.060931
67, 0.533333, 0.177778, 0.409630, 0.048878
68, 0.555556, 0.088889, 0.409037, 0.058262
69, 0.555556, 0.088889, 0.402963, 0.066625
70, 0.555556, 0.088889, 0.408889, 0.054918
71, 0.533333, 0.155556, 0.404000, 0.058995
72, 0.555556, 0.177778, 0.407852, 0.047062
73, 0.622222, 0.088889, 0.410519, 0.064401
74, 0.622222, 0.177778, 0.406815, 0.058310
75, 0.577778, 0.133333, 0.407259, 0.053974
76, 0.577778, 0.088889, 0.411556, 0.057554
77, 0.555556, 0.088889, 0.407111, 0.058502
78, 0.622222, 0.266667, 0.414667, 0.053501
79, 0.622222, 0.088889, 0.413333, 0.071581
80, 0.644444, 0.111111, 0.406519, 0.068095
81, 0.622222, 0.000000, 0.407704, 0.076287
82, 0.600000, 0.000000, 0.409630, 0.076653
83, 0.622222, 0.088889, 0.417778, 0.067482
84, 0.622222, 0.088889, 0.416000, 0.079401
85, 0.622222, 0.088889, 0.413926, 0.069683
86, 0.600000, 0.177778, 0.415111, 0.060671
87, 0.622222, 0.088889, 0.411852, 0.063986
88, 0.555556, 0.088889, 0.401778, 0.067655
89, 0.666667, 0.266667, 0.409926, 0.051783
90, 0.577778, 0.088889, 0.402222, 0.064042
91, 0.666667, 0.133333, 0.406370, 0.063605
92, 0.533333, 0.133333, 0.406667, 0.061831
93, 0.555556, 0.044444, 0.407259, 0.073070
94, 0.555556, 0.088889, 0.415407, 0.060377
95, 0.555556, 0.177778, 0.410074, 0.055969
96, 0.555556, 0.044444, 0.403556, 0.066646
97, 0.688889, 0.088889, 0.407704, 0.068263
98, 0.688889, 0.000000, 0.407407, 0.086380
99, 0.733333, 0.088889, 0.421926, 0.087422
100, 0.733333, 0.088889, 0.418815, 0.084010
