gemeratopm, max, min, mean, standev
1, 8.000000, 0.000000, 4.086207, 1.877609
2, 7.000000, 1.000000, 5.342282, 1.282796
3, 7.000000, 2.000000, 5.413333, 1.238025
4, 8.000000, 2.000000, 5.527027, 1.186351
5, 9.000000, 0.000000, 5.773333, 1.264628
6, 8.000000, 1.000000, 5.919463, 1.099857
7, 8.000000, 1.000000, 6.033557, 1.055335
8, 8.000000, 1.000000, 5.919463, 1.297174
9, 9.000000, 1.000000, 5.993289, 1.270755
10, 10.000000, 2.000000, 6.229730, 1.155258
11, 9.000000, 1.000000, 6.107383, 1.284739
12, 9.000000, 0.000000, 6.153333, 1.450465
13, 8.000000, 2.000000, 6.233333, 1.032471
14, 8.000000, 0.000000, 6.060000, 1.420039
15, 10.000000, 1.000000, 6.240000, 1.235276
16, 8.000000, 1.000000, 6.206667, 1.205673
17, 9.000000, 0.000000, 6.133333, 1.324355
18, 9.000000, 1.000000, 6.180000, 1.193213
19, 8.000000, 2.000000, 6.093333, 1.070324
20, 10.000000, 0.000000, 6.053333, 1.191619
21, 8.000000, 1.000000, 6.020000, 1.266343
22, 8.000000, 0.000000, 6.046667, 1.503181
23, 8.000000, 1.000000, 6.126667, 1.166056
24, 8.000000, 1.000000, 6.167785, 1.141376
25, 8.000000, 1.000000, 6.106667, 1.141920
26, 8.000000, 1.000000, 6.140000, 1.187349
27, 8.000000, 1.000000, 6.273333, 1.086196
28, 8.000000, 1.000000, 6.193333, 1.121460
29, 8.000000, 0.000000, 6.233333, 1.200764
30, 8.000000, 0.000000, 6.120000, 1.252755
31, 8.000000, 2.000000, 6.280000, 1.010814
32, 8.000000, 2.000000, 6.133333, 1.040564
33, 9.000000, 1.000000, 6.053333, 1.097812
34, 8.000000, 2.000000, 6.020000, 1.089732
35, 9.000000, 0.000000, 6.033333, 1.328150
36, 8.000000, 2.000000, 6.066667, 1.027584
37, 8.000000, 0.000000, 5.986667, 1.140980
38, 8.000000, 2.000000, 5.966667, 0.929867
39, 8.000000, 2.000000, 5.973333, 0.826951
40, 8.000000, 0.000000, 5.840000, 1.170556
41, 8.000000, 2.000000, 5.980000, 0.958676
42, 8.000000, 0.000000, 5.813333, 1.281707
43, 8.000000, 4.000000, 6.060000, 0.891647
44, 8.000000, 4.000000, 6.086667, 0.785239
45, 8.000000, 2.000000, 5.980000, 0.944571
46, 8.000000, 2.000000, 6.066667, 0.931670
47, 9.000000, 1.000000, 6.000000, 1.158569
48, 8.000000, 1.000000, 6.000000, 1.141058
49, 9.000000, 0.000000, 6.046667, 1.113292
50, 8.000000, 0.000000, 6.000000, 1.117283
51, 8.000000, 2.000000, 6.080000, 0.901304
52, 8.000000, 2.000000, 6.026667, 0.926469
53, 8.000000, 1.000000, 5.840000, 1.036774
54, 10.000000, 2.000000, 6.000000, 1.029759
55, 8.000000, 0.000000, 5.940000, 0.984647
56, 8.000000, 2.000000, 6.013333, 0.889813
57, 8.000000, 1.000000, 5.920000, 0.952002
58, 8.000000, 0.000000, 6.006667, 0.958863
59, 8.000000, 2.000000, 6.013333, 0.889813
60, 8.000000, 2.000000, 5.986667, 0.859114
61, 8.000000, 1.000000, 5.846667, 1.230140
62, 8.000000, 2.000000, 6.033333, 1.064476
63, 8.000000, 2.000000, 5.920000, 0.965999
64, 8.000000, 1.000000, 6.000000, 1.111260
65, 8.000000, 2.000000, 6.033333, 0.907956
66, 9.000000, 1.000000, 5.980000, 0.965652
67, 8.000000, 2.000000, 6.026667, 0.793824
68, 8.000000, 1.000000, 5.966667, 0.944192
69, 8.000000, 1.000000, 5.906667, 1.076576
70, 8.000000, 1.000000, 5.986667, 0.889813
71, 8.000000, 2.000000, 5.913333, 0.961938
72, 8.000000, 2.000000, 5.986667, 0.777076
73, 9.000000, 1.000000, 6.033333, 1.012782
74, 9.000000, 2.000000, 5.926667, 0.969997
75, 8.000000, 2.000000, 5.980000, 0.855068
76, 8.000000, 1.000000, 6.020000, 0.923009
77, 8.000000, 1.000000, 5.953333, 0.950709
78, 9.000000, 4.000000, 6.053333, 0.865341
79, 9.000000, 1.000000, 6.013333, 1.105123
80, 9.000000, 1.000000, 5.920000, 1.077656
81, 9.000000, 0.000000, 5.933333, 1.162424
82, 9.000000, 0.000000, 5.960000, 1.192144
83, 9.000000, 1.000000, 6.093333, 1.044941
84, 9.000000, 1.000000, 6.106667, 1.204837
85, 9.000000, 1.000000, 6.073333, 1.081241
86, 9.000000, 2.000000, 6.093333, 0.943694
87, 9.000000, 1.000000, 6.040000, 1.015848
88, 8.000000, 1.000000, 5.866667, 1.103178
89, 10.000000, 4.000000, 6.013333, 0.835349
90, 8.000000, 1.000000, 5.886667, 1.033250
91, 10.000000, 2.000000, 5.946667, 1.034873
92, 8.000000, 2.000000, 5.953333, 1.018860
93, 8.000000, 0.000000, 5.940000, 1.194113
94, 8.000000, 1.000000, 6.073333, 0.963053
95, 8.000000, 2.000000, 6.020000, 0.930252
96, 8.000000, 0.000000, 5.920000, 1.083866
97, 10.000000, 1.000000, 5.946667, 1.097812
98, 10.000000, 0.000000, 5.960000, 1.340540
99, 11.000000, 1.000000, 6.160000, 1.300903
100, 11.000000, 1.000000, 6.113333, 1.292917
