gemeratopm, max, min, mean, standev
1, 2.333333, 0.000000, 0.651724, 0.436871
2, 1.333333, 0.000000, 0.892617, 0.277452
3, 1.333333, 0.000000, 0.888889, 0.282913
4, 1.666667, 0.000000, 0.909910, 0.279278
5, 2.000000, 0.000000, 1.000000, 0.316110
6, 1.666667, 0.000000, 1.044743, 0.299293
7, 1.666667, 0.000000, 1.069351, 0.290684
8, 1.666667, 0.000000, 1.046980, 0.333379
9, 2.000000, 0.000000, 1.062640, 0.325053
10, 2.000000, 0.000000, 1.108108, 0.313988
11, 1.666667, 0.000000, 1.076063, 0.335848
12, 2.000000, 0.000000, 1.097778, 0.369506
13, 1.666667, 0.000000, 1.115556, 0.306496
14, 1.666667, 0.000000, 1.088889, 0.353246
15, 2.000000, 0.000000, 1.124444, 0.337881
16, 1.666667, 0.000000, 1.126667, 0.326941
17, 2.000000, 0.000000, 1.104444, 0.360497
18, 2.000000, 0.000000, 1.113333, 0.320398
19, 1.666667, 0.000000, 1.084444, 0.306982
20, 2.000000, 0.000000, 1.071111, 0.303071
21, 1.666667, 0.000000, 1.071111, 0.353077
22, 1.666667, 0.000000, 1.080000, 0.371787
23, 1.666667, 0.000000, 1.095556, 0.323885
24, 1.666667, 0.000000, 1.100671, 0.321186
25, 1.666667, 0.000000, 1.086667, 0.314762
26, 1.666667, 0.000000, 1.095556, 0.335200
27, 1.666667, 0.000000, 1.117778, 0.314067
28, 1.666667, 0.000000, 1.100000, 0.310757
29, 1.666667, 0.000000, 1.102222, 0.325287
30, 1.666667, 0.000000, 1.082222, 0.313591
31, 1.666667, 0.000000, 1.102222, 0.301492
32, 1.666667, 0.000000, 1.082222, 0.291405
33, 1.666667, 0.000000, 1.048889, 0.289994
34, 1.666667, 0.000000, 1.057778, 0.290918
35, 1.666667, 0.000000, 1.064444, 0.320087
36, 1.666667, 0.000000, 1.068889, 0.289762
37, 1.666667, 0.000000, 1.053333, 0.291771
38, 1.666667, 0.000000, 1.035556, 0.253673
39, 1.666667, 0.000000, 1.046667, 0.218564
40, 1.666667, 0.000000, 1.013333, 0.288688
41, 1.666667, 0.000000, 1.057778, 0.246517
42, 1.666667, 0.000000, 1.015556, 0.304911
43, 1.666667, 0.333333, 1.073333, 0.252858
44, 1.666667, 0.666667, 1.073333, 0.203877
45, 1.666667, 0.000000, 1.064444, 0.246366
46, 1.666667, 0.000000, 1.060000, 0.259265
47, 1.666667, 0.000000, 1.046667, 0.296713
48, 1.666667, 0.000000, 1.055556, 0.305106
49, 1.666667, 0.000000, 1.057778, 0.288343
50, 1.666667, 0.000000, 1.048889, 0.265845
51, 1.666667, 0.000000, 1.062222, 0.245425
52, 1.666667, 0.000000, 1.051111, 0.261176
53, 1.666667, 0.000000, 1.011111, 0.263110
54, 2.000000, 0.000000, 1.035556, 0.284175
55, 1.666667, 0.000000, 1.024444, 0.250567
56, 1.666667, 0.000000, 1.042222, 0.254114
57, 1.666667, 0.000000, 1.024444, 0.241474
58, 1.666667, 0.000000, 1.048889, 0.226462
59, 1.666667, 0.000000, 1.026667, 0.257679
60, 1.666667, 0.000000, 1.033333, 0.240401
61, 1.666667, 0.000000, 1.008889, 0.320669
62, 1.666667, 0.000000, 1.064444, 0.298384
63, 1.666667, 0.000000, 1.042222, 0.245152
64, 1.666667, 0.000000, 1.060000, 0.286588
65, 1.666667, 0.000000, 1.044444, 0.258103
66, 1.666667, 0.000000, 1.028889, 0.250091
67, 1.666667, 0.000000, 1.044444, 0.230639
68, 1.666667, 0.000000, 1.035556, 0.259486
69, 1.666667, 0.000000, 1.017778, 0.266965
70, 1.666667, 0.000000, 1.037778, 0.223646
71, 1.666667, 0.000000, 1.006667, 0.251676
72, 1.666667, 0.000000, 1.022222, 0.227382
73, 2.000000, 0.000000, 1.040000, 0.275578
74, 2.000000, 0.000000, 1.035556, 0.256596
75, 1.666667, 0.000000, 1.028889, 0.237865
76, 1.666667, 0.000000, 1.042222, 0.254114
77, 1.666667, 0.000000, 1.024444, 0.262202
78, 2.000000, 0.333333, 1.064444, 0.252347
79, 2.000000, 0.000000, 1.044444, 0.282913
80, 2.000000, 0.000000, 1.033333, 0.305920
81, 2.000000, 0.000000, 1.035556, 0.301986
82, 1.666667, 0.000000, 1.046667, 0.299216
83, 2.000000, 0.000000, 1.066667, 0.288998
84, 2.000000, 0.000000, 1.077778, 0.328640
85, 2.000000, 0.000000, 1.071111, 0.295597
86, 2.000000, 0.000000, 1.066667, 0.273077
87, 2.000000, 0.000000, 1.057778, 0.266853
88, 1.666667, 0.000000, 1.013333, 0.280832
89, 2.000000, 0.333333, 1.044444, 0.237017
90, 1.666667, 0.000000, 1.026667, 0.269005
91, 2.000000, 0.000000, 1.028889, 0.280982
92, 1.666667, 0.000000, 1.040000, 0.280938
93, 1.666667, 0.000000, 1.037778, 0.305399
94, 1.666667, 0.000000, 1.066667, 0.270333
95, 1.666667, 0.000000, 1.053333, 0.259294
96, 1.666667, 0.000000, 1.037778, 0.260604
97, 2.000000, 0.000000, 1.042222, 0.273886
98, 2.000000, 0.000000, 1.033333, 0.320212
99, 2.000000, 0.000000, 1.075556, 0.325745
100, 2.000000, 0.000000, 1.060000, 0.301797
