gemeratopm, max, min, mean, standev
1, 2630.000000, 831.000000, 1501.251724, 279.236556
2, 1796.000000, 1003.000000, 1446.785235, 133.095656
3, 1707.000000, 1030.000000, 1445.878378, 115.868616
4, 1658.000000, 1005.000000, 1403.904762, 115.532201
5, 1668.000000, 1079.000000, 1418.546667, 117.751848
6, 1706.000000, 1067.000000, 1415.533784, 117.827177
7, 1615.000000, 1100.000000, 1362.826667, 75.062993
8, 1704.000000, 1076.000000, 1388.825503, 92.967208
9, 1764.000000, 1009.000000, 1391.738255, 90.312700
10, 1747.000000, 1128.000000, 1396.087248, 83.259602
11, 1688.000000, 1042.000000, 1383.590604, 84.944021
12, 1622.000000, 1124.000000, 1386.510067, 87.727821
13, 1633.000000, 1040.000000, 1370.100671, 82.834396
14, 1739.000000, 996.000000, 1381.766667, 99.941689
15, 1686.000000, 942.000000, 1394.771812, 100.749094
16, 1696.000000, 1048.000000, 1368.640000, 83.211486
17, 1662.000000, 1014.000000, 1367.275168, 84.978205
18, 1658.000000, 1103.000000, 1390.027211, 84.625844
19, 1798.000000, 1003.000000, 1383.913333, 92.234887
20, 1757.000000, 1044.000000, 1379.646667, 84.808045
21, 1740.000000, 1118.000000, 1395.141892, 96.238720
22, 1670.000000, 750.000000, 1379.885135, 108.964110
23, 1764.000000, 1129.000000, 1411.013605, 98.983462
24, 1779.000000, 1012.000000, 1388.376712, 101.910383
25, 1783.000000, 1091.000000, 1407.164384, 103.769906
26, 1681.000000, 1098.000000, 1397.449664, 91.287150
27, 1735.000000, 837.000000, 1400.731544, 120.871701
28, 1709.000000, 1076.000000, 1405.358108, 88.847191
29, 1753.000000, 994.000000, 1399.675676, 100.704269
30, 1761.000000, 1144.000000, 1401.371622, 111.448245
31, 1660.000000, 700.000000, 1370.610738, 104.307868
32, 1779.000000, 1047.000000, 1388.304054, 95.050267
33, 1920.000000, 1084.000000, 1399.879195, 99.979249
34, 1768.000000, 1009.000000, 1397.863946, 109.385872
35, 2622.000000, 1119.000000, 1597.500000, 280.957462
36, 1771.000000, 1027.000000, 1407.664430, 100.983783
37, 1698.000000, 1107.000000, 1399.393333, 97.892072
38, 1711.000000, 1114.000000, 1408.859060, 107.499467
39, 1817.000000, 998.000000, 1377.295302, 126.655124
40, 1811.000000, 957.000000, 1409.613333, 115.148389
41, 1876.000000, 1112.000000, 1406.766667, 126.602608
42, 1709.000000, 1082.000000, 1426.320000, 103.387284
43, 1638.000000, 1021.000000, 1432.886667, 100.687872
44, 1652.000000, 1030.000000, 1426.080000, 116.888837
45, 1694.000000, 1024.000000, 1464.346667, 119.750243
46, 1701.000000, 1055.000000, 1488.080000, 97.568941
47, 1723.000000, 1011.000000, 1463.460000, 114.654464
48, 1771.000000, 1017.000000, 1445.040541, 138.979217
49, 1759.000000, 1143.000000, 1427.938776, 124.456860
50, 1638.000000, 1111.000000, 1492.246667, 110.766332
51, 1665.000000, 969.000000, 1440.620000, 128.481825
52, 1665.000000, 1049.000000, 1437.442177, 130.595901
53, 1715.000000, 979.000000, 1483.606667, 135.999205
54, 1735.000000, 978.000000, 1461.673333, 130.254964
55, 1769.000000, 1112.000000, 1454.743243, 116.507226
56, 1659.000000, 1131.000000, 1438.554795, 121.819880
57, 1712.000000, 1013.000000, 1473.526667, 112.664120
58, 1619.000000, 1008.000000, 1468.086667, 110.891926
59, 1740.000000, 1168.000000, 1462.189189, 125.484658
60, 1702.000000, 1038.000000, 1454.347222, 126.896099
61, 1703.000000, 1011.000000, 1497.000000, 121.387449
62, 1672.000000, 1036.000000, 1453.913333, 112.330405
63, 1659.000000, 1066.000000, 1452.060811, 117.483722
64, 1677.000000, 1060.000000, 1436.741497, 128.563352
65, 1662.000000, 1025.000000, 1489.340000, 111.560970
66, 1657.000000, 1045.000000, 1451.753333, 111.844387
67, 1859.000000, 1185.000000, 1472.397260, 120.193033
68, 2650.000000, 1013.000000, 1653.913333, 286.472294
69, 1676.000000, 1008.000000, 1455.100000, 119.435684
70, 1658.000000, 1022.000000, 1448.711409, 124.043927
71, 1723.000000, 1055.000000, 1423.426667, 124.892456
72, 1684.000000, 1059.000000, 1498.013333, 112.270346
73, 1747.000000, 1120.000000, 1476.586667, 115.310389
74, 1657.000000, 1003.000000, 1450.818792, 124.214562
75, 1882.000000, 974.000000, 1498.520000, 104.240862
76, 1695.000000, 1040.000000, 1487.380000, 126.213661
77, 1727.000000, 1114.000000, 1452.006757, 110.187441
78, 1685.000000, 1035.000000, 1512.006667, 88.055542
79, 1713.000000, 1205.000000, 1489.113333, 82.651329
80, 1696.000000, 1102.000000, 1499.134228, 110.750490
81, 1692.000000, 1174.000000, 1483.469388, 118.082761
82, 1709.000000, 1028.000000, 1451.593103, 119.019635
83, 1624.000000, 1124.000000, 1424.701389, 114.541413
84, 1668.000000, 1073.000000, 1486.220000, 98.756352
85, 1776.000000, 1108.000000, 1469.546667, 127.960071
86, 1765.000000, 1121.000000, 1444.506757, 120.378682
87, 1659.000000, 982.000000, 1504.120805, 89.749495
88, 1736.000000, 1144.000000, 1473.466667, 104.414807
89, 1684.000000, 1108.000000, 1491.020270, 116.171084
90, 1706.000000, 1013.000000, 1453.849315, 130.922580
