gemeratopm, max, min, mean, standev
1, 0.000000, 0.000000, 0.000000, 0.000000
2, 0.000000, 0.000000, 0.000000, 0.000000
3, 0.000000, 0.000000, 0.000000, 0.000000
4, 0.000000, 0.000000, 0.000000, 0.000000
5, 0.000000, 0.000000, 0.000000, 0.000000
6, 0.000000, 0.000000, 0.000000, 0.000000
7, 0.000000, 0.000000, 0.000000, 0.000000
8, 0.000000, 0.000000, 0.000000, 0.000000
9, 0.000000, 0.000000, 0.000000, 0.000000
10, 0.000000, 0.000000, 0.000000, 0.000000
11, 0.000000, 0.000000, 0.000000, 0.000000
12, 0.000000, 0.000000, 0.000000, 0.000000
13, 0.000000, 0.000000, 0.000000, 0.000000
14, 0.000000, 0.000000, 0.000000, 0.000000
15, 0.000000, 0.000000, 0.000000, 0.000000
16, 0.000000, 0.000000, 0.000000, 0.000000
17, 0.000000, 0.000000, 0.000000, 0.000000
18, 0.000000, 0.000000, 0.000000, 0.000000
19, 0.000000, 0.000000, 0.000000, 0.000000
20, 0.000000, 0.000000, 0.000000, 0.000000
21, 0.000000, 0.000000, 0.000000, 0.000000
22, 0.000000, 0.000000, 0.000000, 0.000000
23, 0.000000, 0.000000, 0.000000, 0.000000
24, 0.000000, 0.000000, 0.000000, 0.000000
25, 0.000000, 0.000000, 0.000000, 0.000000
26, 0.000000, 0.000000, 0.000000, 0.000000
27, 0.000000, 0.000000, 0.000000, 0.000000
28, 0.000000, 0.000000, 0.000000, 0.000000
29, 0.000000, 0.000000, 0.000000, 0.000000
30, 0.333333, 0.000000, 0.002222, 0.027217
31, 0.333333, 0.000000, 0.004444, 0.038361
32, 0.333333, 0.000000, 0.002222, 0.027217
33, 0.333333, 0.000000, 0.002222, 0.027217
34, 0.333333, 0.000000, 0.004444, 0.038361
35, 0.333333, 0.000000, 0.002222, 0.027217
36, 0.333333, 0.000000, 0.004444, 0.038361
37, 0.000000, 0.000000, 0.000000, 0.000000
38, 0.333333, 0.000000, 0.002268, 0.027493
39, 0.333333, 0.000000, 0.002268, 0.027493
40, 0.000000, 0.000000, 0.000000, 0.000000
41, 0.333333, 0.000000, 0.002299, 0.027682
42, 0.333333, 0.000000, 0.004566, 0.038879
43, 0.333333, 0.000000, 0.006803, 0.047292
44, 0.333333, 0.000000, 0.006849, 0.047451
45, 0.333333, 0.000000, 0.013793, 0.066619
46, 0.333333, 0.000000, 0.018519, 0.076620
47, 0.333333, 0.000000, 0.027972, 0.092745
48, 0.333333, 0.000000, 0.052874, 0.122196
49, 0.333333, 0.000000, 0.082192, 0.144167
50, 0.333333, 0.000000, 0.064877, 0.132417
51, 0.333333, 0.000000, 0.095556, 0.151240
52, 0.333333, 0.000000, 0.080000, 0.142838
53, 0.333333, 0.000000, 0.096197, 0.151545
54, 0.333333, 0.000000, 0.117117, 0.159671
55, 0.333333, 0.000000, 0.097778, 0.152272
56, 0.333333, 0.000000, 0.084444, 0.145459
57, 0.333333, 0.000000, 0.058166, 0.126939
58, 0.333333, 0.000000, 0.085586, 0.146109
59, 0.333333, 0.000000, 0.128889, 0.162873
60, 0.333333, 0.000000, 0.140000, 0.165071
61, 0.333333, 0.000000, 0.174497, 0.167044
62, 0.333333, 0.000000, 0.188889, 0.165732
63, 0.333333, 0.000000, 0.192394, 0.165224
64, 0.333333, 0.000000, 0.199546, 0.163950
65, 0.333333, 0.000000, 0.190805, 0.165481
66, 0.333333, 0.000000, 0.209195, 0.161708
67, 0.333333, 0.000000, 0.193103, 0.165127
68, 0.333333, 0.000000, 0.202299, 0.163378
69, 0.333333, 0.000000, 0.178082, 0.166848
70, 0.333333, 0.000000, 0.168950, 0.167225
71, 0.333333, 0.000000, 0.212528, 0.160773
72, 0.333333, 0.000000, 0.222222, 0.157661
73, 0.333333, 0.000000, 0.208617, 0.161852
74, 0.333333, 0.000000, 0.226027, 0.156273
75, 0.333333, 0.000000, 0.194064, 0.164965
76, 0.333333, 0.000000, 0.257271, 0.140360
77, 0.333333, 0.000000, 0.233333, 0.153264
78, 0.333333, 0.000000, 0.222973, 0.157400
79, 0.333333, 0.000000, 0.213964, 0.160357
80, 0.333333, 0.000000, 0.226757, 0.155988
81, 0.333333, 0.000000, 0.229885, 0.154746
82, 0.333333, 0.000000, 0.250575, 0.144503
83, 0.333333, 0.000000, 0.220690, 0.158215
84, 0.333333, 0.000000, 0.229025, 0.155090
85, 0.333333, 0.000000, 0.212963, 0.160666
86, 0.333333, 0.000000, 0.220690, 0.158215
87, 0.333333, 0.000000, 0.236782, 0.151725
88, 0.333333, 0.000000, 0.223714, 0.157128
89, 0.333333, 0.000000, 0.240363, 0.149999
90, 0.333333, 0.000000, 0.207763, 0.162077
91, 0.333333, 0.000000, 0.217687, 0.159208
92, 0.333333, 0.000000, 0.207207, 0.162210
93, 0.333333, 0.000000, 0.220721, 0.158193
94, 0.333333, 0.000000, 0.197279, 0.164391
95, 0.333333, 0.000000, 0.204955, 0.162760
96, 0.333333, 0.000000, 0.202703, 0.163277
97, 0.333333, 0.000000, 0.207763, 0.162077
98, 0.333333, 0.000000, 0.216895, 0.159465
99, 0.333333, 0.000000, 0.216895, 0.159465
100, 0.333333, 0.000000, 0.216092, 0.159721
