gemeratopm, max, min, mean, standev
1, 7.000000, 0.000000, 3.451724, 2.446539
2, 8.000000, 0.000000, 5.228188, 1.410007
3, 8.000000, 0.000000, 5.360000, 1.238531
4, 7.000000, 0.000000, 5.401361, 1.095819
5, 7.000000, 0.000000, 5.371622, 1.213756
6, 7.000000, 0.000000, 5.386667, 1.299389
7, 8.000000, 0.000000, 5.480000, 1.139410
8, 7.000000, 0.000000, 5.500000, 1.133682
9, 7.000000, 0.000000, 5.453333, 1.240192
10, 7.000000, 0.000000, 5.406667, 1.385915
11, 7.000000, 0.000000, 5.413333, 1.371751
12, 8.000000, 0.000000, 5.466667, 1.156636
13, 7.000000, 0.000000, 5.500000, 1.121780
14, 8.000000, 0.000000, 5.446667, 1.271983
15, 7.000000, 0.000000, 5.413333, 1.243435
16, 8.000000, 0.000000, 5.362416, 1.400843
17, 8.000000, 0.000000, 5.550336, 1.055464
18, 7.000000, 0.000000, 5.302013, 1.364139
19, 7.000000, 0.000000, 5.395973, 1.173000
20, 7.000000, 3.000000, 5.573333, 0.877356
21, 8.000000, 0.000000, 5.353333, 1.321666
22, 7.000000, 0.000000, 5.480000, 1.156946
23, 8.000000, 0.000000, 5.606667, 1.042047
24, 7.000000, 0.000000, 5.393333, 1.483225
25, 7.000000, 0.000000, 5.600000, 1.016640
26, 8.000000, 0.000000, 5.666667, 1.078569
27, 8.000000, 0.000000, 5.613333, 1.213938
28, 7.000000, 0.000000, 5.580000, 1.211079
29, 8.000000, 0.000000, 5.726667, 0.896650
30, 8.000000, 0.000000, 5.560000, 1.297804
31, 7.000000, 0.000000, 5.700000, 0.994954
32, 8.000000, 0.000000, 5.633333, 1.125761
33, 7.000000, 0.000000, 5.606667, 1.209008
34, 7.000000, 3.000000, 5.806667, 0.757040
35, 7.000000, 0.000000, 5.713333, 0.922039
36, 8.000000, 0.000000, 5.726667, 1.067498
37, 8.000000, 0.000000, 5.720000, 0.977052
38, 7.000000, 0.000000, 5.680000, 0.985261
39, 8.000000, 0.000000, 5.673333, 0.993243
40, 9.000000, 0.000000, 5.473333, 1.309217
41, 7.000000, 0.000000, 5.526667, 1.066240
42, 7.000000, 0.000000, 5.506667, 1.162886
43, 7.000000, 0.000000, 5.420000, 1.286325
44, 8.000000, 3.000000, 5.506667, 0.988163
45, 8.000000, 0.000000, 5.446667, 1.173171
46, 8.000000, 0.000000, 5.433333, 1.077012
47, 8.000000, 0.000000, 5.513333, 1.139508
48, 7.000000, 0.000000, 5.413333, 1.153848
49, 8.000000, 0.000000, 5.480000, 1.230049
50, 8.000000, 3.000000, 5.513333, 0.953529
51, 8.000000, 0.000000, 5.386667, 1.151519
52, 8.000000, 0.000000, 5.473333, 1.278089
53, 7.000000, 0.000000, 5.193333, 1.393642
54, 7.000000, 0.000000, 5.300000, 1.262521
55, 8.000000, 0.000000, 5.266667, 1.393497
56, 8.000000, 0.000000, 5.340000, 1.174848
57, 7.000000, 0.000000, 5.260000, 1.255485
58, 9.000000, 0.000000, 5.420000, 1.154332
59, 8.000000, 0.000000, 5.393333, 1.236452
60, 9.000000, 0.000000, 5.420000, 1.347481
61, 7.000000, 0.000000, 5.486667, 1.191337
62, 7.000000, 0.000000, 5.320000, 1.322597
63, 8.000000, 0.000000, 5.413333, 1.243435
64, 8.000000, 0.000000, 5.200000, 1.613700
65, 8.000000, 0.000000, 5.566667, 1.083226
66, 7.000000, 0.000000, 5.313333, 1.541971
67, 8.000000, 0.000000, 5.420000, 1.352452
68, 9.000000, 0.000000, 5.380000, 1.495721
69, 8.000000, 0.000000, 5.246667, 1.584051
70, 8.000000, 0.000000, 5.476510, 1.265893
71, 8.000000, 0.000000, 5.233333, 1.619581
72, 8.000000, 0.000000, 5.420000, 1.511788
73, 8.000000, 0.000000, 5.506667, 1.364687
74, 7.000000, 0.000000, 5.440000, 1.287420
75, 8.000000, 0.000000, 5.466667, 1.267385
76, 8.000000, 0.000000, 5.342282, 1.417896
77, 8.000000, 0.000000, 5.326667, 1.481414
78, 8.000000, 0.000000, 5.353333, 1.424317
79, 8.000000, 0.000000, 5.113333, 1.736063
80, 8.000000, 0.000000, 5.281879, 1.470799
81, 8.000000, 0.000000, 5.161074, 1.636026
82, 8.000000, 0.000000, 5.281879, 1.395362
83, 9.000000, 0.000000, 5.155405, 1.668894
84, 10.000000, 0.000000, 5.248322, 1.826628
85, 10.000000, 0.000000, 5.114094, 1.678683
86, 10.000000, 0.000000, 5.326667, 1.603255
87, 9.000000, 0.000000, 5.255034, 1.502945
88, 10.000000, 0.000000, 5.442953, 1.649662
89, 10.000000, 0.000000, 5.436242, 1.494685
90, 10.000000, 0.000000, 5.503356, 1.436137
91, 9.000000, 0.000000, 5.313333, 1.461528
92, 9.000000, 0.000000, 5.260000, 1.644311
93, 10.000000, 0.000000, 5.433333, 1.551863
94, 10.000000, 0.000000, 5.293333, 1.781887
95, 10.000000, 0.000000, 5.633333, 1.547532
96, 10.000000, 0.000000, 5.600000, 1.433071
97, 10.000000, 0.000000, 5.466667, 1.624753
98, 9.000000, 0.000000, 5.386667, 1.527320
99, 9.000000, 0.000000, 5.386667, 1.682068
100, 10.000000, 0.000000, 5.573333, 1.439364
