gemeratopm, max, min, mean, standev
1, 14.000000, 0.000000, 7.693103, 5.344753
2, 16.000000, 0.000000, 11.664430, 3.404311
3, 16.000000, 0.000000, 11.986667, 3.153749
4, 16.000000, 2.000000, 11.904762, 2.903313
5, 16.000000, 2.000000, 12.006757, 2.931176
6, 14.000000, 0.000000, 11.853333, 3.281812
7, 16.000000, 0.000000, 12.086667, 3.054179
8, 15.000000, 0.000000, 12.233333, 2.883456
9, 15.000000, 0.000000, 12.153333, 3.140420
10, 15.000000, 0.000000, 12.053333, 3.292837
11, 15.000000, 2.000000, 12.006667, 3.186584
12, 16.000000, 2.000000, 12.160000, 3.005766
13, 15.000000, 0.000000, 12.180000, 3.063248
14, 17.000000, 0.000000, 12.066667, 3.249505
15, 14.000000, 2.000000, 12.033333, 3.148275
16, 16.000000, 2.000000, 12.000000, 3.385182
17, 15.000000, 2.000000, 12.335570, 2.815523
18, 14.000000, 0.000000, 11.859060, 3.483591
19, 14.000000, 0.000000, 11.838926, 3.134522
20, 14.000000, 5.000000, 12.393333, 2.548579
21, 15.000000, 0.000000, 12.086667, 3.185404
22, 15.000000, 0.000000, 12.186667, 3.013140
23, 17.000000, 0.000000, 12.446667, 2.784272
24, 14.000000, 0.000000, 12.126667, 3.326317
25, 15.000000, 2.000000, 12.593333, 2.734558
26, 15.000000, 2.000000, 12.600000, 2.593228
27, 15.000000, 0.000000, 12.666667, 2.881710
28, 15.000000, 0.000000, 12.673333, 2.869644
29, 15.000000, 2.000000, 12.960000, 2.246190
30, 15.000000, 0.000000, 12.580000, 3.057107
31, 14.000000, 2.000000, 12.893333, 2.479843
32, 15.000000, 0.000000, 12.746667, 2.785838
33, 14.000000, 2.000000, 12.826667, 2.745947
34, 15.000000, 5.000000, 13.080000, 2.144198
35, 14.000000, 2.000000, 12.973333, 2.337172
36, 15.000000, 0.000000, 12.966667, 2.477866
37, 16.000000, 0.000000, 13.006667, 2.364436
38, 14.000000, 2.000000, 12.826667, 2.524369
39, 15.000000, 2.000000, 12.780000, 2.345551
40, 17.000000, 2.000000, 12.360000, 3.083361
41, 15.000000, 0.000000, 12.420000, 2.876122
42, 14.000000, 0.000000, 12.300000, 2.957756
43, 15.000000, 0.000000, 12.020000, 3.312514
44, 15.000000, 5.000000, 12.053333, 2.881989
45, 15.000000, 0.000000, 12.020000, 3.101136
46, 14.000000, 2.000000, 12.073333, 3.041319
47, 15.000000, 2.000000, 12.120000, 2.996463
48, 14.000000, 0.000000, 12.080000, 3.131395
49, 15.000000, 2.000000, 12.113333, 3.031239
50, 19.000000, 5.000000, 12.046667, 2.959087
51, 15.000000, 2.000000, 11.753333, 3.164265
52, 18.000000, 0.000000, 11.880000, 3.309372
53, 14.000000, 0.000000, 11.573333, 3.380454
54, 15.000000, 2.000000, 11.626667, 3.240985
55, 15.000000, 0.000000, 11.566667, 3.532052
56, 15.000000, 2.000000, 11.720000, 3.134823
57, 14.000000, 2.000000, 11.640000, 3.202935
58, 16.000000, 0.000000, 11.940000, 3.089775
59, 15.000000, 2.000000, 11.826667, 3.235181
60, 16.000000, 0.000000, 11.966667, 3.356686
61, 14.000000, 0.000000, 12.053333, 3.161825
62, 14.000000, 0.000000, 11.726667, 3.405279
63, 15.000000, 2.000000, 11.846667, 3.239307
64, 16.000000, 0.000000, 11.486667, 3.787540
65, 17.000000, 0.000000, 12.220000, 2.998590
66, 14.000000, 0.000000, 11.700000, 3.600429
67, 15.000000, 0.000000, 11.873333, 3.366429
68, 19.000000, 0.000000, 11.920000, 3.476711
69, 18.000000, 0.000000, 11.720000, 3.754407
70, 18.000000, 0.000000, 12.073826, 3.117288
71, 18.000000, 0.000000, 11.600000, 3.665548
72, 15.000000, 0.000000, 11.866667, 3.521109
73, 15.000000, 0.000000, 11.866667, 3.216290
74, 14.000000, 0.000000, 11.926667, 3.170960
75, 17.000000, 0.000000, 11.993333, 3.201293
76, 15.000000, 0.000000, 11.704698, 3.408065
77, 17.000000, 0.000000, 11.613333, 3.644959
78, 18.000000, 0.000000, 11.693333, 3.583981
79, 16.000000, 0.000000, 11.246667, 3.863331
80, 16.000000, 0.000000, 11.429530, 3.505315
81, 16.000000, 0.000000, 11.261745, 3.817449
82, 18.000000, 0.000000, 11.416107, 3.417168
83, 20.000000, 0.000000, 11.135135, 3.922114
84, 22.000000, 0.000000, 11.463087, 4.251428
85, 22.000000, 0.000000, 11.241611, 4.076384
86, 22.000000, 0.000000, 11.680000, 3.877867
87, 20.000000, 0.000000, 11.442953, 3.691448
88, 22.000000, 0.000000, 11.946309, 3.800400
89, 22.000000, 0.000000, 11.865772, 3.710208
90, 22.000000, 0.000000, 12.087248, 3.624118
91, 20.000000, 0.000000, 11.626667, 3.644517
92, 20.000000, 0.000000, 11.493333, 3.739409
93, 22.000000, 0.000000, 11.846667, 3.833334
94, 22.000000, 0.000000, 11.640000, 4.169689
95, 22.000000, 0.000000, 12.353333, 3.628997
96, 22.000000, 0.000000, 12.340000, 3.369484
97, 22.000000, 0.000000, 11.980000, 3.740707
98, 20.000000, 0.000000, 11.846667, 3.615286
99, 20.000000, 0.000000, 12.000000, 3.837295
100, 24.000000, 0.000000, 12.206667, 3.531824
