gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 0.846416, 0.961749
2, 3.000000, 0.000000, 1.523490, 0.874441
3, 3.000000, 0.000000, 1.666667, 0.791453
4, 3.000000, 0.000000, 1.655405, 0.846866
5, 3.000000, 0.000000, 1.673333, 0.886110
6, 3.000000, 0.000000, 1.500000, 0.960635
7, 3.000000, 0.000000, 1.635135, 0.904626
8, 3.000000, 0.000000, 1.646667, 0.852447
9, 6.000000, 0.000000, 1.655172, 1.043361
10, 4.000000, 0.000000, 1.731544, 0.818955
11, 6.000000, 0.000000, 1.633333, 0.979088
12, 4.000000, 0.000000, 1.677852, 0.807636
13, 4.000000, 0.000000, 1.466667, 0.945968
14, 4.000000, 0.000000, 1.791946, 0.799283
15, 4.000000, 0.000000, 1.673333, 1.013312
16, 6.000000, 0.000000, 1.840000, 1.099603
17, 4.000000, 0.000000, 1.953020, 1.080137
18, 4.000000, 0.000000, 2.000000, 1.187838
19, 4.000000, 0.000000, 2.337931, 1.405449
20, 4.000000, 0.000000, 2.593333, 1.484129
21, 6.000000, 0.000000, 2.422819, 1.466662
22, 4.000000, 0.000000, 2.786667, 1.548269
23, 4.000000, 0.000000, 2.593333, 1.409920
24, 4.000000, 0.000000, 3.186667, 1.353031
25, 6.000000, 0.000000, 2.700000, 1.540287
26, 4.000000, 0.000000, 3.335570, 1.383351
27, 4.000000, 0.000000, 2.833333, 1.516870
28, 4.000000, 0.000000, 3.440000, 1.333512
29, 4.000000, 0.000000, 3.020000, 1.449230
30, 4.000000, 0.000000, 2.801370, 1.465087
31, 4.000000, 0.000000, 3.473333, 1.288549
32, 4.000000, 0.000000, 3.200000, 1.385447
33, 4.000000, 0.000000, 3.081081, 1.342723
34, 4.000000, 0.000000, 2.979021, 1.381306
35, 4.000000, 0.000000, 3.593333, 1.135732
36, 4.000000, 0.000000, 3.146667, 1.357982
37, 10.000000, 0.000000, 3.054422, 1.465504
38, 10.000000, 0.000000, 4.744966, 3.300603
39, 10.000000, 0.000000, 5.144828, 3.560936
40, 10.000000, 0.000000, 5.680272, 3.654583
41, 10.000000, 0.000000, 7.074324, 3.781608
42, 10.000000, 0.000000, 8.360000, 3.390235
43, 10.000000, 0.000000, 8.560000, 3.292212
44, 10.000000, 0.000000, 7.972789, 3.673201
45, 10.000000, 0.000000, 8.326389, 3.549510
46, 10.000000, 0.000000, 8.270833, 3.470593
47, 10.000000, 0.000000, 8.465753, 3.271959
48, 10.000000, 0.000000, 8.033333, 3.669970
49, 10.000000, 0.000000, 8.097222, 3.655285
50, 10.000000, 0.000000, 7.554795, 3.916421
51, 10.000000, 0.000000, 7.980000, 3.649897
52, 10.000000, 0.000000, 8.179310, 3.604914
53, 10.000000, 0.000000, 8.222973, 3.608043
54, 10.000000, 0.000000, 8.966667, 2.876465
55, 10.000000, 0.000000, 8.362416, 3.499449
56, 10.000000, 0.000000, 8.890411, 2.867471
57, 10.000000, 0.000000, 8.547945, 3.155908
58, 10.000000, 0.000000, 8.331034, 3.440073
59, 10.000000, 0.000000, 8.028169, 3.713009
60, 10.000000, 0.000000, 8.013514, 3.741633
61, 10.000000, 0.000000, 8.813333, 2.959201
62, 10.000000, 0.000000, 8.451389, 3.398539
63, 10.000000, 0.000000, 7.833333, 3.690851
64, 10.000000, 0.000000, 8.704698, 3.118175
65, 10.000000, 0.000000, 8.493333, 3.325207
66, 10.000000, 0.000000, 8.418919, 3.374602
67, 10.000000, 0.000000, 8.400000, 3.452857
68, 10.000000, 0.000000, 8.000000, 3.835790
69, 10.000000, 0.000000, 8.394558, 3.405390
70, 10.000000, 0.000000, 8.373333, 3.424246
71, 10.000000, 0.000000, 8.570470, 3.145686
72, 10.000000, 0.000000, 8.459459, 3.357150
73, 10.000000, 0.000000, 8.290541, 3.484179
74, 10.000000, 0.000000, 8.263889, 3.447886
75, 10.000000, 0.000000, 7.965278, 3.774062
76, 10.000000, 0.000000, 8.469388, 3.327565
77, 10.000000, 0.000000, 8.453333, 3.392820
78, 10.000000, 0.000000, 8.315068, 3.425570
79, 10.000000, 0.000000, 8.328767, 3.466310
80, 10.000000, 0.000000, 8.624113, 3.078819
81, 10.000000, 0.000000, 8.695946, 3.056517
82, 10.000000, 0.000000, 8.300000, 3.562953
83, 10.000000, 0.000000, 8.755102, 3.128726
84, 10.000000, 0.000000, 8.406897, 3.359267
85, 10.000000, 0.000000, 8.083916, 3.668473
86, 10.000000, 0.000000, 8.281879, 3.577483
87, 10.000000, 0.000000, 8.506667, 3.292755
88, 10.000000, 0.000000, 8.385135, 3.447416
89, 10.000000, 0.000000, 8.698630, 3.094756
90, 10.000000, 0.000000, 7.727273, 3.786897
91, 10.000000, 0.000000, 7.986486, 3.748898
92, 10.000000, 0.000000, 8.280000, 3.604844
93, 10.000000, 0.000000, 9.027397, 2.683141
94, 10.000000, 0.000000, 8.587413, 3.218189
95, 10.000000, 0.000000, 8.000000, 3.769588
96, 10.000000, 0.000000, 8.567568, 3.209599
97, 10.000000, 0.000000, 8.086667, 3.645235
98, 10.000000, 0.000000, 8.285714, 3.487748
99, 10.000000, 0.000000, 8.666667, 3.155637
100, 10.000000, 0.000000, 8.091549, 3.714845
