gemeratopm, max, min, mean, standev
1, 0.488889, 0.000000, 0.227875, 0.142984
2, 0.488889, 0.000000, 0.310067, 0.095103
3, 0.511111, 0.000000, 0.333781, 0.087887
4, 0.488889, 0.000000, 0.344749, 0.064524
5, 0.577778, 0.000000, 0.339896, 0.089692
6, 0.488889, 0.000000, 0.353169, 0.086111
7, 0.577778, 0.000000, 0.352000, 0.082189
8, 0.488889, 0.000000, 0.352125, 0.090846
9, 0.577778, 0.000000, 0.345414, 0.112142
10, 0.533333, 0.000000, 0.347800, 0.101175
11, 0.488889, 0.000000, 0.352444, 0.103882
12, 0.577778, 0.000000, 0.358519, 0.106049
13, 0.533333, 0.000000, 0.371066, 0.090182
14, 0.533333, 0.000000, 0.370420, 0.083204
15, 0.533333, 0.000000, 0.366742, 0.089510
16, 0.533333, 0.000000, 0.369369, 0.107700
17, 0.577778, 0.000000, 0.375690, 0.105925
18, 0.622222, 0.000000, 0.390455, 0.098241
19, 0.600000, 0.000000, 0.392692, 0.095910
20, 0.555556, 0.000000, 0.382519, 0.112507
21, 0.622222, 0.000000, 0.391111, 0.114215
22, 0.577778, 0.000000, 0.391797, 0.117967
23, 0.622222, 0.000000, 0.400597, 0.114802
24, 0.555556, 0.000000, 0.404623, 0.106677
25, 0.577778, 0.000000, 0.401926, 0.117953
26, 0.555556, 0.000000, 0.409333, 0.115979
27, 0.555556, 0.000000, 0.413125, 0.110961
28, 0.577778, 0.000000, 0.418941, 0.102044
29, 0.622222, 0.000000, 0.404805, 0.113298
30, 0.666667, 0.000000, 0.416817, 0.105628
31, 0.622222, 0.000000, 0.412081, 0.116233
32, 0.622222, 0.000000, 0.415660, 0.106621
33, 0.622222, 0.000000, 0.411704, 0.113944
34, 0.555556, 0.000000, 0.407407, 0.109160
35, 0.622222, 0.000000, 0.402963, 0.122061
36, 0.555556, 0.088889, 0.423111, 0.090217
37, 0.577778, 0.000000, 0.411186, 0.104283
38, 0.555556, 0.000000, 0.414519, 0.109352
39, 0.622222, 0.000000, 0.414222, 0.117456
40, 0.577778, 0.000000, 0.427407, 0.101995
41, 0.577778, 0.000000, 0.417926, 0.121408
42, 0.622222, 0.000000, 0.421926, 0.110677
43, 0.622222, 0.000000, 0.422074, 0.117151
44, 0.622222, 0.000000, 0.415704, 0.126903
45, 0.666667, 0.000000, 0.401630, 0.139696
46, 0.622222, 0.000000, 0.430963, 0.116396
47, 0.622222, 0.000000, 0.431407, 0.111548
48, 0.622222, 0.000000, 0.435259, 0.113200
49, 0.666667, 0.000000, 0.420296, 0.127616
50, 0.577778, 0.000000, 0.434222, 0.108122
51, 0.555556, 0.000000, 0.420741, 0.110967
52, 0.622222, 0.044444, 0.427259, 0.106687
53, 0.555556, 0.000000, 0.426963, 0.102810
54, 0.577778, 0.000000, 0.418667, 0.123045
55, 0.622222, 0.000000, 0.425333, 0.116001
56, 0.622222, 0.000000, 0.410667, 0.141503
57, 0.622222, 0.000000, 0.429630, 0.119259
58, 0.622222, 0.000000, 0.432741, 0.118002
59, 0.622222, 0.000000, 0.428593, 0.117175
60, 0.622222, 0.000000, 0.429926, 0.117278
61, 0.577778, 0.000000, 0.424741, 0.106948
62, 0.644444, 0.000000, 0.421926, 0.118207
63, 0.577778, 0.000000, 0.420593, 0.123422
64, 0.622222, 0.000000, 0.424741, 0.123461
65, 0.622222, 0.000000, 0.427704, 0.106898
66, 0.577778, 0.000000, 0.422819, 0.117729
67, 0.622222, 0.000000, 0.407704, 0.143347
68, 0.555556, 0.000000, 0.421333, 0.123282
69, 0.622222, 0.000000, 0.430276, 0.115361
70, 0.622222, 0.000000, 0.414019, 0.136532
71, 0.577778, 0.000000, 0.416853, 0.134372
72, 0.622222, 0.000000, 0.444594, 0.101556
73, 0.622222, 0.000000, 0.435135, 0.110186
74, 0.577778, 0.000000, 0.437882, 0.106151
75, 0.622222, 0.000000, 0.428188, 0.114764
76, 0.622222, 0.000000, 0.441481, 0.100365
77, 0.622222, 0.000000, 0.426222, 0.123931
78, 0.622222, 0.000000, 0.426222, 0.121854
79, 0.622222, 0.000000, 0.424148, 0.125706
80, 0.622222, 0.000000, 0.443852, 0.097051
81, 0.622222, 0.000000, 0.422963, 0.120276
82, 0.622222, 0.000000, 0.423852, 0.120487
83, 0.666667, 0.000000, 0.435852, 0.110011
84, 0.622222, 0.000000, 0.424000, 0.120471
85, 0.577778, 0.000000, 0.430667, 0.106828
86, 0.555556, 0.000000, 0.425503, 0.118335
87, 0.622222, 0.000000, 0.430425, 0.110851
88, 0.622222, 0.000000, 0.429530, 0.113619
89, 0.622222, 0.000000, 0.425951, 0.129278
90, 0.622222, 0.000000, 0.422371, 0.127853
91, 0.622222, 0.000000, 0.442804, 0.099048
92, 0.622222, 0.000000, 0.427293, 0.116795
93, 0.622222, 0.000000, 0.436444, 0.108875
94, 0.622222, 0.000000, 0.423852, 0.118881
95, 0.622222, 0.000000, 0.435704, 0.115539
96, 0.622222, 0.000000, 0.428593, 0.122404
97, 0.622222, 0.000000, 0.433185, 0.113246
98, 0.622222, 0.000000, 0.414019, 0.126590
99, 0.622222, 0.000000, 0.419556, 0.120675
100, 0.577778, 0.000000, 0.422815, 0.111868
