gemeratopm, max, min, mean, standev
1, 0.466667, 0.000000, 0.131158, 0.115006
2, 0.466667, 0.000000, 0.264992, 0.101921
3, 0.488889, 0.000000, 0.330667, 0.104546
4, 0.600000, 0.000000, 0.323440, 0.110420
5, 0.466667, 0.000000, 0.331096, 0.095082
6, 0.488889, 0.044444, 0.357630, 0.083401
7, 0.466667, 0.000000, 0.334963, 0.095819
8, 0.488889, 0.000000, 0.313333, 0.105770
9, 0.466667, 0.000000, 0.331407, 0.103975
10, 0.488889, 0.000000, 0.316444, 0.107508
11, 0.488889, 0.000000, 0.346222, 0.100879
12, 0.533333, 0.000000, 0.328000, 0.106331
13, 0.533333, 0.000000, 0.331259, 0.096996
14, 0.555556, 0.000000, 0.314865, 0.112520
15, 0.533333, 0.000000, 0.335111, 0.112033
16, 0.622222, 0.000000, 0.326074, 0.114229
17, 0.622222, 0.000000, 0.349333, 0.091755
18, 0.622222, 0.000000, 0.346370, 0.110143
19, 0.622222, 0.044444, 0.359852, 0.084048
20, 0.666667, 0.000000, 0.335556, 0.113567
21, 0.622222, 0.000000, 0.340000, 0.101223
22, 0.688889, 0.044444, 0.351556, 0.105655
23, 0.666667, 0.044444, 0.338106, 0.098218
24, 0.622222, 0.044444, 0.340296, 0.098783
25, 0.622222, 0.044444, 0.339852, 0.107628
26, 0.622222, 0.044444, 0.340889, 0.096120
27, 0.622222, 0.044444, 0.345926, 0.108207
28, 0.622222, 0.044444, 0.354370, 0.103619
29, 0.755556, 0.000000, 0.351081, 0.118070
30, 0.711111, 0.000000, 0.351704, 0.113742
31, 0.666667, 0.000000, 0.353778, 0.102614
32, 0.666667, 0.000000, 0.342519, 0.105659
33, 0.666667, 0.044444, 0.341630, 0.117124
34, 0.622222, 0.044444, 0.360889, 0.108093
35, 0.622222, 0.044444, 0.352741, 0.104431
36, 0.622222, 0.044444, 0.348000, 0.110972
37, 0.622222, 0.000000, 0.332741, 0.099011
38, 0.644444, 0.044444, 0.355111, 0.090861
39, 0.666667, 0.000000, 0.356593, 0.106600
40, 0.666667, 0.044444, 0.346074, 0.113614
41, 0.622222, 0.044444, 0.344000, 0.097825
42, 0.711111, 0.000000, 0.348296, 0.117913
43, 0.688889, 0.000000, 0.349481, 0.108558
44, 0.755556, 0.000000, 0.336889, 0.120981
45, 0.711111, 0.044444, 0.365778, 0.105043
46, 0.666667, 0.044444, 0.370370, 0.105611
47, 0.688889, 0.044444, 0.365778, 0.118505
48, 0.622222, 0.044444, 0.365926, 0.097484
49, 0.666667, 0.044444, 0.374370, 0.115792
50, 0.755556, 0.044444, 0.360000, 0.120182
51, 0.666667, 0.044444, 0.383111, 0.126907
52, 0.666667, 0.044444, 0.394074, 0.123276
53, 0.666667, 0.044444, 0.377481, 0.139338
54, 0.711111, 0.044444, 0.388444, 0.148809
55, 0.711111, 0.000000, 0.400444, 0.140486
56, 0.755556, 0.000000, 0.395852, 0.148601
57, 0.755556, 0.044444, 0.410963, 0.141527
58, 0.755556, 0.044444, 0.429778, 0.137225
59, 0.755556, 0.000000, 0.430519, 0.158260
60, 0.666667, 0.044444, 0.434074, 0.132877
61, 0.666667, 0.000000, 0.414074, 0.126691
62, 0.822222, 0.000000, 0.430519, 0.143937
63, 0.666667, 0.044444, 0.426074, 0.128801
64, 0.711111, 0.044444, 0.425333, 0.129168
65, 0.822222, 0.044444, 0.447407, 0.141876
66, 0.666667, 0.044444, 0.439704, 0.148628
67, 0.711111, 0.044444, 0.433333, 0.139902
68, 0.666667, 0.000000, 0.437481, 0.150237
69, 0.666667, 0.000000, 0.442667, 0.147125
70, 0.866667, 0.044444, 0.444444, 0.139694
71, 0.644444, 0.044444, 0.416257, 0.137586
72, 0.666667, 0.044444, 0.442506, 0.138872
73, 0.666667, 0.000000, 0.423556, 0.141936
74, 0.666667, 0.000000, 0.457630, 0.146392
75, 0.755556, 0.044444, 0.446815, 0.156419
76, 0.666667, 0.044444, 0.440567, 0.138434
77, 0.666667, 0.044444, 0.443111, 0.140291
78, 0.666667, 0.044444, 0.450519, 0.140638
79, 0.666667, 0.044444, 0.442356, 0.141924
80, 0.666667, 0.044444, 0.458519, 0.134186
81, 0.666667, 0.000000, 0.449778, 0.143571
82, 0.666667, 0.044444, 0.451704, 0.139159
83, 0.666667, 0.000000, 0.448000, 0.159979
84, 0.733333, 0.044444, 0.458815, 0.126788
85, 0.666667, 0.044444, 0.440889, 0.149240
86, 0.666667, 0.044444, 0.452148, 0.139528
87, 0.666667, 0.044444, 0.428148, 0.143778
88, 0.755556, 0.044444, 0.440593, 0.140020
89, 0.755556, 0.000000, 0.428889, 0.144997
90, 0.666667, 0.000000, 0.426370, 0.138847
91, 0.844444, 0.044444, 0.422519, 0.145641
92, 0.666667, 0.044444, 0.446074, 0.133510
93, 0.666667, 0.044444, 0.440444, 0.134227
94, 0.755556, 0.000000, 0.443251, 0.136811
95, 0.666667, 0.044444, 0.426846, 0.134660
96, 0.666667, 0.000000, 0.429978, 0.146882
97, 0.866667, 0.000000, 0.455556, 0.134145
98, 0.666667, 0.044444, 0.445190, 0.160151
99, 0.711111, 0.000000, 0.444000, 0.146310
100, 0.711111, 0.000000, 0.450667, 0.148996
