gemeratopm, max, min, mean, standev
1, 1.000000, 0.000000, 0.572738, 0.471767
2, 1.000000, 0.000000, 0.829978, 0.339177
3, 1.000000, 0.000000, 0.826577, 0.365706
4, 1.000000, 0.000000, 0.790541, 0.381508
5, 1.000000, 0.000000, 0.782313, 0.393349
6, 1.000000, 0.000000, 0.820000, 0.357366
7, 1.000000, 0.000000, 0.781532, 0.380382
8, 1.000000, 0.000000, 0.768889, 0.391838
9, 1.000000, 0.000000, 0.784444, 0.376682
10, 1.000000, 0.000000, 0.789709, 0.368319
11, 1.333333, 0.000000, 0.777778, 0.385545
12, 1.333333, 0.000000, 0.816555, 0.376558
13, 1.333333, 0.000000, 0.857778, 0.375115
14, 1.333333, 0.000000, 0.817778, 0.400571
15, 1.333333, 0.000000, 0.864444, 0.401520
16, 1.666667, 0.000000, 0.814318, 0.426915
17, 1.333333, 0.000000, 0.828889, 0.419041
18, 1.333333, 0.000000, 0.817778, 0.432785
19, 1.333333, 0.000000, 0.853333, 0.427399
20, 1.333333, 0.000000, 0.926667, 0.376153
21, 1.666667, 0.000000, 0.946667, 0.374584
22, 1.333333, 0.000000, 0.911111, 0.402577
23, 1.333333, 0.000000, 0.886667, 0.424510
24, 1.333333, 0.000000, 0.888889, 0.413542
25, 1.333333, 0.000000, 0.882222, 0.414388
26, 1.333333, 0.000000, 0.903803, 0.405101
27, 1.333333, 0.000000, 0.919463, 0.376986
28, 1.333333, 0.000000, 0.895556, 0.407126
29, 1.333333, 0.000000, 0.891111, 0.389069
30, 1.333333, 0.000000, 0.902222, 0.357192
31, 1.333333, 0.000000, 0.917778, 0.349575
32, 1.333333, 0.000000, 0.868889, 0.387917
33, 1.333333, 0.000000, 0.902222, 0.367483
34, 1.333333, 0.000000, 0.840000, 0.404523
35, 1.333333, 0.000000, 0.973333, 0.319675
36, 1.333333, 0.000000, 0.946667, 0.343427
37, 1.333333, 0.000000, 0.966667, 0.320212
38, 1.333333, 0.000000, 0.911111, 0.361591
39, 1.333333, 0.000000, 0.924444, 0.358443
40, 1.333333, 0.000000, 0.913333, 0.354853
41, 1.333333, 0.000000, 0.908889, 0.362065
42, 1.333333, 0.000000, 0.893333, 0.382932
43, 1.333333, 0.000000, 0.937778, 0.363073
44, 1.333333, 0.000000, 0.913333, 0.394651
45, 1.333333, 0.000000, 0.891111, 0.407785
46, 1.333333, 0.000000, 0.902222, 0.381423
47, 1.333333, 0.000000, 0.960000, 0.318273
48, 1.333333, 0.000000, 0.895556, 0.384519
49, 1.333333, 0.000000, 0.926667, 0.364064
50, 1.333333, 0.000000, 0.915556, 0.376781
51, 1.333333, 0.000000, 0.957494, 0.345039
52, 1.333333, 0.000000, 0.908889, 0.408516
53, 1.333333, 0.000000, 0.866667, 0.417728
54, 1.333333, 0.000000, 0.964444, 0.339203
55, 1.333333, 0.000000, 0.922222, 0.361075
56, 1.333333, 0.000000, 0.876957, 0.351635
57, 1.333333, 0.000000, 0.900000, 0.367895
58, 1.333333, 0.000000, 0.844444, 0.396981
59, 1.333333, 0.000000, 0.835556, 0.413686
60, 1.333333, 0.000000, 0.964444, 0.318803
61, 1.333333, 0.000000, 0.955556, 0.344698
62, 1.333333, 0.000000, 0.942222, 0.344871
63, 1.333333, 0.000000, 0.915556, 0.334866
64, 1.333333, 0.000000, 0.928889, 0.342354
65, 1.333333, 0.000000, 0.908889, 0.349489
66, 1.333333, 0.000000, 0.855556, 0.373261
67, 1.333333, 0.000000, 0.897778, 0.345303
68, 1.333333, 0.000000, 0.891111, 0.357088
69, 1.333333, 0.000000, 0.871111, 0.355602
70, 1.333333, 0.000000, 0.882222, 0.372701
71, 1.333333, 0.000000, 0.906667, 0.345677
72, 1.333333, 0.000000, 0.853333, 0.387115
73, 1.666667, 0.000000, 0.882222, 0.388378
74, 1.666667, 0.000000, 0.906667, 0.380588
75, 1.666667, 0.000000, 0.881432, 0.381781
76, 1.666667, 0.000000, 0.864444, 0.386376
77, 1.333333, 0.000000, 0.882222, 0.364610
78, 1.333333, 0.000000, 0.915556, 0.339291
79, 1.333333, 0.000000, 0.862222, 0.382672
80, 1.333333, 0.000000, 0.908889, 0.360000
81, 1.333333, 0.000000, 0.920000, 0.361619
82, 1.333333, 0.000000, 0.888889, 0.391305
83, 1.333333, 0.000000, 0.882222, 0.392200
84, 1.333333, 0.000000, 0.880000, 0.374982
85, 1.333333, 0.000000, 0.866667, 0.382308
86, 1.333333, 0.000000, 0.855556, 0.359004
87, 1.333333, 0.000000, 0.860000, 0.356614
88, 1.333333, 0.000000, 0.940000, 0.311524
89, 1.333333, 0.000000, 0.928889, 0.329025
90, 1.333333, 0.000000, 0.937778, 0.317021
91, 1.333333, 0.000000, 0.942222, 0.308340
92, 1.333333, 0.000000, 0.935556, 0.322409
93, 1.333333, 0.000000, 0.924444, 0.321134
94, 1.333333, 0.000000, 0.877778, 0.359004
95, 1.333333, 0.000000, 0.937778, 0.333080
96, 1.333333, 0.000000, 0.924444, 0.341394
97, 1.333333, 0.000000, 0.906667, 0.332482
98, 1.333333, 0.000000, 0.920000, 0.329237
99, 1.333333, 0.000000, 0.888889, 0.363648
100, 1.666667, 0.000000, 0.897778, 0.351722
