gemeratopm, max, min, mean, standev
1, 0.000000, 0.000000, 0.000000, 0.000000
2, 0.333333, 0.000000, 0.002237, 0.027308
3, 0.000000, 0.000000, 0.000000, 0.000000
4, 0.000000, 0.000000, 0.000000, 0.000000
5, 0.000000, 0.000000, 0.000000, 0.000000
6, 0.000000, 0.000000, 0.000000, 0.000000
7, 0.333333, 0.000000, 0.002222, 0.027217
8, 0.333333, 0.000000, 0.006667, 0.046823
9, 0.333333, 0.000000, 0.006757, 0.047134
10, 0.333333, 0.000000, 0.004444, 0.038361
11, 0.333333, 0.000000, 0.004444, 0.038361
12, 0.333333, 0.000000, 0.004444, 0.038361
13, 0.333333, 0.000000, 0.004444, 0.038361
14, 0.333333, 0.000000, 0.006667, 0.046823
15, 0.333333, 0.000000, 0.002222, 0.027217
16, 0.333333, 0.000000, 0.004444, 0.038361
17, 0.333333, 0.000000, 0.004444, 0.038361
18, 0.333333, 0.000000, 0.002252, 0.027400
19, 0.000000, 0.000000, 0.000000, 0.000000
20, 0.000000, 0.000000, 0.000000, 0.000000
21, 0.333333, 0.000000, 0.002222, 0.027217
22, 0.333333, 0.000000, 0.002222, 0.027217
23, 0.333333, 0.000000, 0.006757, 0.047134
24, 0.333333, 0.000000, 0.002222, 0.027217
25, 0.000000, 0.000000, 0.000000, 0.000000
26, 0.000000, 0.000000, 0.000000, 0.000000
27, 0.000000, 0.000000, 0.000000, 0.000000
28, 0.333333, 0.000000, 0.006667, 0.046823
29, 0.333333, 0.000000, 0.002222, 0.027217
30, 0.333333, 0.000000, 0.002222, 0.027217
31, 0.333333, 0.000000, 0.004505, 0.038617
32, 0.000000, 0.000000, 0.000000, 0.000000
33, 0.333333, 0.000000, 0.004444, 0.038361
34, 0.333333, 0.000000, 0.002237, 0.027308
35, 0.000000, 0.000000, 0.000000, 0.000000
36, 0.333333, 0.000000, 0.002222, 0.027217
37, 0.333333, 0.000000, 0.004535, 0.038747
38, 0.000000, 0.000000, 0.000000, 0.000000
39, 0.000000, 0.000000, 0.000000, 0.000000
40, 0.000000, 0.000000, 0.000000, 0.000000
41, 0.333333, 0.000000, 0.002222, 0.027217
42, 0.000000, 0.000000, 0.000000, 0.000000
43, 0.333333, 0.000000, 0.002237, 0.027308
44, 0.000000, 0.000000, 0.000000, 0.000000
45, 0.333333, 0.000000, 0.002252, 0.027400
46, 0.000000, 0.000000, 0.000000, 0.000000
47, 0.000000, 0.000000, 0.000000, 0.000000
48, 0.000000, 0.000000, 0.000000, 0.000000
49, 0.000000, 0.000000, 0.000000, 0.000000
50, 0.000000, 0.000000, 0.000000, 0.000000
51, 0.333333, 0.000000, 0.002222, 0.027217
52, 0.333333, 0.000000, 0.002268, 0.027493
53, 0.000000, 0.000000, 0.000000, 0.000000
54, 0.333333, 0.000000, 0.002222, 0.027217
55, 0.333333, 0.000000, 0.002268, 0.027493
56, 0.333333, 0.000000, 0.002299, 0.027682
57, 0.000000, 0.000000, 0.000000, 0.000000
58, 0.333333, 0.000000, 0.004444, 0.038361
59, 0.333333, 0.000000, 0.004505, 0.038617
60, 0.333333, 0.000000, 0.002268, 0.027493
61, 0.000000, 0.000000, 0.000000, 0.000000
62, 0.000000, 0.000000, 0.000000, 0.000000
63, 0.333333, 0.000000, 0.002222, 0.027217
64, 0.333333, 0.000000, 0.008949, 0.054059
65, 0.333333, 0.000000, 0.002268, 0.027493
66, 0.000000, 0.000000, 0.000000, 0.000000
67, 0.000000, 0.000000, 0.000000, 0.000000
68, 0.000000, 0.000000, 0.000000, 0.000000
69, 0.333333, 0.000000, 0.004535, 0.038747
70, 0.333333, 0.000000, 0.002283, 0.027587
71, 0.333333, 0.000000, 0.002222, 0.027217
72, 0.333333, 0.000000, 0.002222, 0.027217
73, 0.333333, 0.000000, 0.002222, 0.027217
74, 0.333333, 0.000000, 0.002222, 0.027217
75, 0.333333, 0.000000, 0.004505, 0.038617
76, 0.333333, 0.000000, 0.008889, 0.053882
77, 0.333333, 0.000000, 0.002222, 0.027217
78, 0.333333, 0.000000, 0.004474, 0.038488
79, 0.000000, 0.000000, 0.000000, 0.000000
80, 0.333333, 0.000000, 0.002222, 0.027217
81, 0.333333, 0.000000, 0.024943, 0.088005
82, 0.333333, 0.000000, 0.038549, 0.106965
83, 0.333333, 0.000000, 0.037778, 0.106021
84, 0.333333, 0.000000, 0.020000, 0.079427
85, 0.333333, 0.000000, 0.024609, 0.087456
86, 0.333333, 0.000000, 0.025114, 0.088284
87, 0.333333, 0.000000, 0.028889, 0.094096
88, 0.333333, 0.000000, 0.024444, 0.087185
89, 0.333333, 0.000000, 0.017897, 0.075389
90, 0.333333, 0.000000, 0.015873, 0.071229
91, 0.333333, 0.000000, 0.022676, 0.084218
92, 0.333333, 0.000000, 0.015982, 0.071462
93, 0.333333, 0.000000, 0.035556, 0.103241
94, 0.333333, 0.000000, 0.024444, 0.087185
95, 0.333333, 0.000000, 0.026846, 0.091013
96, 0.333333, 0.000000, 0.024775, 0.087730
97, 0.333333, 0.000000, 0.015766, 0.070998
98, 0.333333, 0.000000, 0.022222, 0.083426
99, 0.333333, 0.000000, 0.017778, 0.075150
100, 0.333333, 0.000000, 0.015766, 0.070998
