gemeratopm, max, min, mean, standev
1, 0.000000, 0.000000, 0.000000, 0.000000
2, 1.000000, 0.000000, 0.013423, 0.115465
3, 1.000000, 0.000000, 0.033333, 0.180107
4, 1.000000, 0.000000, 0.073333, 0.261556
5, 1.000000, 0.000000, 0.153333, 0.361516
6, 1.000000, 0.000000, 0.240000, 0.428514
7, 1.000000, 0.000000, 0.353333, 0.479606
8, 1.000000, 0.000000, 0.526667, 0.500961
9, 1.000000, 0.000000, 0.608108, 0.489830
10, 1.000000, 0.000000, 0.573333, 0.496250
11, 1.000000, 0.000000, 0.666667, 0.472984
12, 1.000000, 0.000000, 0.633333, 0.483509
13, 1.000000, 0.000000, 0.686667, 0.465403
14, 1.000000, 0.000000, 0.660000, 0.475296
15, 1.000000, 0.000000, 0.600000, 0.491539
16, 1.000000, 0.000000, 0.673333, 0.470565
17, 1.000000, 0.000000, 0.713333, 0.453719
18, 1.000000, 0.000000, 0.628378, 0.484879
19, 1.000000, 0.000000, 0.686667, 0.465403
20, 1.000000, 0.000000, 0.693333, 0.462655
21, 1.000000, 0.000000, 0.693333, 0.462655
22, 1.000000, 0.000000, 0.733333, 0.443698
23, 1.000000, 0.000000, 0.695946, 0.461568
24, 1.000000, 0.000000, 0.800000, 0.401340
25, 1.000000, 0.000000, 0.740000, 0.440104
26, 1.000000, 0.000000, 0.684564, 0.466257
27, 1.000000, 0.000000, 0.724832, 0.448105
28, 1.000000, 0.000000, 0.693333, 0.462655
29, 1.000000, 0.000000, 0.740000, 0.440104
30, 1.000000, 0.000000, 0.793333, 0.406271
31, 1.000000, 0.000000, 0.722973, 0.449050
32, 1.000000, 0.000000, 0.700000, 0.459793
33, 1.000000, 0.000000, 0.673333, 0.470565
34, 1.000000, 0.000000, 0.744966, 0.437350
35, 1.000000, 0.000000, 0.673333, 0.470565
36, 1.000000, 0.000000, 0.733333, 0.443698
37, 1.000000, 0.000000, 0.748299, 0.435474
38, 1.000000, 0.000000, 0.726667, 0.447164
39, 1.000000, 0.000000, 0.720000, 0.450503
40, 1.000000, 0.000000, 0.760000, 0.428514
41, 1.000000, 0.000000, 0.766667, 0.424370
42, 1.000000, 0.000000, 0.697987, 0.460680
43, 1.000000, 0.000000, 0.718121, 0.451432
44, 1.000000, 0.000000, 0.753333, 0.432515
45, 1.000000, 0.000000, 0.763514, 0.426367
46, 1.000000, 0.000000, 0.746575, 0.436469
47, 1.000000, 0.000000, 0.746667, 0.436377
48, 1.000000, 0.000000, 0.733333, 0.443698
49, 1.000000, 0.000000, 0.751678, 0.433497
50, 1.000000, 0.000000, 0.780000, 0.415634
51, 1.000000, 0.000000, 0.706667, 0.456815
52, 1.000000, 0.000000, 0.714286, 0.453298
53, 1.000000, 0.000000, 0.800000, 0.401340
54, 1.000000, 0.000000, 0.726667, 0.447164
55, 1.000000, 0.000000, 0.768707, 0.423101
56, 1.000000, 0.000000, 0.737931, 0.441284
57, 1.000000, 0.000000, 0.793333, 0.406271
58, 1.000000, 0.000000, 0.806667, 0.396235
59, 1.000000, 0.000000, 0.756757, 0.430498
60, 1.000000, 0.000000, 0.734694, 0.443005
61, 1.000000, 0.000000, 0.705479, 0.457396
62, 1.000000, 0.000000, 0.760000, 0.428514
63, 1.000000, 0.000000, 0.746667, 0.436377
64, 1.000000, 0.000000, 0.718121, 0.451432
65, 1.000000, 0.000000, 0.748299, 0.435474
66, 1.000000, 0.000000, 0.853333, 0.354958
67, 1.000000, 0.000000, 0.793333, 0.406271
68, 1.000000, 0.000000, 0.700000, 0.459793
69, 1.000000, 0.000000, 0.761905, 0.427374
70, 1.000000, 0.000000, 0.767123, 0.424119
71, 1.000000, 0.000000, 0.806667, 0.396235
72, 1.000000, 0.000000, 0.820000, 0.385475
73, 1.000000, 0.000000, 0.686667, 0.465403
74, 1.000000, 0.000000, 0.766667, 0.424370
75, 1.000000, 0.000000, 0.689189, 0.464397
76, 1.000000, 0.000000, 0.806667, 0.396235
77, 1.000000, 0.000000, 0.773333, 0.420078
78, 1.000000, 0.000000, 0.697987, 0.460680
79, 1.000000, 0.000000, 0.800000, 0.401340
80, 1.000000, 0.000000, 0.673333, 0.470565
81, 1.000000, 0.000000, 0.748299, 0.435474
82, 1.000000, 0.000000, 0.768707, 0.423101
83, 1.000000, 0.000000, 0.793333, 0.406271
84, 1.000000, 0.000000, 0.800000, 0.401340
85, 1.000000, 0.000000, 0.744966, 0.437350
86, 1.000000, 0.000000, 0.732877, 0.443980
87, 1.000000, 0.000000, 0.766667, 0.424370
88, 1.000000, 0.000000, 0.760000, 0.428514
89, 1.000000, 0.000000, 0.791946, 0.407284
90, 1.000000, 0.000000, 0.789116, 0.409331
91, 1.000000, 0.000000, 0.755102, 0.431497
92, 1.000000, 0.000000, 0.732877, 0.443980
93, 1.000000, 0.000000, 0.840000, 0.367834
94, 1.000000, 0.000000, 0.826667, 0.379803
95, 1.000000, 0.000000, 0.812081, 0.391965
96, 1.000000, 0.000000, 0.770270, 0.422087
97, 1.000000, 0.000000, 0.716216, 0.452364
98, 1.000000, 0.000000, 0.753333, 0.432515
99, 1.000000, 0.000000, 0.766667, 0.424370
100, 1.000000, 0.000000, 0.722973, 0.449050
