gemeratopm, max, min, mean, standev
1, 2230.000000, 483.000000, 1148.539249, 298.098315
2, 1980.000000, 811.000000, 1203.859060, 232.055009
3, 2017.000000, 637.000000, 1267.020000, 266.925912
4, 1968.000000, 648.000000, 1308.605442, 284.248602
5, 2094.000000, 668.000000, 1216.201342, 296.265768
6, 1955.000000, 628.000000, 1294.113333, 290.662805
7, 1912.000000, 691.000000, 1171.587838, 236.409823
8, 2100.000000, 521.000000, 1276.389262, 290.644640
9, 1890.000000, 708.000000, 1204.568493, 224.532154
10, 1973.000000, 727.000000, 1282.733333, 260.279114
11, 1901.000000, 699.000000, 1207.693878, 258.714435
12, 1955.000000, 670.000000, 1282.040000, 267.878613
13, 2153.000000, 609.000000, 1328.850340, 287.564200
14, 1840.000000, 683.000000, 1343.809859, 311.239661
15, 1964.000000, 818.000000, 1377.944444, 300.959021
16, 2020.000000, 741.000000, 1401.883562, 277.286967
17, 1913.000000, 691.000000, 1410.773973, 300.903393
18, 1907.000000, 745.000000, 1421.290541, 293.403213
19, 2039.000000, 694.000000, 1456.980000, 269.018636
20, 2258.000000, 740.000000, 1511.466667, 237.787104
21, 1862.000000, 837.000000, 1521.293333, 211.135490
22, 1926.000000, 883.000000, 1501.766667, 215.095216
23, 1969.000000, 842.000000, 1516.093333, 208.719694
24, 2034.000000, 821.000000, 1504.306667, 193.657310
25, 1860.000000, 787.000000, 1510.147651, 178.831733
26, 1891.000000, 718.000000, 1493.480000, 201.725267
27, 1800.000000, 856.000000, 1483.322148, 188.684896
28, 1964.000000, 864.000000, 1517.613333, 174.477851
29, 2033.000000, 773.000000, 1531.557047, 183.992192
30, 1835.000000, 922.000000, 1561.136986, 176.837764
31, 2286.000000, 839.000000, 1581.940000, 227.708669
32, 2726.000000, 873.000000, 1835.206667, 400.610713
33, 1872.000000, 822.000000, 1594.500000, 215.452505
34, 2023.000000, 703.000000, 1607.553333, 223.143663
35, 1947.000000, 847.000000, 1609.933333, 236.909879
36, 1848.000000, 845.000000, 1622.884354, 172.747441
37, 1995.000000, 758.000000, 1584.406897, 251.889512
38, 1931.000000, 790.000000, 1607.331081, 186.000051
39, 1960.000000, 818.000000, 1607.426667, 235.504495
40, 1907.000000, 871.000000, 1612.966216, 203.920900
41, 1859.000000, 813.000000, 1594.310811, 251.643681
42, 1910.000000, 848.000000, 1618.860000, 223.829334
43, 1996.000000, 787.000000, 1589.074324, 254.279858
44, 1905.000000, 807.000000, 1607.530201, 207.329042
45, 2003.000000, 789.000000, 1603.557047, 229.464605
46, 1859.000000, 836.000000, 1585.906667, 246.057295
47, 1918.000000, 798.000000, 1585.181208, 269.000680
48, 1965.000000, 884.000000, 1612.503356, 227.258860
49, 2000.000000, 833.000000, 1595.182432, 259.966456
50, 1885.000000, 826.000000, 1614.073333, 215.791414
51, 1903.000000, 842.000000, 1596.240000, 250.563892
52, 1886.000000, 837.000000, 1620.972789, 199.738834
53, 1918.000000, 876.000000, 1612.600000, 217.529509
54, 1866.000000, 830.000000, 1626.033333, 204.431227
55, 1960.000000, 711.000000, 1607.156463, 240.299092
56, 1881.000000, 865.000000, 1616.348993, 215.422054
57, 1907.000000, 814.000000, 1594.546667, 234.377272
58, 1969.000000, 798.000000, 1600.234899, 214.850117
59, 1881.000000, 833.000000, 1610.733333, 231.673766
60, 1881.000000, 853.000000, 1613.664384, 163.738702
61, 2567.000000, 806.000000, 1740.937500, 320.796609
62, 2481.000000, 810.000000, 1752.351351, 333.546127
63, 1833.000000, 683.000000, 1586.313333, 214.966429
64, 1906.000000, 808.000000, 1627.183673, 213.050416
65, 1961.000000, 833.000000, 1606.939597, 233.565756
66, 1926.000000, 860.000000, 1632.873333, 209.659785
67, 1906.000000, 838.000000, 1597.096552, 237.119031
68, 1867.000000, 856.000000, 1613.765101, 208.112573
69, 1819.000000, 812.000000, 1614.493333, 202.333095
70, 1928.000000, 679.000000, 1615.176871, 220.601938
71, 1839.000000, 839.000000, 1621.710345, 202.553625
72, 1905.000000, 807.000000, 1615.093960, 208.160520
73, 1960.000000, 855.000000, 1611.953333, 227.946224
74, 2024.000000, 673.000000, 1611.067114, 209.762629
75, 2024.000000, 738.000000, 1602.328859, 245.242997
76, 1887.000000, 806.000000, 1606.926667, 230.760171
77, 1918.000000, 807.000000, 1618.587838, 184.104042
78, 1971.000000, 869.000000, 1631.866667, 188.879091
79, 1981.000000, 841.000000, 1621.960000, 237.330904
80, 1897.000000, 552.000000, 1624.148649, 232.303647
81, 1904.000000, 795.000000, 1611.551724, 235.575328
82, 1861.000000, 820.000000, 1612.000000, 214.181030
83, 1920.000000, 691.000000, 1591.506667, 261.839742
84, 1945.000000, 795.000000, 1614.695946, 215.269256
85, 1996.000000, 915.000000, 1627.229730, 164.808035
86, 1977.000000, 789.000000, 1604.446667, 195.680315
87, 1999.000000, 821.000000, 1599.594595, 233.107135
88, 2012.000000, 797.000000, 1608.369128, 243.234076
89, 1975.000000, 830.000000, 1588.326667, 263.553275
90, 2038.000000, 802.000000, 1598.047297, 261.322626
91, 2687.000000, 842.000000, 1896.660000, 387.476136
92, 1959.000000, 821.000000, 1592.349315, 230.741700
93, 1985.000000, 724.000000, 1606.134228, 244.453767
94, 1938.000000, 833.000000, 1602.426667, 223.969747
95, 2027.000000, 814.000000, 1606.394558, 210.934793
96, 1882.000000, 823.000000, 1618.369128, 211.622444
97, 2025.000000, 853.000000, 1594.233333, 236.372315
98, 1856.000000, 859.000000, 1625.277027, 167.264214
99, 1956.000000, 728.000000, 1607.853147, 212.303827
100, 1900.000000, 804.000000, 1596.367347, 241.914909
