gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 0.945017, 1.008789
2, 3.000000, 0.000000, 1.919463, 0.442914
3, 3.000000, 0.000000, 1.953333, 0.390090
4, 3.000000, 0.000000, 1.891892, 0.548779
5, 3.000000, 0.000000, 1.945205, 0.495230
6, 3.000000, 0.000000, 2.006897, 0.416609
7, 3.000000, 0.000000, 1.979310, 0.432515
8, 3.000000, 0.000000, 1.979452, 0.446738
9, 3.000000, 0.000000, 1.952381, 0.487281
10, 3.000000, 0.000000, 1.918367, 0.567501
11, 3.000000, 0.000000, 2.013793, 0.471201
12, 3.000000, 0.000000, 2.027027, 0.480164
13, 3.000000, 0.000000, 2.000000, 0.510171
14, 3.000000, 0.000000, 1.965753, 0.626037
15, 3.000000, 0.000000, 2.154362, 0.612095
16, 3.000000, 0.000000, 2.114094, 0.652751
17, 3.000000, 0.000000, 2.133333, 0.662177
18, 3.000000, 0.000000, 2.293333, 0.650727
19, 3.000000, 0.000000, 2.480000, 0.576031
20, 3.000000, 0.000000, 2.420000, 0.726026
21, 3.000000, 0.000000, 2.393333, 0.713218
22, 3.000000, 0.000000, 2.380000, 0.747883
23, 3.000000, 0.000000, 2.422819, 0.718305
24, 3.000000, 0.000000, 2.520270, 0.540466
25, 3.000000, 0.000000, 2.466216, 0.610738
26, 3.000000, 0.000000, 2.493243, 0.540806
27, 3.000000, 2.000000, 2.483221, 0.501404
28, 3.000000, 0.000000, 2.429530, 0.584195
29, 3.000000, 0.000000, 2.400000, 0.602010
30, 3.000000, 0.000000, 2.360000, 0.637529
31, 3.000000, 0.000000, 2.360000, 0.626913
32, 3.000000, 0.000000, 2.313333, 0.706030
33, 3.000000, 0.000000, 2.366667, 0.638966
34, 3.000000, 0.000000, 2.373333, 0.596935
35, 3.000000, 0.000000, 2.346667, 0.655249
36, 3.000000, 0.000000, 2.353333, 0.625377
37, 3.000000, 0.000000, 2.346667, 0.634433
38, 3.000000, 0.000000, 2.366667, 0.628375
39, 3.000000, 0.000000, 2.326667, 0.650211
40, 3.000000, 0.000000, 2.413333, 0.569784
41, 3.000000, 0.000000, 2.346667, 0.655249
42, 3.000000, 0.000000, 2.373333, 0.629762
43, 3.000000, 0.000000, 2.346667, 0.634433
44, 3.000000, 0.000000, 2.333333, 0.620312
45, 3.000000, 0.000000, 2.353333, 0.557278
46, 3.000000, 0.000000, 2.280000, 0.635842
47, 3.000000, 0.000000, 2.333333, 0.551589
48, 3.000000, 0.000000, 2.333333, 0.609397
49, 3.000000, 0.000000, 2.326667, 0.618470
50, 3.000000, 0.000000, 2.346667, 0.623765
51, 3.000000, 0.000000, 2.333333, 0.620312
52, 3.000000, 0.000000, 2.280000, 0.666756
53, 3.000000, 0.000000, 2.366667, 0.523497
54, 3.000000, 0.000000, 2.253333, 0.604087
55, 3.000000, 0.000000, 2.320000, 0.582980
56, 3.000000, 0.000000, 2.286667, 0.605752
57, 3.000000, 0.000000, 2.326667, 0.549517
58, 3.000000, 0.000000, 2.266667, 0.609397
59, 3.000000, 0.000000, 2.273333, 0.542139
60, 3.000000, 2.000000, 2.326667, 0.470565
61, 3.000000, 0.000000, 2.280000, 0.568998
62, 3.000000, 0.000000, 2.273333, 0.566357
63, 3.000000, 0.000000, 2.266667, 0.526692
64, 3.000000, 0.000000, 2.253333, 0.569784
65, 3.000000, 1.000000, 2.286667, 0.482397
66, 3.000000, 0.000000, 2.260000, 0.548702
67, 3.000000, 0.000000, 2.260000, 0.560800
68, 3.000000, 0.000000, 2.220000, 0.643710
69, 3.000000, 0.000000, 2.246667, 0.633904
70, 3.000000, 2.000000, 2.346667, 0.477503
71, 3.000000, 0.000000, 2.206667, 0.668532
72, 3.000000, 0.000000, 2.240000, 0.652100
73, 3.000000, 0.000000, 2.400000, 0.602010
74, 3.000000, 0.000000, 2.406667, 0.603087
75, 3.000000, 0.000000, 2.360000, 0.697839
76, 3.000000, 0.000000, 2.426667, 0.605862
77, 3.000000, 0.000000, 2.366667, 0.699153
78, 3.000000, 0.000000, 2.366667, 0.689486
79, 3.000000, 0.000000, 2.353333, 0.625377
80, 3.000000, 0.000000, 2.360000, 0.637529
81, 3.000000, 0.000000, 2.446667, 0.537664
82, 3.000000, 0.000000, 2.353333, 0.636018
83, 3.000000, 0.000000, 2.353333, 0.625377
84, 3.000000, 0.000000, 2.366667, 0.606637
85, 3.000000, 0.000000, 2.373333, 0.562194
86, 3.000000, 0.000000, 2.360000, 0.616115
87, 3.000000, 0.000000, 2.433333, 0.536164
88, 3.000000, 0.000000, 2.386667, 0.540776
89, 3.000000, 0.000000, 2.340000, 0.622077
90, 3.000000, 0.000000, 2.346667, 0.567423
91, 3.000000, 0.000000, 2.346667, 0.634433
92, 3.000000, 0.000000, 2.300000, 0.692723
93, 3.000000, 0.000000, 2.406667, 0.532144
94, 3.000000, 0.000000, 2.300000, 0.576381
95, 3.000000, 0.000000, 2.300000, 0.540321
96, 3.000000, 0.000000, 2.306667, 0.542758
97, 3.000000, 0.000000, 2.300000, 0.540321
98, 3.000000, 0.000000, 2.273333, 0.611925
99, 3.000000, 0.000000, 2.286667, 0.571548
100, 3.000000, 0.000000, 2.293333, 0.574008
