gemeratopm, max, min, mean, standev
1, 0.422222, 0.000000, 0.185185, 0.163490
2, 0.466667, 0.000000, 0.344966, 0.069297
3, 0.444444, 0.000000, 0.346815, 0.060757
4, 0.444444, 0.000000, 0.335435, 0.084405
5, 0.444444, 0.000000, 0.341705, 0.078433
6, 0.444444, 0.000000, 0.349272, 0.063813
7, 0.444444, 0.000000, 0.346820, 0.064910
8, 0.466667, 0.000000, 0.348250, 0.065252
9, 0.444444, 0.000000, 0.344520, 0.071436
10, 0.444444, 0.000000, 0.336508, 0.088698
11, 0.444444, 0.000000, 0.348046, 0.069301
12, 0.466667, 0.000000, 0.352402, 0.067493
13, 0.444444, 0.000000, 0.346788, 0.073728
14, 0.600000, 0.000000, 0.341096, 0.094375
15, 0.600000, 0.000000, 0.382699, 0.110111
16, 0.622222, 0.000000, 0.379418, 0.122620
17, 0.600000, 0.000000, 0.394222, 0.127811
18, 0.600000, 0.000000, 0.421037, 0.135327
19, 0.688889, 0.000000, 0.467407, 0.128638
20, 0.644444, 0.000000, 0.452741, 0.150047
21, 0.644444, 0.000000, 0.452148, 0.149814
22, 0.600000, 0.000000, 0.443704, 0.151845
23, 0.622222, 0.000000, 0.450112, 0.148132
24, 0.600000, 0.000000, 0.473273, 0.124296
25, 0.622222, 0.000000, 0.468018, 0.132784
26, 0.600000, 0.000000, 0.469820, 0.122432
27, 0.644444, 0.266667, 0.466667, 0.117872
28, 0.644444, 0.000000, 0.450261, 0.129613
29, 0.644444, 0.000000, 0.447259, 0.133316
30, 0.600000, 0.000000, 0.441333, 0.135626
31, 0.622222, 0.000000, 0.441481, 0.135250
32, 0.622222, 0.000000, 0.430963, 0.146275
33, 0.644444, 0.000000, 0.444148, 0.138023
34, 0.600000, 0.000000, 0.444889, 0.130557
35, 0.622222, 0.000000, 0.440593, 0.140091
36, 0.644444, 0.000000, 0.440148, 0.133723
37, 0.622222, 0.044444, 0.441778, 0.131932
38, 0.600000, 0.000000, 0.442815, 0.134376
39, 0.600000, 0.000000, 0.437630, 0.137637
40, 0.622222, 0.000000, 0.446519, 0.127028
41, 0.600000, 0.000000, 0.435407, 0.139007
42, 0.644444, 0.000000, 0.438963, 0.132983
43, 0.666667, 0.000000, 0.431407, 0.135140
44, 0.600000, 0.000000, 0.434519, 0.133521
45, 0.600000, 0.000000, 0.429926, 0.118039
46, 0.622222, 0.000000, 0.419852, 0.131812
47, 0.644444, 0.000000, 0.428889, 0.119843
48, 0.622222, 0.044444, 0.428148, 0.127791
49, 0.600000, 0.000000, 0.431852, 0.132421
50, 0.600000, 0.000000, 0.439111, 0.135373
51, 0.600000, 0.000000, 0.438963, 0.135061
52, 0.600000, 0.000000, 0.425185, 0.139994
53, 0.622222, 0.000000, 0.437926, 0.120637
54, 0.600000, 0.000000, 0.412889, 0.126399
55, 0.622222, 0.000000, 0.425481, 0.124898
56, 0.644444, 0.000000, 0.422222, 0.125497
57, 0.622222, 0.000000, 0.427704, 0.122176
58, 0.600000, 0.000000, 0.412000, 0.124905
59, 0.600000, 0.044444, 0.418222, 0.116572
60, 0.600000, 0.311111, 0.423556, 0.105125
61, 0.622222, 0.000000, 0.414370, 0.116089
62, 0.644444, 0.000000, 0.413778, 0.117861
63, 0.622222, 0.044444, 0.413630, 0.113393
64, 0.644444, 0.000000, 0.413037, 0.121830
65, 0.666667, 0.244444, 0.420741, 0.107601
66, 0.600000, 0.000000, 0.409481, 0.114021
67, 0.600000, 0.000000, 0.411111, 0.120064
68, 0.600000, 0.000000, 0.408593, 0.132380
69, 0.600000, 0.000000, 0.415259, 0.129119
70, 0.622222, 0.311111, 0.428148, 0.107785
71, 0.600000, 0.000000, 0.404889, 0.127407
72, 0.600000, 0.000000, 0.403852, 0.129698
73, 0.644444, 0.000000, 0.449185, 0.131395
74, 0.666667, 0.000000, 0.449185, 0.131974
75, 0.622222, 0.000000, 0.437481, 0.144387
76, 0.644444, 0.000000, 0.449037, 0.129380
77, 0.622222, 0.000000, 0.440741, 0.143773
78, 0.622222, 0.000000, 0.439852, 0.143239
79, 0.622222, 0.000000, 0.437630, 0.132459
80, 0.622222, 0.000000, 0.436296, 0.132945
81, 0.600000, 0.000000, 0.448296, 0.119233
82, 0.600000, 0.000000, 0.433037, 0.131298
83, 0.644444, 0.000000, 0.433037, 0.131121
84, 0.600000, 0.000000, 0.433778, 0.126908
85, 0.622222, 0.000000, 0.438370, 0.119626
86, 0.622222, 0.000000, 0.433185, 0.129647
87, 0.600000, 0.088889, 0.449185, 0.116956
88, 0.622222, 0.088889, 0.444000, 0.117602
89, 0.688889, 0.000000, 0.429481, 0.133966
90, 0.622222, 0.000000, 0.437778, 0.123976
91, 0.600000, 0.000000, 0.430222, 0.130043
92, 0.600000, 0.000000, 0.422074, 0.142501
93, 0.600000, 0.088889, 0.437630, 0.115655
94, 0.644444, 0.000000, 0.421630, 0.122502
95, 0.600000, 0.000000, 0.421630, 0.117925
96, 0.644444, 0.000000, 0.422963, 0.117007
97, 0.644444, 0.000000, 0.423556, 0.118354
98, 0.666667, 0.000000, 0.411704, 0.126279
99, 0.622222, 0.000000, 0.423852, 0.122587
100, 0.600000, 0.000000, 0.417481, 0.118364
