gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 2.027682, 0.869584
2, 3.000000, 1.000000, 2.633333, 0.523497
3, 3.000000, 0.000000, 2.520000, 0.652512
4, 3.000000, 0.000000, 2.526667, 0.587300
5, 3.000000, 0.000000, 2.449664, 0.651778
6, 3.000000, 1.000000, 2.472973, 0.576713
7, 3.000000, 0.000000, 2.380000, 0.631075
8, 3.000000, 0.000000, 2.460000, 0.597871
9, 3.000000, 1.000000, 2.373333, 0.574008
10, 3.000000, 0.000000, 2.393333, 0.654327
11, 3.000000, 0.000000, 2.360000, 0.647971
12, 3.000000, 0.000000, 2.353333, 0.656784
13, 3.000000, 0.000000, 2.295302, 0.682833
14, 3.000000, 0.000000, 2.433333, 0.628375
15, 3.000000, 0.000000, 2.389262, 0.644220
16, 3.000000, 1.000000, 2.546667, 0.538288
17, 3.000000, 0.000000, 2.380000, 0.609434
18, 3.000000, 0.000000, 2.440000, 0.639631
19, 3.000000, 0.000000, 2.413333, 0.636545
20, 3.000000, 0.000000, 2.373333, 0.619013
21, 3.000000, 0.000000, 2.308725, 0.646188
22, 3.000000, 1.000000, 2.442953, 0.549970
23, 3.000000, 0.000000, 2.373333, 0.660960
24, 3.000000, 0.000000, 2.353333, 0.646484
25, 3.000000, 1.000000, 2.526667, 0.575759
26, 3.000000, 0.000000, 2.380000, 0.729714
27, 3.000000, 1.000000, 2.413333, 0.615097
28, 3.000000, 0.000000, 2.320000, 0.707771
29, 3.000000, 1.000000, 2.546667, 0.574476
30, 3.000000, 0.000000, 2.400000, 0.732743
31, 3.000000, 0.000000, 2.413333, 0.636545
32, 3.000000, 0.000000, 2.400000, 0.665547
33, 3.000000, 0.000000, 2.406667, 0.656375
34, 3.000000, 1.000000, 2.400000, 0.590757
35, 3.000000, 0.000000, 2.326667, 0.660452
36, 3.000000, 1.000000, 2.560000, 0.561398
37, 3.000000, 0.000000, 2.480000, 0.609984
38, 3.000000, 0.000000, 2.386667, 0.653197
39, 3.000000, 0.000000, 2.433333, 0.595471
40, 3.000000, 0.000000, 2.353333, 0.614551
41, 3.000000, 0.000000, 2.440000, 0.727965
42, 3.000000, 0.000000, 2.420000, 0.668264
43, 3.000000, 1.000000, 2.400000, 0.623908
44, 3.000000, 0.000000, 2.286667, 0.658824
45, 3.000000, 0.000000, 2.480000, 0.576031
46, 3.000000, 0.000000, 2.400000, 0.665547
47, 3.000000, 0.000000, 2.400000, 0.602010
48, 3.000000, 0.000000, 2.386667, 0.576808
49, 3.000000, 1.000000, 2.536913, 0.551699
50, 3.000000, 0.000000, 2.493333, 0.599179
51, 3.000000, 1.000000, 2.486667, 0.527584
52, 3.000000, 0.000000, 2.393333, 0.611925
53, 3.000000, 0.000000, 2.409396, 0.545416
54, 3.000000, 0.000000, 2.433333, 0.560640
55, 3.000000, 0.000000, 2.442953, 0.549970
56, 3.000000, 1.000000, 2.436242, 0.536784
57, 3.000000, 0.000000, 2.493333, 0.576342
58, 3.000000, 0.000000, 2.453333, 0.597384
59, 3.000000, 0.000000, 2.563758, 0.549227
60, 3.000000, 0.000000, 2.446667, 0.640225
61, 3.000000, 0.000000, 2.429530, 0.560586
62, 3.000000, 0.000000, 2.496644, 0.643304
63, 3.000000, 0.000000, 2.480000, 0.564260
64, 3.000000, 0.000000, 2.433333, 0.628375
65, 3.000000, 0.000000, 2.426667, 0.583287
66, 3.000000, 0.000000, 2.506667, 0.564577
67, 3.000000, 0.000000, 2.513333, 0.576225
68, 3.000000, 0.000000, 2.466667, 0.586957
69, 3.000000, 0.000000, 2.409396, 0.557667
70, 3.000000, 0.000000, 2.516779, 0.576617
71, 3.000000, 0.000000, 2.460000, 0.586538
72, 3.000000, 1.000000, 2.425676, 0.548234
73, 3.000000, 0.000000, 2.493333, 0.587871
74, 3.000000, 0.000000, 2.402685, 0.666976
75, 3.000000, 0.000000, 2.400000, 0.623908
76, 3.000000, 0.000000, 2.500000, 0.610314
77, 3.000000, 1.000000, 2.526667, 0.539658
78, 3.000000, 1.000000, 2.483221, 0.514703
79, 3.000000, 1.000000, 2.433333, 0.510516
80, 3.000000, 0.000000, 2.554054, 0.574797
81, 3.000000, 0.000000, 2.489933, 0.588372
82, 3.000000, 1.000000, 2.446667, 0.562075
83, 3.000000, 0.000000, 2.420000, 0.593816
84, 3.000000, 0.000000, 2.406667, 0.580403
85, 3.000000, 0.000000, 2.546667, 0.574476
86, 3.000000, 0.000000, 2.513333, 0.610167
87, 3.000000, 0.000000, 2.429530, 0.628759
88, 3.000000, 2.000000, 2.613333, 0.488618
89, 3.000000, 0.000000, 2.500000, 0.621213
90, 3.000000, 0.000000, 2.453333, 0.630188
91, 3.000000, 0.000000, 2.453333, 0.574476
92, 3.000000, 0.000000, 2.393333, 0.611925
93, 3.000000, 2.000000, 2.566667, 0.497196
94, 3.000000, 1.000000, 2.500000, 0.514879
95, 3.000000, 0.000000, 2.393333, 0.566357
96, 3.000000, 2.000000, 2.620000, 0.487013
97, 3.000000, 0.000000, 2.553333, 0.573891
98, 3.000000, 0.000000, 2.493333, 0.587871
99, 3.000000, 0.000000, 2.453333, 0.562672
100, 3.000000, 0.000000, 2.426667, 0.583287
