gemeratopm, max, min, mean, standev
1, 0.000000, 0.000000, 0.000000, 0.000000
2, 0.000000, 0.000000, 0.000000, 0.000000
3, 0.000000, 0.000000, 0.000000, 0.000000
4, 0.000000, 0.000000, 0.000000, 0.000000
5, 0.000000, 0.000000, 0.000000, 0.000000
6, 0.000000, 0.000000, 0.000000, 0.000000
7, 0.000000, 0.000000, 0.000000, 0.000000
8, 0.000000, 0.000000, 0.000000, 0.000000
9, 0.000000, 0.000000, 0.000000, 0.000000
10, 0.000000, 0.000000, 0.000000, 0.000000
11, 0.000000, 0.000000, 0.000000, 0.000000
12, 0.000000, 0.000000, 0.000000, 0.000000
13, 0.000000, 0.000000, 0.000000, 0.000000
14, 0.000000, 0.000000, 0.000000, 0.000000
15, 1.000000, 0.000000, 0.006711, 0.081923
16, 1.000000, 0.000000, 0.170068, 0.376977
17, 1.000000, 0.000000, 0.250000, 0.434483
18, 1.000000, 0.000000, 0.224490, 0.418672
19, 1.000000, 0.000000, 0.288591, 0.454635
20, 1.000000, 0.000000, 0.366667, 0.483509
21, 1.000000, 0.000000, 0.493333, 0.501630
22, 1.000000, 0.000000, 0.671141, 0.471383
23, 1.000000, 0.000000, 0.666667, 0.472984
24, 1.000000, 0.000000, 0.743243, 0.438327
25, 1.000000, 0.000000, 0.706667, 0.456815
26, 1.000000, 0.000000, 0.766667, 0.424370
27, 1.000000, 0.000000, 0.673333, 0.470565
28, 1.000000, 0.000000, 0.706667, 0.456815
29, 1.000000, 0.000000, 0.684564, 0.466257
30, 1.000000, 0.000000, 0.733333, 0.443698
31, 1.000000, 0.000000, 0.680000, 0.468039
32, 1.000000, 0.000000, 0.718121, 0.451432
33, 1.000000, 0.000000, 0.740000, 0.440104
34, 1.000000, 0.000000, 0.714286, 0.453298
35, 1.000000, 0.000000, 0.700000, 0.459793
36, 1.000000, 0.000000, 0.706667, 0.456815
37, 1.000000, 0.000000, 0.758389, 0.429503
38, 1.000000, 0.000000, 0.711409, 0.454635
39, 1.000000, 0.000000, 0.711409, 0.454635
40, 1.000000, 0.000000, 0.755102, 0.431497
41, 1.000000, 0.000000, 0.713333, 0.453719
42, 1.000000, 0.000000, 0.771812, 0.421080
43, 1.000000, 0.000000, 0.765517, 0.425144
44, 1.000000, 0.000000, 0.657718, 0.476074
45, 1.000000, 0.000000, 0.700000, 0.459793
46, 1.000000, 0.000000, 0.706667, 0.456815
47, 1.000000, 0.000000, 0.736486, 0.442034
48, 1.000000, 0.000000, 0.727891, 0.446567
49, 1.000000, 0.000000, 0.709459, 0.455553
50, 1.000000, 0.000000, 0.726667, 0.447164
51, 1.000000, 0.000000, 0.706667, 0.456815
52, 1.000000, 0.000000, 0.785235, 0.412044
53, 1.000000, 0.000000, 0.746575, 0.436469
54, 1.000000, 0.000000, 0.684564, 0.466257
55, 1.000000, 0.000000, 0.731544, 0.444651
56, 1.000000, 0.000000, 0.675676, 0.469711
57, 1.000000, 0.000000, 0.697987, 0.460680
58, 1.000000, 0.000000, 0.686667, 0.465403
59, 1.000000, 0.000000, 0.724832, 0.448105
60, 1.000000, 0.000000, 0.733333, 0.443698
61, 1.000000, 0.000000, 0.646667, 0.479606
62, 1.000000, 0.000000, 0.709459, 0.455553
63, 1.000000, 0.000000, 0.673333, 0.470565
64, 1.000000, 0.000000, 0.666667, 0.472984
65, 1.000000, 0.000000, 0.706667, 0.456815
66, 1.000000, 0.000000, 0.691275, 0.463525
67, 1.000000, 0.000000, 0.671141, 0.471383
68, 1.000000, 0.000000, 0.691275, 0.463525
69, 1.000000, 0.000000, 0.680000, 0.468039
70, 1.000000, 0.000000, 0.718121, 0.451432
71, 1.000000, 0.000000, 0.740000, 0.440104
72, 1.000000, 0.000000, 0.751678, 0.433497
73, 1.000000, 0.000000, 0.660000, 0.475296
74, 1.000000, 0.000000, 0.720000, 0.450503
75, 1.000000, 0.000000, 0.711409, 0.454635
76, 1.000000, 0.000000, 0.709459, 0.455553
77, 1.000000, 0.000000, 0.778523, 0.416641
78, 1.000000, 0.000000, 0.746575, 0.436469
79, 1.000000, 0.000000, 0.657718, 0.476074
80, 1.000000, 0.000000, 0.680000, 0.468039
81, 1.000000, 0.000000, 0.738255, 0.441067
82, 1.000000, 0.000000, 0.743243, 0.438327
83, 1.000000, 0.000000, 0.758389, 0.429503
84, 1.000000, 0.000000, 0.668919, 0.472200
85, 1.000000, 0.000000, 0.733333, 0.443698
86, 1.000000, 0.000000, 0.720000, 0.450503
87, 1.000000, 0.000000, 0.698630, 0.460433
88, 1.000000, 0.000000, 0.720000, 0.450503
89, 1.000000, 0.000000, 0.817568, 0.387512
90, 1.000000, 0.000000, 0.760274, 0.428386
91, 1.000000, 0.000000, 0.695946, 0.461568
92, 1.000000, 0.000000, 0.751678, 0.433497
93, 1.000000, 0.000000, 0.740000, 0.440104
94, 1.000000, 0.000000, 0.726667, 0.447164
95, 1.000000, 0.000000, 0.812081, 0.391965
96, 1.000000, 0.000000, 0.746667, 0.436377
97, 1.000000, 0.000000, 0.659864, 0.475374
98, 1.000000, 0.000000, 0.760274, 0.428386
99, 1.000000, 0.000000, 0.720000, 0.450503
100, 1.000000, 0.000000, 0.734694, 0.443005
