gemeratopm, max, min, mean, standev
1, 7.000000, 0.000000, 4.567944, 2.031591
2, 7.000000, 0.000000, 5.346667, 1.029672
3, 7.000000, 0.000000, 5.297297, 1.127633
4, 7.000000, 3.000000, 5.324324, 0.748842
5, 7.000000, 0.000000, 5.148649, 1.185886
6, 7.000000, 0.000000, 5.182432, 1.088200
7, 7.000000, 0.000000, 5.189189, 1.191531
8, 8.000000, 0.000000, 5.236486, 1.185866
9, 7.000000, 0.000000, 5.295302, 1.105902
10, 8.000000, 2.000000, 5.489933, 0.793704
11, 8.000000, 0.000000, 5.277027, 1.153645
12, 7.000000, 0.000000, 5.382550, 0.983632
13, 8.000000, 0.000000, 5.362416, 1.021490
14, 8.000000, 0.000000, 5.375839, 1.327854
15, 8.000000, 2.000000, 5.563758, 0.895349
16, 8.000000, 0.000000, 5.409396, 1.278795
17, 9.000000, 0.000000, 5.439189, 1.179337
18, 8.000000, 0.000000, 5.391892, 1.281130
19, 8.000000, 1.000000, 5.590604, 1.039838
20, 8.000000, 0.000000, 5.317568, 1.304295
21, 8.000000, 0.000000, 5.433333, 1.372876
22, 8.000000, 0.000000, 5.473333, 1.213441
23, 9.000000, 0.000000, 5.520000, 1.293868
24, 8.000000, 0.000000, 5.420000, 1.130837
25, 9.000000, 0.000000, 5.313333, 1.366604
26, 8.000000, 0.000000, 5.200000, 1.409460
27, 8.000000, 0.000000, 5.186667, 1.444205
28, 8.000000, 0.000000, 5.333333, 1.344472
29, 10.000000, 0.000000, 5.333333, 1.393497
30, 10.000000, 0.000000, 5.506667, 1.408253
31, 10.000000, 0.000000, 5.422819, 1.214669
32, 10.000000, 0.000000, 5.533333, 1.256749
33, 10.000000, 0.000000, 5.426667, 1.322732
34, 10.000000, 0.000000, 5.513333, 1.293954
35, 10.000000, 0.000000, 5.486667, 1.354766
36, 11.000000, 0.000000, 5.593333, 1.361487
37, 10.000000, 0.000000, 5.373333, 1.114557
38, 10.000000, 0.000000, 5.573333, 1.396768
39, 10.000000, 0.000000, 5.613333, 1.294214
40, 10.000000, 0.000000, 5.573333, 1.619291
41, 10.000000, 0.000000, 5.820000, 1.554685
42, 10.000000, 0.000000, 5.826667, 1.548962
43, 10.000000, 0.000000, 5.953333, 1.692211
44, 10.000000, 3.000000, 6.433333, 1.807578
45, 10.000000, 0.000000, 6.560000, 2.051289
46, 10.000000, 4.000000, 6.853333, 1.876691
47, 10.000000, 2.000000, 6.546667, 1.866651
48, 10.000000, 0.000000, 6.706667, 2.048233
49, 10.000000, 0.000000, 6.533333, 1.934035
50, 10.000000, 0.000000, 6.686667, 2.124124
51, 10.000000, 3.000000, 6.520000, 1.888574
52, 10.000000, 0.000000, 6.260000, 1.901712
53, 10.000000, 2.000000, 6.480000, 1.804989
54, 10.000000, 4.000000, 6.493333, 1.752263
55, 10.000000, 1.000000, 6.673333, 1.967851
56, 11.000000, 0.000000, 6.677852, 1.956515
57, 11.000000, 0.000000, 6.613333, 1.906494
58, 10.000000, 4.000000, 6.160000, 1.528609
59, 10.000000, 0.000000, 6.406667, 1.734361
60, 10.000000, 4.000000, 6.620000, 1.755796
61, 11.000000, 4.000000, 6.333333, 1.504653
62, 10.000000, 0.000000, 6.333333, 1.767213
63, 10.000000, 0.000000, 6.340000, 1.713860
64, 11.000000, 0.000000, 6.706667, 1.898592
65, 10.000000, 0.000000, 6.526667, 1.906177
66, 10.000000, 1.000000, 6.335570, 1.570896
67, 10.000000, 3.000000, 6.553333, 1.720530
68, 11.000000, 3.000000, 6.606667, 1.801925
69, 10.000000, 0.000000, 6.420000, 1.911709
70, 11.000000, 5.000000, 6.873333, 1.847533
71, 10.000000, 4.000000, 6.533333, 1.759601
72, 10.000000, 1.000000, 6.326667, 1.708631
73, 10.000000, 4.000000, 6.553333, 1.728314
74, 10.000000, 0.000000, 6.798658, 2.072927
75, 10.000000, 0.000000, 6.550336, 2.021627
76, 11.000000, 0.000000, 6.746667, 1.949657
77, 10.000000, 0.000000, 6.440000, 1.919452
78, 10.000000, 4.000000, 6.280000, 1.647125
79, 11.000000, 0.000000, 6.500000, 1.923887
80, 10.000000, 4.000000, 6.920000, 1.947361
81, 11.000000, 0.000000, 6.480000, 1.801267
82, 10.000000, 4.000000, 6.300000, 1.487081
83, 10.000000, 5.000000, 6.506667, 1.608479
84, 11.000000, 4.000000, 6.593333, 1.742083
85, 10.000000, 0.000000, 6.766667, 1.991312
86, 10.000000, 4.000000, 6.506667, 1.705682
87, 10.000000, 3.000000, 6.740000, 1.922771
88, 10.000000, 4.000000, 6.473333, 1.705485
89, 10.000000, 2.000000, 6.826667, 1.930840
90, 10.000000, 2.000000, 6.740000, 1.960790
91, 10.000000, 0.000000, 6.160000, 1.928521
92, 11.000000, 0.000000, 6.560000, 1.922945
93, 10.000000, 0.000000, 6.473333, 1.902653
94, 10.000000, 2.000000, 6.300000, 1.673922
95, 10.000000, 0.000000, 6.533333, 1.841602
96, 11.000000, 0.000000, 7.033333, 2.096391
97, 10.000000, 1.000000, 6.673333, 2.005016
98, 10.000000, 0.000000, 6.393333, 1.790717
99, 10.000000, 3.000000, 6.446667, 1.762917
100, 10.000000, 3.000000, 6.820000, 1.871976
