gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.817869, 0.444689
2, 3.000000, 1.000000, 1.846667, 0.413475
3, 3.000000, 1.000000, 1.860000, 0.384777
4, 3.000000, 1.000000, 1.893333, 0.330683
5, 3.000000, 0.000000, 1.906667, 0.354201
6, 3.000000, 0.000000, 1.879195, 0.366000
7, 3.000000, 0.000000, 1.940000, 0.332370
8, 3.000000, 1.000000, 1.980000, 0.294696
9, 3.000000, 1.000000, 1.920000, 0.426001
10, 3.000000, 1.000000, 1.979730, 0.339459
11, 3.000000, 0.000000, 2.000000, 0.448712
12, 3.000000, 1.000000, 2.026667, 0.416870
13, 3.000000, 1.000000, 2.053333, 0.430181
14, 3.000000, 1.000000, 1.980000, 0.455687
15, 3.000000, 1.000000, 2.026667, 0.462655
16, 3.000000, 0.000000, 1.986667, 0.530754
17, 3.000000, 0.000000, 2.106667, 0.520024
18, 3.000000, 0.000000, 2.073333, 0.532144
19, 3.000000, 1.000000, 2.160000, 0.556596
20, 3.000000, 1.000000, 2.140000, 0.531302
21, 3.000000, 1.000000, 2.206667, 0.547069
22, 3.000000, 0.000000, 2.246667, 0.654737
23, 3.000000, 0.000000, 2.200000, 0.645064
24, 3.000000, 1.000000, 2.246667, 0.654737
25, 3.000000, 1.000000, 2.140000, 0.613385
26, 3.000000, 1.000000, 2.280000, 0.603346
27, 3.000000, 0.000000, 2.333333, 0.672236
28, 3.000000, 1.000000, 2.286667, 0.638125
29, 3.000000, 1.000000, 2.400000, 0.613057
30, 3.000000, 1.000000, 2.293333, 0.619013
31, 3.000000, 1.000000, 2.206667, 0.648143
32, 3.000000, 1.000000, 2.406667, 0.614114
33, 3.000000, 1.000000, 2.280000, 0.635842
34, 3.000000, 1.000000, 2.233333, 0.617602
35, 3.000000, 0.000000, 2.106667, 0.696556
36, 3.000000, 0.000000, 2.286667, 0.698384
37, 3.000000, 1.000000, 2.220000, 0.693885
38, 3.000000, 1.000000, 2.375839, 0.652195
39, 3.000000, 1.000000, 2.300000, 0.642458
40, 3.000000, 1.000000, 2.255034, 0.659180
41, 3.000000, 1.000000, 2.469799, 0.621213
42, 3.000000, 0.000000, 2.360000, 0.697839
43, 3.000000, 0.000000, 2.290541, 0.682666
44, 3.000000, 0.000000, 2.335570, 0.693705
45, 3.000000, 1.000000, 2.360000, 0.626913
46, 3.000000, 1.000000, 2.193333, 0.672536
47, 3.000000, 0.000000, 2.086667, 0.713594
48, 3.000000, 1.000000, 2.340000, 0.632774
49, 3.000000, 1.000000, 2.306667, 0.612473
50, 3.000000, 1.000000, 2.220000, 0.600559
51, 3.000000, 0.000000, 2.266667, 0.682147
52, 3.000000, 1.000000, 2.246667, 0.654737
53, 3.000000, 1.000000, 2.380000, 0.598320
54, 3.000000, 1.000000, 2.300000, 0.631925
55, 3.000000, 1.000000, 2.320000, 0.637950
56, 3.000000, 1.000000, 2.280000, 0.614369
57, 3.000000, 1.000000, 2.503356, 0.576853
58, 3.000000, 1.000000, 2.346667, 0.644925
59, 3.000000, 0.000000, 2.340000, 0.683752
60, 3.000000, 1.000000, 2.333333, 0.672236
61, 3.000000, 1.000000, 2.248322, 0.635717
62, 3.000000, 1.000000, 2.342282, 0.634288
63, 3.000000, 1.000000, 2.380000, 0.651997
64, 3.000000, 1.000000, 2.233333, 0.679683
65, 3.000000, 1.000000, 2.460000, 0.619916
66, 3.000000, 1.000000, 2.380000, 0.631075
67, 3.000000, 1.000000, 2.380000, 0.598320
68, 3.000000, 1.000000, 2.320000, 0.594381
69, 3.000000, 1.000000, 2.226667, 0.580981
70, 3.000000, 1.000000, 2.400000, 0.555630
71, 3.000000, 1.000000, 2.320000, 0.571352
72, 3.000000, 1.000000, 2.240000, 0.598432
73, 3.000000, 1.000000, 2.506667, 0.587871
74, 3.000000, 0.000000, 2.400000, 0.613057
75, 3.000000, 1.000000, 2.333333, 0.631039
76, 3.000000, 1.000000, 2.253333, 0.647003
77, 3.000000, 1.000000, 2.173333, 0.631889
78, 3.000000, 0.000000, 2.413333, 0.625913
79, 3.000000, 1.000000, 2.400000, 0.579284
80, 3.000000, 1.000000, 2.340000, 0.588822
81, 3.000000, 0.000000, 2.240000, 0.641726
82, 3.000000, 1.000000, 2.253333, 0.592873
83, 3.000000, 1.000000, 2.186667, 0.595133
84, 3.000000, 1.000000, 2.420000, 0.558882
85, 3.000000, 1.000000, 2.340000, 0.611193
86, 3.000000, 1.000000, 2.266667, 0.609397
87, 3.000000, 1.000000, 2.453333, 0.608515
88, 3.000000, 1.000000, 2.333333, 0.620312
89, 3.000000, 1.000000, 2.328859, 0.662132
90, 3.000000, 1.000000, 2.297297, 0.654232
91, 3.000000, 1.000000, 2.526667, 0.598619
92, 3.000000, 1.000000, 2.486667, 0.587757
93, 3.000000, 1.000000, 2.412162, 0.638121
94, 3.000000, 1.000000, 2.398649, 0.568323
95, 3.000000, 0.000000, 2.317568, 0.660212
96, 3.000000, 1.000000, 2.480000, 0.609984
97, 3.000000, 1.000000, 2.420000, 0.616006
98, 3.000000, 0.000000, 2.406667, 0.635596
99, 3.000000, 1.000000, 2.326667, 0.607522
100, 3.000000, 1.000000, 2.273333, 0.633480
