gemeratopm, max, min, mean, standev
1, 1837.000000, 717.000000, 1134.840830, 280.764239
2, 1571.000000, 787.000000, 1325.060000, 76.317003
3, 1567.000000, 686.000000, 1328.752137, 89.668345
4, 1552.000000, 922.000000, 1332.781955, 66.757855
5, 1610.000000, 722.000000, 1345.533333, 120.540821
6, 1562.000000, 741.000000, 1355.200000, 122.503527
7, 1857.000000, 767.000000, 1409.635135, 129.691006
8, 2052.000000, 813.000000, 1412.060000, 144.445212
9, 1971.000000, 750.000000, 1432.226667, 136.977005
10, 1616.000000, 843.000000, 1455.413333, 100.778725
11, 1704.000000, 810.000000, 1448.773333, 138.901595
12, 2328.000000, 895.000000, 1484.074830, 190.398648
13, 2530.000000, 934.000000, 1721.048276, 278.603196
14, 1602.000000, 885.000000, 1438.722222, 120.903443
15, 2405.000000, 860.000000, 1443.277027, 133.754513
16, 1604.000000, 960.000000, 1459.546667, 104.209880
17, 1597.000000, 768.000000, 1462.857143, 105.562745
18, 1654.000000, 839.000000, 1458.020833, 127.630940
19, 1598.000000, 932.000000, 1487.577181, 104.036453
20, 1656.000000, 1086.000000, 1470.140000, 89.116019
21, 1560.000000, 747.000000, 1448.872483, 112.247993
22, 1731.000000, 844.000000, 1465.598639, 121.817889
23, 1591.000000, 878.000000, 1453.426667, 102.859476
24, 1587.000000, 909.000000, 1473.106667, 103.337471
25, 2014.000000, 982.000000, 1454.675676, 114.233096
26, 2150.000000, 792.000000, 1452.117241, 126.683524
27, 1603.000000, 825.000000, 1453.194631, 135.259394
28, 1687.000000, 1036.000000, 1464.273333, 103.862448
29, 1601.000000, 849.000000, 1459.374150, 119.931442
30, 1603.000000, 865.000000, 1461.284722, 102.860600
31, 1578.000000, 964.000000, 1461.138889, 82.758019
32, 1595.000000, 803.000000, 1445.291667, 120.891263
33, 1734.000000, 787.000000, 1437.570470, 138.781193
34, 1580.000000, 958.000000, 1451.080000, 94.048575
35, 1587.000000, 956.000000, 1470.402685, 86.444555
36, 1661.000000, 885.000000, 1455.666667, 94.301364
37, 1620.000000, 922.000000, 1468.489796, 103.888861
38, 1934.000000, 1078.000000, 1481.132867, 85.405597
39, 1734.000000, 814.000000, 1453.094595, 115.804864
