gemeratopm, max, min, mean, standev
1, 1.333333, 0.000000, 0.679224, 0.330795
2, 1.666667, 0.000000, 0.784444, 0.311683
3, 1.666667, 0.000000, 0.769575, 0.321640
4, 2.000000, 0.000000, 0.748889, 0.336532
5, 2.000000, 0.333333, 0.766667, 0.338329
6, 2.000000, 0.000000, 0.771111, 0.384519
7, 2.000000, 0.000000, 0.737778, 0.402429
8, 2.000000, 0.000000, 0.788889, 0.454354
9, 2.000000, 0.333333, 0.806667, 0.478111
10, 2.000000, 0.333333, 0.853333, 0.468994
11, 2.000000, 0.000000, 0.871111, 0.522123
12, 2.000000, 0.333333, 0.935556, 0.530497
13, 2.000000, 0.000000, 1.008889, 0.617839
14, 2.000000, 0.000000, 1.082222, 0.599449
15, 2.000000, 0.333333, 1.153333, 0.607718
16, 2.333333, 0.000000, 1.242222, 0.609270
17, 2.333333, 0.333333, 1.193333, 0.615812
18, 2.333333, 0.000000, 1.286667, 0.616732
19, 3.000000, 0.000000, 1.233333, 0.631925
20, 3.000000, 0.000000, 1.150901, 0.627337
21, 3.000000, 0.333333, 1.344444, 0.661520
22, 3.000000, 0.000000, 1.255556, 0.735199
23, 3.000000, 0.333333, 1.415556, 0.757696
24, 3.000000, 0.000000, 1.355556, 0.723182
25, 3.000000, 0.000000, 1.211111, 0.753235
26, 3.333333, 0.000000, 1.242222, 0.861728
27, 3.333333, 0.000000, 1.428889, 0.912533
28, 3.000000, 0.333333, 1.324444, 0.808186
29, 3.000000, 0.333333, 1.519016, 0.874551
30, 3.333333, 0.333333, 1.708889, 0.904291
31, 3.000000, 0.333333, 1.731111, 0.960593
32, 3.000000, 0.000000, 1.646667, 0.971042
33, 3.333333, 0.000000, 1.717778, 0.991941
34, 3.000000, 0.333333, 1.593333, 0.966917
35, 3.000000, 0.000000, 1.731111, 0.993414
36, 3.333333, 0.000000, 1.913333, 0.985677
37, 3.000000, 0.000000, 1.511111, 0.996389
38, 3.000000, 0.000000, 1.773333, 1.016875
39, 3.000000, 0.000000, 1.573333, 0.986199
40, 3.000000, 0.333333, 1.751111, 0.990022
41, 3.000000, 0.000000, 1.506667, 0.985139
42, 3.000000, 0.000000, 1.848889, 1.053800
43, 3.000000, 0.000000, 1.660000, 1.007407
44, 3.000000, 0.000000, 1.844444, 0.977500
45, 3.000000, 0.333333, 1.722222, 0.990196
46, 3.000000, 0.000000, 1.513333, 1.000842
47, 3.333333, 0.333333, 1.855556, 0.990196
48, 3.000000, 0.000000, 1.657778, 0.986823
49, 3.000000, 0.333333, 1.880000, 0.977968
50, 3.000000, 0.333333, 1.775556, 1.010384
51, 3.000000, 0.000000, 1.566667, 0.975272
52, 3.000000, 0.333333, 1.664444, 0.930466
53, 3.000000, 0.000000, 1.731111, 1.027364
54, 3.000000, 0.000000, 1.980000, 0.952433
55, 3.333333, 0.000000, 1.880000, 0.957158
56, 3.000000, 0.000000, 1.842222, 1.023728
57, 3.000000, 0.333333, 1.682222, 1.030002
58, 3.333333, 0.000000, 1.575556, 0.986030
59, 3.000000, 0.000000, 1.780000, 1.023096
60, 3.333333, 0.000000, 1.811111, 1.027886
61, 3.000000, 0.333333, 1.573333, 0.990725
62, 3.000000, 0.000000, 1.755556, 0.965989
63, 3.000000, 0.333333, 1.911111, 0.975208
64, 3.000000, 0.000000, 1.646532, 0.973545
65, 3.000000, 0.000000, 1.873333, 1.053151
66, 3.000000, 0.000000, 1.655556, 1.034395
67, 3.000000, 0.000000, 1.574944, 1.022171
68, 3.000000, 0.000000, 1.871111, 1.048977
69, 3.000000, 0.333333, 1.800000, 0.989128
70, 3.333333, 0.333333, 1.757778, 1.013626
71, 3.000000, 0.000000, 1.651111, 1.032172
72, 3.000000, 0.000000, 1.893333, 0.999866
73, 3.000000, 0.000000, 1.920000, 1.055987
74, 3.333333, 0.000000, 1.731111, 1.019348
75, 3.000000, 0.000000, 1.515556, 0.990324
76, 3.333333, 0.000000, 1.633333, 0.991951
77, 3.000000, 0.333333, 1.922222, 0.984910
78, 3.000000, 0.000000, 1.786667, 0.995351
79, 3.333333, 0.000000, 1.736018, 1.029064
80, 3.333333, 0.333333, 1.946667, 0.982380
81, 3.333333, 0.333333, 1.791111, 1.053772
82, 3.000000, 0.000000, 1.686667, 1.002034
83, 3.000000, 0.000000, 1.622222, 0.974444
84, 3.000000, 0.000000, 1.966667, 0.988185
85, 3.000000, 0.000000, 1.640000, 1.028686
86, 3.000000, 0.333333, 1.984444, 1.002113
87, 3.333333, 0.000000, 1.868889, 1.028959
88, 3.000000, 0.000000, 1.757778, 1.034741
89, 3.000000, 0.333333, 1.700000, 0.985919
90, 3.000000, 0.333333, 1.504444, 0.947336
91, 3.000000, 0.333333, 1.684444, 0.951302
92, 3.000000, 0.333333, 1.948889, 0.966815
93, 3.000000, 0.000000, 1.793333, 1.025892
94, 3.333333, 0.000000, 1.744444, 1.002916
95, 3.000000, 0.000000, 1.680000, 1.011404
96, 3.333333, 0.333333, 1.611111, 1.000683
97, 3.000000, 0.333333, 2.026667, 0.990273
98, 3.000000, 0.000000, 1.837778, 0.948122
99, 3.000000, 0.000000, 1.811111, 1.013273
100, 3.333333, 0.000000, 1.673333, 1.005184
