gemeratopm, max, min, mean, standev
1, 2163.000000, 1117.000000, 1738.829352, 228.073284
2, 2073.000000, 1223.000000, 1857.724138, 175.567551
3, 2152.000000, 1081.000000, 1833.346667, 194.367637
4, 2072.000000, 1078.000000, 1820.093960, 201.240052
5, 2206.000000, 1211.000000, 1839.820000, 158.087185
6, 2058.000000, 1179.000000, 1830.393333, 167.042329
7, 2107.000000, 1296.000000, 1804.206667, 173.179013
8, 2155.000000, 1292.000000, 1785.786667, 164.174428
9, 2102.000000, 1277.000000, 1787.320000, 164.719421
10, 2088.000000, 1284.000000, 1775.147651, 142.776397
11, 2132.000000, 1203.000000, 1787.619048, 168.344043
12, 2064.000000, 1276.000000, 1744.416107, 150.026579
13, 2179.000000, 1286.000000, 1761.340000, 159.908272
14, 2082.000000, 1284.000000, 1749.060403, 154.540042
15, 2082.000000, 1024.000000, 1766.993151, 167.056154
16, 3318.000000, 1189.000000, 1753.906040, 230.933135
17, 2856.000000, 1297.000000, 1889.973333, 291.302259
18, 2100.000000, 1280.000000, 1726.704698, 121.660888
19, 2107.000000, 1304.000000, 1719.726027, 127.295557
20, 2143.000000, 1277.000000, 1733.463087, 134.093126
21, 2119.000000, 1091.000000, 1741.771812, 152.246427
22, 2164.000000, 1309.000000, 1758.600000, 148.924016
23, 2076.000000, 1301.000000, 1732.533784, 146.099836
24, 2056.000000, 1277.000000, 1735.635135, 137.097470
25, 2075.000000, 1217.000000, 1730.155405, 148.052653
26, 2076.000000, 1281.000000, 1734.972789, 162.119521
27, 2179.000000, 1295.000000, 1745.585034, 152.604460
28, 2170.000000, 1300.000000, 1738.664430, 139.272269
29, 2073.000000, 1283.000000, 1728.006667, 147.883479
30, 2134.000000, 1049.000000, 1726.026846, 159.703862
31, 2113.000000, 1304.000000, 1741.972973, 135.091299
32, 2039.000000, 1178.000000, 1716.170068, 144.372159
33, 2040.000000, 1276.000000, 1751.095238, 141.770813
34, 2147.000000, 1063.000000, 1756.540541, 148.345496
35, 2042.000000, 1261.000000, 1753.344595, 150.748956
36, 2107.000000, 1186.000000, 1730.859060, 115.035718
37, 2213.000000, 1301.000000, 1747.220000, 124.544478
38, 2052.000000, 1174.000000, 1721.885135, 127.508598
39, 2047.000000, 1273.000000, 1725.094595, 135.181830
40, 2059.000000, 1302.000000, 1713.662162, 146.002868
41, 2069.000000, 1300.000000, 1737.816327, 148.858028
42, 2135.000000, 1303.000000, 1745.835616, 163.685275
43, 2083.000000, 1298.000000, 1720.248322, 118.296233
44, 2912.000000, 1060.000000, 1896.360000, 304.824083
45, 2100.000000, 1257.000000, 1738.280000, 120.674009
46, 2109.000000, 979.000000, 1718.375839, 147.090957
47, 2068.000000, 817.000000, 1709.810811, 139.927015
48, 2062.000000, 1261.000000, 1720.772414, 137.079648
49, 2053.000000, 1300.000000, 1727.530612, 136.874921
50, 2067.000000, 1255.000000, 1720.013605, 154.384149
51, 2085.000000, 1293.000000, 1738.234483, 117.074645
52, 2188.000000, 1269.000000, 1721.666667, 137.924577
53, 2035.000000, 1339.000000, 1698.417808, 113.914230
54, 2092.000000, 1284.000000, 1730.215278, 146.568210
55, 2149.000000, 1100.000000, 1725.958621, 160.077320
56, 2074.000000, 1083.000000, 1726.979730, 123.363876
57, 2048.000000, 1293.000000, 1712.313333, 135.526373
58, 2096.000000, 1215.000000, 1719.594595, 144.354573
59, 2077.000000, 1162.000000, 1720.337838, 125.230702
60, 2089.000000, 1285.000000, 1731.558621, 123.093341
61, 2086.000000, 1056.000000, 1727.458904, 154.209357
62, 2088.000000, 1237.000000, 1727.815068, 158.423788
63, 2259.000000, 1320.000000, 1765.231293, 134.381132
64, 2047.000000, 1006.000000, 1744.402778, 149.937018
65, 2084.000000, 1264.000000, 1729.689189, 131.560278
66, 2175.000000, 1273.000000, 1732.306667, 159.207473
