gemeratopm, max, min, mean, standev
1, 4.000000, 0.000000, 0.232877, 0.791198
2, 4.000000, 0.000000, 0.445205, 1.089326
3, 4.000000, 0.000000, 0.573333, 1.217031
4, 4.000000, 0.000000, 0.797297, 1.414019
5, 4.000000, 0.000000, 1.013889, 1.590998
6, 4.000000, 0.000000, 1.523490, 1.799339
7, 4.000000, 0.000000, 2.134228, 1.792091
8, 4.000000, 0.000000, 3.106667, 1.484355
9, 4.000000, 0.000000, 2.833333, 1.556181
10, 4.000000, 0.000000, 2.877551, 1.432968
11, 4.000000, 0.000000, 3.209459, 1.326103
12, 4.000000, 0.000000, 2.853333, 1.462675
13, 4.000000, 0.000000, 3.040000, 1.384865
14, 4.000000, 0.000000, 2.673333, 1.526045
15, 4.000000, 0.000000, 2.756757, 1.378265
16, 4.000000, 0.000000, 2.804054, 1.441177
17, 4.000000, 0.000000, 2.620000, 1.412647
18, 4.000000, 0.000000, 2.586667, 1.424553
19, 4.000000, 0.000000, 2.366667, 1.494584
20, 4.000000, 0.000000, 2.873333, 1.249411
21, 4.000000, 0.000000, 2.653333, 1.404626
22, 4.000000, 0.000000, 2.704698, 1.333069
23, 4.000000, 0.000000, 2.731544, 1.440865
24, 4.000000, 0.000000, 2.766667, 1.372876
25, 4.000000, 0.000000, 2.648649, 1.403905
26, 4.000000, 0.000000, 2.557823, 1.504009
27, 4.000000, 0.000000, 2.761905, 1.449295
28, 4.000000, 0.000000, 2.790541, 1.503978
29, 6.000000, 0.000000, 2.872483, 1.425106
30, 6.000000, 0.000000, 2.993289, 1.402202
31, 6.000000, 0.000000, 2.906667, 1.498754
32, 6.000000, 0.000000, 3.053333, 1.379557
33, 6.000000, 0.000000, 2.860000, 1.537146
34, 4.000000, 0.000000, 2.980000, 1.463057
35, 6.000000, 0.000000, 2.893333, 1.511241
36, 4.000000, 0.000000, 3.120000, 1.345736
37, 6.000000, 0.000000, 2.926174, 1.551346
38, 6.000000, 0.000000, 3.081081, 1.407045
39, 4.000000, 0.000000, 2.838926, 1.461520
40, 6.000000, 0.000000, 3.000000, 1.460900
41, 6.000000, 0.000000, 2.986301, 1.452638
42, 6.000000, 0.000000, 3.082192, 1.524543
43, 6.000000, 0.000000, 2.879195, 1.446864
44, 6.000000, 0.000000, 2.960000, 1.496663
45, 6.000000, 0.000000, 3.074830, 1.309023
46, 6.000000, 0.000000, 2.847222, 1.488038
47, 6.000000, 0.000000, 3.000000, 1.506742
48, 6.000000, 0.000000, 2.820000, 1.563295
49, 6.000000, 0.000000, 2.824324, 1.559331
50, 6.000000, 0.000000, 2.722973, 1.623890
51, 6.000000, 0.000000, 2.926667, 1.475057
52, 6.000000, 0.000000, 3.088435, 1.447365
53, 4.000000, 0.000000, 2.897260, 1.521023
54, 6.000000, 0.000000, 2.946309, 1.334497
55, 6.000000, 0.000000, 2.973333, 1.423422
56, 6.000000, 0.000000, 3.073826, 1.385709
57, 6.000000, 0.000000, 2.938776, 1.429745
58, 4.000000, 0.000000, 2.938776, 1.325330
59, 6.000000, 0.000000, 2.882759, 1.506944
60, 4.000000, 0.000000, 3.020270, 1.435552
61, 6.000000, 0.000000, 2.966667, 1.598727
62, 6.000000, 0.000000, 3.114865, 1.332603
63, 6.000000, 0.000000, 3.020408, 1.392098
64, 6.000000, 0.000000, 2.951724, 1.376040
65, 6.000000, 0.000000, 2.958621, 1.423395
66, 6.000000, 0.000000, 2.785235, 1.454554
67, 6.000000, 0.000000, 2.906667, 1.494269
68, 6.000000, 0.000000, 3.128378, 1.410748
69, 6.000000, 0.000000, 2.918919, 1.518653
70, 6.000000, 0.000000, 3.060403, 1.534417
71, 6.000000, 0.000000, 2.606667, 1.505679
72, 6.000000, 0.000000, 2.872483, 1.530274
73, 4.000000, 0.000000, 2.653333, 1.528199
74, 6.000000, 0.000000, 2.899329, 1.384006
75, 6.000000, 0.000000, 3.080537, 1.322961
76, 6.000000, 0.000000, 3.146667, 1.338068
77, 6.000000, 0.000000, 2.813333, 1.503404
78, 6.000000, 0.000000, 2.840000, 1.502034
79, 4.000000, 0.000000, 2.932886, 1.333885
80, 6.000000, 0.000000, 3.060403, 1.371664
81, 6.000000, 0.000000, 2.940000, 1.429460
82, 4.000000, 0.000000, 3.108108, 1.218537
83, 6.000000, 0.000000, 3.033784, 1.472725
84, 6.000000, 0.000000, 2.756757, 1.589171
85, 6.000000, 0.000000, 2.918919, 1.482384
86, 6.000000, 0.000000, 2.793333, 1.498530
87, 6.000000, 0.000000, 3.067568, 1.426962
88, 6.000000, 0.000000, 2.697987, 1.393541
89, 4.000000, 0.000000, 2.880000, 1.455930
90, 6.000000, 0.000000, 2.945578, 1.502429
91, 6.000000, 0.000000, 2.986395, 1.485023
92, 4.000000, 0.000000, 2.986301, 1.270277
93, 6.000000, 0.000000, 2.953020, 1.444166
94, 6.000000, 0.000000, 2.946667, 1.459919
95, 6.000000, 0.000000, 2.911565, 1.534646
96, 6.000000, 0.000000, 2.972973, 1.447240
97, 6.000000, 0.000000, 2.980000, 1.521523
98, 6.000000, 0.000000, 3.000000, 1.466172
99, 6.000000, 0.000000, 2.979592, 1.392098
100, 6.000000, 0.000000, 3.000000, 1.452703
