gemeratopm, max, min, mean, standev
1, 2.000000, 0.000000, 0.867596, 0.846566
2, 2.000000, 0.000000, 1.526667, 0.739097
3, 2.000000, 0.000000, 1.706667, 0.562194
4, 2.000000, 0.000000, 1.753333, 0.517307
5, 2.000000, 0.000000, 1.785235, 0.487184
6, 2.000000, 0.000000, 1.777027, 0.492404
7, 2.000000, 0.000000, 1.820000, 0.464440
8, 2.000000, 0.000000, 1.793333, 0.521956
9, 3.000000, 0.000000, 1.813333, 0.535789
10, 2.000000, 0.000000, 1.853333, 0.468994
11, 3.000000, 0.000000, 1.905405, 0.409709
12, 3.000000, 0.000000, 1.912752, 0.433915
13, 3.000000, 0.000000, 1.913333, 0.383146
14, 2.000000, 0.000000, 1.826667, 0.540279
15, 3.000000, 0.000000, 1.880000, 0.447514
16, 2.000000, 0.000000, 1.840000, 0.492630
17, 3.000000, 0.000000, 1.833333, 0.536164
18, 2.000000, 0.000000, 1.853333, 0.468994
19, 3.000000, 0.000000, 1.838926, 0.520747
20, 3.000000, 0.000000, 1.851351, 0.526377
21, 3.000000, 0.000000, 1.946309, 0.381767
22, 3.000000, 0.000000, 1.860000, 0.518516
23, 3.000000, 0.000000, 1.912752, 0.449217
24, 3.000000, 0.000000, 1.932886, 0.397023
25, 3.000000, 0.000000, 1.891892, 0.438537
26, 3.000000, 0.000000, 1.892617, 0.437143
27, 3.000000, 0.000000, 1.879195, 0.478070
28, 3.000000, 0.000000, 1.904762, 0.411035
29, 3.000000, 0.000000, 1.939189, 0.390819
30, 2.000000, 0.000000, 1.844595, 0.517882
31, 3.000000, 0.000000, 1.925676, 0.405594
32, 3.000000, 0.000000, 1.945578, 0.326507
33, 3.000000, 0.000000, 1.897959, 0.449272
34, 3.000000, 0.000000, 1.932432, 0.362571
35, 3.000000, 0.000000, 1.832215, 0.550217
36, 3.000000, 0.000000, 1.885906, 0.472632
37, 3.000000, 0.000000, 1.838926, 0.546081
38, 3.000000, 0.000000, 1.939189, 0.334549
39, 3.000000, 0.000000, 1.905405, 0.456813
40, 2.000000, 0.000000, 1.925676, 0.351696
41, 3.000000, 0.000000, 1.904110, 0.444565
42, 3.000000, 0.000000, 1.891892, 0.482837
43, 3.000000, 0.000000, 1.912162, 0.435329
44, 3.000000, 0.000000, 1.938776, 0.335655
45, 3.000000, 0.000000, 1.959459, 0.327397
46, 3.000000, 0.000000, 1.872483, 0.510545
47, 3.000000, 0.000000, 1.933333, 0.395727
48, 3.000000, 0.000000, 1.966216, 0.295442
49, 3.000000, 0.000000, 1.912162, 0.450684
50, 3.000000, 0.000000, 1.993243, 0.297304
51, 3.000000, 0.000000, 1.926174, 0.387193
52, 3.000000, 0.000000, 1.853333, 0.523112
53, 3.000000, 0.000000, 1.920000, 0.456423
54, 3.000000, 0.000000, 1.953333, 0.453719
55, 3.000000, 0.000000, 1.946667, 0.430181
56, 3.000000, 0.000000, 1.939597, 0.482507
57, 3.000000, 0.000000, 1.973154, 0.519177
58, 3.000000, 0.000000, 1.900000, 0.564617
59, 3.000000, 0.000000, 1.960000, 0.529404
60, 3.000000, 0.000000, 1.933333, 0.563625
61, 3.000000, 0.000000, 2.026846, 0.592137
62, 3.000000, 0.000000, 2.053333, 0.565052
63, 3.000000, 0.000000, 2.046667, 0.688707
64, 3.000000, 0.000000, 2.073333, 0.666521
65, 3.000000, 0.000000, 2.134228, 0.654070
66, 3.000000, 0.000000, 2.181208, 0.626592
67, 3.000000, 0.000000, 2.146667, 0.638651
68, 3.000000, 0.000000, 2.181208, 0.707620
69, 3.000000, 0.000000, 2.302013, 0.732496
70, 3.000000, 0.000000, 2.346667, 0.675423
71, 3.000000, 0.000000, 2.306667, 0.741363
72, 3.000000, 0.000000, 2.335570, 0.693705
73, 3.000000, 0.000000, 2.229730, 0.774549
74, 3.000000, 0.000000, 2.250000, 0.807069
75, 3.000000, 0.000000, 2.297297, 0.713900
76, 3.000000, 0.000000, 2.229730, 0.833765
77, 3.000000, 0.000000, 2.456376, 0.775322
78, 3.000000, 0.000000, 2.533333, 0.682147
79, 3.000000, 0.000000, 2.351351, 0.894920
80, 3.000000, 0.000000, 2.476510, 0.712664
81, 3.000000, 0.000000, 2.414966, 0.720003
82, 3.000000, 0.000000, 2.371622, 0.835280
83, 3.000000, 0.000000, 2.452703, 0.712707
84, 3.000000, 0.000000, 2.310811, 0.847978
85, 3.000000, 0.000000, 2.216216, 0.869283
86, 3.000000, 0.000000, 2.201342, 0.869761
87, 3.000000, 0.000000, 2.328859, 0.757333
88, 3.000000, 0.000000, 2.290541, 0.793283
89, 3.000000, 0.000000, 2.250000, 0.807069
90, 3.000000, 0.000000, 2.243243, 0.869918
91, 3.000000, 0.000000, 2.536913, 0.758051
92, 3.000000, 0.000000, 2.440000, 0.923082
93, 3.000000, 0.000000, 2.476510, 0.801889
94, 3.000000, 0.000000, 2.445205, 0.855254
95, 3.000000, 0.000000, 2.353741, 0.920116
96, 3.000000, 0.000000, 2.577181, 0.863535
97, 3.000000, 0.000000, 2.446667, 0.908843
98, 3.000000, 0.000000, 2.601351, 0.725998
99, 3.000000, 0.000000, 2.489796, 0.779597
100, 3.000000, 0.000000, 2.378378, 0.950513
