gemeratopm, max, min, mean, standev
1, 4.000000, 0.000000, 0.376712, 0.704823
2, 4.000000, 0.000000, 0.823529, 0.941884
3, 4.000000, 0.000000, 0.731544, 0.912606
4, 4.000000, 0.000000, 0.979866, 1.111791
5, 4.000000, 0.000000, 1.053691, 1.172807
6, 6.000000, 0.000000, 1.140000, 1.164520
7, 4.000000, 0.000000, 1.380000, 1.127270
8, 4.000000, 0.000000, 1.425676, 1.082270
9, 4.000000, 0.000000, 1.395973, 0.935911
10, 4.000000, 0.000000, 1.580000, 0.943149
11, 4.000000, 0.000000, 1.526667, 0.841034
12, 4.000000, 0.000000, 1.420000, 0.813230
13, 6.000000, 0.000000, 1.520270, 0.899505
14, 6.000000, 0.000000, 1.664430, 0.905022
15, 2.000000, 0.000000, 1.513699, 0.824088
16, 6.000000, 0.000000, 1.617450, 0.858954
17, 6.000000, 0.000000, 1.617450, 0.955760
18, 6.000000, 0.000000, 1.727891, 0.798610
19, 3.000000, 0.000000, 1.601399, 0.797354
20, 6.000000, 0.000000, 1.581081, 0.911107
21, 3.000000, 0.000000, 1.646667, 0.752059
22, 3.000000, 0.000000, 1.628378, 0.776179
23, 6.000000, 0.000000, 1.705479, 0.840097
24, 3.000000, 0.000000, 1.662069, 0.747409
25, 2.000000, 0.000000, 1.523490, 0.826781
26, 2.000000, 0.000000, 1.693333, 0.684896
27, 2.000000, 0.000000, 1.578231, 0.793166
28, 2.000000, 0.000000, 1.697987, 0.694619
29, 6.000000, 0.000000, 1.724832, 0.795758
30, 2.000000, 0.000000, 1.604027, 0.795416
31, 6.000000, 0.000000, 1.648649, 0.856070
32, 6.000000, 0.000000, 1.770270, 0.747737
33, 3.000000, 0.000000, 1.524138, 0.842308
34, 6.000000, 0.000000, 1.798658, 0.716409
35, 2.000000, 0.000000, 1.673333, 0.728119
36, 5.000000, 0.000000, 1.800000, 0.675556
37, 2.000000, 0.000000, 1.614865, 0.787000
38, 6.000000, 0.000000, 1.687075, 0.850485
39, 6.000000, 0.000000, 1.675676, 0.927407
40, 4.000000, 0.000000, 1.560000, 0.885983
41, 4.000000, 0.000000, 1.590604, 0.862221
42, 6.000000, 0.000000, 1.675676, 0.897587
43, 6.000000, 0.000000, 1.791946, 0.902513
44, 6.000000, 0.000000, 1.662162, 1.046888
45, 5.000000, 0.000000, 1.668919, 0.943207
46, 6.000000, 0.000000, 1.773973, 0.994957
47, 6.000000, 0.000000, 1.743056, 1.163228
48, 6.000000, 0.000000, 1.885906, 1.112158
49, 5.000000, 0.000000, 1.872483, 1.215267
50, 5.000000, 0.000000, 1.940000, 1.306823
51, 6.000000, 0.000000, 2.187919, 1.444323
52, 6.000000, 0.000000, 2.405405, 1.506620
53, 6.000000, 0.000000, 2.228188, 1.664903
54, 6.000000, 0.000000, 2.557047, 1.752922
55, 6.000000, 0.000000, 2.800000, 1.979763
56, 7.000000, 0.000000, 3.342282, 2.107810
57, 7.000000, 0.000000, 4.080000, 1.998389
58, 7.000000, 0.000000, 3.671141, 2.169951
59, 7.000000, 0.000000, 3.297297, 2.260153
60, 6.000000, 0.000000, 3.157534, 2.403125
61, 6.000000, 0.000000, 3.653333, 2.509008
62, 6.000000, 0.000000, 3.980000, 2.486123
63, 7.000000, 0.000000, 4.353333, 2.506734
64, 7.000000, 0.000000, 3.646667, 2.441632
65, 7.000000, 0.000000, 4.413333, 2.452739
66, 7.000000, 0.000000, 3.926667, 2.411095
67, 7.000000, 0.000000, 4.546667, 2.486437
68, 7.000000, 0.000000, 3.873333, 2.477541
69, 7.000000, 0.000000, 4.766667, 2.361369
70, 7.000000, 0.000000, 4.640000, 2.183772
71, 7.000000, 0.000000, 4.312925, 2.380868
72, 7.000000, 0.000000, 4.853333, 2.369795
73, 7.000000, 0.000000, 4.540000, 2.266269
74, 7.000000, 0.000000, 4.202703, 2.344365
75, 8.000000, 0.000000, 4.500000, 2.620902
76, 7.000000, 0.000000, 4.533333, 2.321960
77, 7.000000, 0.000000, 4.317568, 2.353279
78, 7.000000, 0.000000, 4.197279, 2.501067
79, 7.000000, 0.000000, 4.880000, 2.572232
80, 8.000000, 0.000000, 4.780000, 2.628879
81, 8.000000, 0.000000, 4.228188, 2.617820
82, 8.000000, 0.000000, 4.860000, 2.744195
83, 8.000000, 0.000000, 4.813333, 2.831716
84, 8.000000, 0.000000, 4.780000, 2.454608
85, 8.000000, 0.000000, 5.013333, 2.641910
86, 8.000000, 0.000000, 4.234899, 2.766570
87, 8.000000, 0.000000, 4.905405, 2.795375
88, 8.000000, 0.000000, 4.433333, 2.627722
89, 8.000000, 0.000000, 5.006667, 2.713369
90, 8.000000, 0.000000, 4.526667, 2.708913
91, 8.000000, 0.000000, 5.306667, 2.684649
92, 8.000000, 0.000000, 4.493333, 2.860860
93, 8.000000, 0.000000, 5.126667, 3.010712
94, 8.000000, 0.000000, 5.186667, 2.665682
95, 8.000000, 0.000000, 4.925676, 2.750612
96, 8.000000, 0.000000, 5.633333, 2.807986
97, 8.000000, 0.000000, 5.166667, 2.843612
98, 8.000000, 0.000000, 4.932886, 2.900756
99, 8.000000, 0.000000, 4.898649, 2.998276
100, 8.000000, 0.000000, 5.479730, 2.778610
