gemeratopm, max, min, mean, standev
1, 7147.000000, 1551.000000, 3148.614583, 787.093445
2, 5204.000000, 1053.000000, 3350.286667, 635.914375
3, 5038.000000, 1701.000000, 3339.761905, 609.395685
4, 5944.000000, 1491.000000, 3680.100671, 694.047566
5, 4830.000000, 1714.000000, 3408.817568, 521.233806
6, 4825.000000, 1594.000000, 3382.573333, 606.344812
7, 4996.000000, 1547.000000, 3418.496644, 546.984666
8, 4954.000000, 1599.000000, 3445.288591, 442.588811
9, 5070.000000, 1562.000000, 3403.248322, 508.987467
10, 5218.000000, 1420.000000, 3393.547297, 494.910496
11, 5374.000000, 1458.000000, 3393.671141, 504.549444
12, 4921.000000, 1668.000000, 3398.586667, 459.789450
13, 4764.000000, 1611.000000, 3336.166667, 486.855799
14, 4739.000000, 1638.000000, 3243.664430, 443.257774
15, 4642.000000, 1579.000000, 3229.640000, 476.759451
16, 4730.000000, 1528.000000, 3224.040268, 485.106493
17, 4774.000000, 1207.000000, 3196.800000, 544.860674
18, 4913.000000, 1488.000000, 3387.013333, 461.961197
19, 5278.000000, 1339.000000, 3334.510067, 641.937572
20, 4849.000000, 1456.000000, 3240.193333, 493.933448
21, 4769.000000, 1521.000000, 3256.320000, 454.622512
22, 4059.000000, 1546.000000, 3214.646667, 491.437573
23, 3763.000000, 1223.000000, 3236.760000, 448.191724
24, 3918.000000, 1638.000000, 3235.500000, 424.871805
25, 4006.000000, 1947.000000, 3267.793333, 376.319429
26, 3825.000000, 1438.000000, 3277.766667, 419.215733
27, 3914.000000, 1474.000000, 3259.653333, 453.968156
28, 3875.000000, 2144.000000, 3319.586667, 365.460125
29, 3875.000000, 1612.000000, 3301.353333, 383.483506
30, 3825.000000, 1493.000000, 3299.466667, 401.183244
31, 4048.000000, 1514.000000, 3297.933333, 400.928497
32, 4043.000000, 1445.000000, 3297.886667, 414.885988
33, 5267.000000, 1747.000000, 3586.973333, 705.781160
34, 4960.000000, 1228.000000, 3269.173333, 494.548004
35, 4979.000000, 1577.000000, 3243.966667, 465.645549
36, 4910.000000, 1572.000000, 3307.140000, 448.390620
37, 4878.000000, 1524.000000, 3321.400000, 428.394678
38, 4941.000000, 1702.000000, 3293.026667, 443.703132
39, 4929.000000, 1701.000000, 3285.193333, 421.326599
40, 5078.000000, 1525.000000, 3308.146667, 410.482992
41, 4153.000000, 2468.000000, 3343.166667, 354.929058
42, 4762.000000, 1580.000000, 3277.360000, 408.171389
43, 5014.000000, 1450.000000, 3289.966667, 448.539994
44, 3802.000000, 1519.000000, 3282.033333, 436.815726
45, 3830.000000, 1460.000000, 3285.886667, 407.902435
46, 4313.000000, 2262.000000, 3318.560000, 405.162549
47, 5123.000000, 1544.000000, 3531.233333, 454.953695
48, 4212.000000, 1384.000000, 3318.106667, 397.195625
49, 3739.000000, 1742.000000, 3332.813333, 369.740910
50, 3735.000000, 2417.000000, 3318.540000, 334.766124
51, 3867.000000, 1499.000000, 3330.546667, 411.842424
52, 3855.000000, 1566.000000, 3318.840000, 410.472180
53, 4550.000000, 2339.000000, 3360.240000, 374.171778
54, 4243.000000, 1502.000000, 3347.733333, 418.018908
55, 4191.000000, 2154.000000, 3325.453333, 405.906403
56, 4098.000000, 1597.000000, 3317.060000, 405.906331
57, 3912.000000, 1629.000000, 3327.366667, 412.726447
58, 4146.000000, 1453.000000, 3345.180000, 428.517517
59, 4217.000000, 1699.000000, 3330.953333, 425.812959
60, 4125.000000, 1619.000000, 3333.280000, 438.886650
61, 4136.000000, 1511.000000, 3381.240000, 387.027663
62, 5035.000000, 1673.000000, 3552.773333, 617.584580
63, 3872.000000, 2517.000000, 3358.820000, 352.508291
64, 3977.000000, 1659.000000, 3335.873333, 410.329386
65, 4030.000000, 2571.000000, 3316.320000, 357.859339
66, 3905.000000, 2469.000000, 3350.506667, 380.895937
67, 4454.000000, 1479.000000, 3343.053333, 408.752034
68, 4077.000000, 1505.000000, 3330.273333, 403.046268
69, 3978.000000, 2472.000000, 3331.333333, 369.918632
70, 3884.000000, 1550.000000, 3292.813333, 451.729806
71, 4065.000000, 2179.000000, 3327.306667, 358.957513
72, 4064.000000, 1620.000000, 3289.680000, 424.501039
73, 3888.000000, 2194.000000, 3314.026667, 380.825454
74, 3842.000000, 2257.000000, 3313.420000, 353.147939
75, 4457.000000, 2414.000000, 3337.653333, 378.531709
76, 5082.000000, 1616.000000, 3625.280000, 696.012951
77, 4423.000000, 2272.000000, 3315.880000, 390.049987
78, 4931.000000, 1881.000000, 3341.386667, 414.060978
79, 4121.000000, 2545.000000, 3366.426667, 358.314967
80, 4233.000000, 1522.000000, 3306.766667, 409.479772
81, 3917.000000, 1666.000000, 3326.253333, 426.696176
82, 4360.000000, 1539.000000, 3321.186667, 425.338876
83, 4401.000000, 1575.000000, 3334.920000, 398.489876
84, 4008.000000, 1393.000000, 3342.360000, 396.552294
85, 3957.000000, 1718.000000, 3324.960000, 402.541521
86, 4183.000000, 1614.000000, 3302.180000, 412.822728
87, 3850.000000, 2004.000000, 3325.613333, 368.390036
88, 4072.000000, 1571.000000, 3304.786667, 429.152428
89, 4230.000000, 2307.000000, 3326.940000, 385.794156
90, 5177.000000, 1530.000000, 3629.346667, 708.748031
91, 3914.000000, 2241.000000, 3320.066667, 381.328509
92, 3893.000000, 1664.000000, 3318.866667, 395.996554
93, 4088.000000, 1569.000000, 3286.693333, 421.493811
94, 3951.000000, 1534.000000, 3312.100000, 415.392218
95, 3872.000000, 1647.000000, 3286.326667, 399.857600
96, 3972.000000, 2381.000000, 3275.486667, 373.665783
97, 4111.000000, 1652.000000, 3228.033333, 444.122201
98, 4426.000000, 1411.000000, 3234.840000, 469.309118
99, 3888.000000, 1607.000000, 3231.100000, 442.163211
100, 3797.000000, 1786.000000, 3233.060000, 394.437161
