gemeratopm, max, min, mean, standev
1, 10.000000, 0.000000, 4.030822, 3.421542
2, 14.000000, 0.000000, 6.733333, 2.489351
3, 14.000000, 0.000000, 8.340000, 3.134202
4, 18.000000, 0.000000, 8.428571, 3.414313
5, 14.000000, 0.000000, 8.155405, 3.252864
6, 15.000000, 0.000000, 8.740000, 3.316483
7, 18.000000, 0.000000, 8.913333, 4.229866
8, 18.000000, 0.000000, 9.660000, 4.126897
9, 16.000000, 0.000000, 10.760000, 3.911230
10, 14.000000, 0.000000, 10.553333, 3.624185
11, 15.000000, 0.000000, 11.326667, 3.713745
12, 15.000000, 0.000000, 11.620000, 3.355192
13, 17.000000, 0.000000, 11.040541, 3.690175
14, 15.000000, 0.000000, 10.891892, 3.799633
15, 14.000000, 0.000000, 10.466216, 4.096482
16, 15.000000, 0.000000, 11.711409, 3.615461
17, 15.000000, 0.000000, 11.513333, 3.814027
18, 15.000000, 0.000000, 11.617450, 3.356312
19, 14.000000, 0.000000, 11.493243, 3.616848
20, 14.000000, 0.000000, 10.837838, 4.384658
21, 15.000000, 0.000000, 11.709459, 3.266514
22, 15.000000, 0.000000, 11.503448, 3.395512
23, 14.000000, 0.000000, 11.565517, 3.388735
24, 14.000000, 0.000000, 11.273973, 3.551630
25, 15.000000, 0.000000, 10.831081, 3.933786
26, 15.000000, 0.000000, 12.560000, 3.057568
27, 14.000000, 0.000000, 11.533333, 4.111968
28, 14.000000, 0.000000, 11.640000, 3.503172
29, 14.000000, 0.000000, 11.878378, 3.450141
30, 14.000000, 0.000000, 11.714286, 3.310424
31, 15.000000, 0.000000, 11.121622, 4.016811
32, 15.000000, 0.000000, 10.939597, 4.149614
33, 15.000000, 0.000000, 11.449664, 3.613855
34, 15.000000, 0.000000, 11.182432, 3.743543
35, 14.000000, 0.000000, 11.594595, 3.315266
36, 16.000000, 0.000000, 11.385135, 3.780587
37, 15.000000, 0.000000, 11.476510, 3.474976
38, 14.000000, 0.000000, 11.148649, 3.565452
39, 15.000000, 0.000000, 11.081081, 3.652440
40, 15.000000, 0.000000, 10.557047, 4.019181
41, 16.000000, 0.000000, 10.925676, 3.692410
42, 14.000000, 0.000000, 10.966443, 3.528678
43, 16.000000, 0.000000, 10.405405, 4.097183
44, 16.000000, 0.000000, 12.146667, 3.163098
45, 15.000000, 0.000000, 11.620000, 3.697759
46, 17.000000, 0.000000, 11.778523, 3.475485
47, 15.000000, 0.000000, 11.479730, 3.718806
48, 15.000000, 0.000000, 11.324324, 4.022414
49, 15.000000, 0.000000, 11.054422, 3.928788
50, 14.000000, 0.000000, 10.952703, 3.974980
51, 17.000000, 0.000000, 12.600000, 3.202348
52, 15.000000, 0.000000, 12.773333, 2.894444
53, 14.000000, 0.000000, 12.577181, 2.859742
54, 15.000000, 0.000000, 11.214765, 4.419802
55, 16.000000, 0.000000, 12.186667, 3.334559
56, 15.000000, 0.000000, 12.114865, 3.465130
57, 15.000000, 0.000000, 11.898649, 3.804294
58, 17.000000, 0.000000, 11.734694, 3.821938
59, 14.000000, 0.000000, 11.746575, 3.457748
60, 15.000000, 0.000000, 11.156463, 4.275929
61, 15.000000, 0.000000, 11.619048, 3.751408
62, 15.000000, 0.000000, 11.857143, 3.232964
63, 15.000000, 0.000000, 11.586207, 3.796172
64, 14.000000, 0.000000, 11.657534, 3.462983
65, 15.000000, 0.000000, 11.102740, 3.876951
66, 14.000000, 0.000000, 11.087838, 4.120513
67, 14.000000, 0.000000, 12.586667, 3.169034
68, 14.000000, 0.000000, 12.100000, 3.741209
69, 15.000000, 0.000000, 12.371622, 3.448909
70, 19.000000, 0.000000, 12.195946, 3.634039
71, 14.000000, 0.000000, 11.946309, 3.542760
72, 17.000000, 0.000000, 11.760000, 3.758980
73, 17.000000, 0.000000, 11.483221, 3.874037
74, 17.000000, 0.000000, 11.763514, 3.569259
75, 17.000000, 0.000000, 11.836735, 3.295993
76, 17.000000, 0.000000, 11.155405, 3.917018
77, 15.000000, 0.000000, 10.798658, 4.093469
78, 16.000000, 0.000000, 11.682432, 3.470061
79, 14.000000, 0.000000, 11.155405, 3.735676
80, 15.000000, 0.000000, 11.628378, 3.521132
81, 17.000000, 0.000000, 10.932432, 4.174204
82, 18.000000, 0.000000, 11.364865, 3.861811
83, 17.000000, 0.000000, 11.190476, 3.967908
84, 17.000000, 0.000000, 10.884354, 4.207816
85, 15.000000, 0.000000, 10.883562, 3.771966
86, 17.000000, 0.000000, 10.455782, 4.449459
87, 17.000000, 0.000000, 12.432432, 3.462456
88, 19.000000, 0.000000, 12.273333, 3.683624
89, 17.000000, 0.000000, 11.840000, 4.150006
90, 18.000000, 0.000000, 12.253333, 3.487632
91, 17.000000, 0.000000, 11.878378, 3.688381
92, 16.000000, 0.000000, 11.931973, 3.572459
93, 17.000000, 0.000000, 11.612245, 3.696442
94, 18.000000, 0.000000, 11.489796, 3.647794
95, 14.000000, 0.000000, 11.280822, 3.717142
96, 20.000000, 0.000000, 10.828767, 4.184305
97, 19.000000, 0.000000, 11.660000, 4.251853
98, 15.000000, 0.000000, 12.220000, 3.377521
99, 14.000000, 0.000000, 11.813333, 3.724374
100, 15.000000, 0.000000, 11.791946, 3.689421
