gemeratopm, max, min, mean, standev
1, 1.333333, 0.000000, 0.672414, 0.444936
2, 1.333333, 0.000000, 0.926667, 0.261556
3, 1.666667, 0.000000, 0.920000, 0.312980
4, 1.333333, 0.000000, 0.926174, 0.281687
5, 1.333333, 0.000000, 0.914989, 0.300536
6, 1.333333, 0.333333, 0.973333, 0.198878
7, 1.333333, 0.000000, 0.957494, 0.230187
8, 1.333333, 0.000000, 0.928889, 0.263592
9, 1.333333, 0.000000, 0.937778, 0.254378
10, 1.333333, 0.000000, 0.988889, 0.178721
11, 1.333333, 0.000000, 0.981982, 0.159287
12, 1.333333, 0.000000, 0.971111, 0.172436
13, 1.333333, 0.000000, 0.955556, 0.206771
14, 1.333333, 0.000000, 0.957778, 0.216048
15, 1.333333, 0.000000, 0.964444, 0.177591
16, 1.333333, 0.000000, 0.982222, 0.148503
17, 1.333333, 0.000000, 0.975556, 0.164286
18, 1.333333, 0.000000, 0.957778, 0.182356
19, 1.333333, 0.000000, 0.968889, 0.219642
20, 1.333333, 0.000000, 0.957778, 0.190359
21, 1.333333, 0.000000, 0.991111, 0.138957
22, 1.666667, 0.000000, 0.971111, 0.192850
23, 1.333333, 0.000000, 0.975556, 0.177381
24, 1.333333, 0.000000, 0.988889, 0.118508
25, 1.333333, 0.000000, 0.955556, 0.206771
26, 1.333333, 0.000000, 0.957778, 0.209031
27, 1.333333, 0.000000, 0.975556, 0.164286
28, 1.333333, 0.000000, 0.973333, 0.198878
29, 1.666667, 0.000000, 0.964444, 0.197473
30, 1.333333, 0.000000, 0.973333, 0.156966
31, 2.000000, 0.000000, 0.966667, 0.224356
32, 1.333333, 0.333333, 0.988889, 0.081161
33, 1.666667, 0.000000, 0.977778, 0.191803
34, 1.666667, 0.000000, 0.962222, 0.226956
35, 1.666667, 0.000000, 0.971111, 0.207742
36, 2.000000, 0.000000, 1.004444, 0.253202
37, 1.666667, 0.000000, 1.000000, 0.221849
38, 2.000000, 0.000000, 1.004444, 0.214975
39, 2.000000, 0.000000, 0.980000, 0.259725
40, 1.666667, 0.000000, 0.991111, 0.258910
41, 2.000000, 0.000000, 1.042222, 0.273886
42, 2.000000, 0.000000, 1.031111, 0.236008
43, 1.666667, 0.000000, 1.037778, 0.166271
44, 2.000000, 0.000000, 1.040000, 0.221580
45, 2.000000, 0.000000, 1.004444, 0.250240
46, 2.000000, 0.000000, 1.022222, 0.220726
47, 1.666667, 0.000000, 1.026667, 0.187292
48, 2.000000, 0.000000, 1.026667, 0.233381
49, 2.000000, 0.000000, 1.037778, 0.263450
50, 1.666667, 0.000000, 1.028889, 0.214802
51, 2.000000, 0.000000, 1.044444, 0.237017
52, 2.000000, 0.000000, 1.028889, 0.211301
53, 2.000000, 0.000000, 1.013333, 0.234529
54, 2.000000, 0.000000, 1.000000, 0.267560
55, 2.000000, 0.000000, 1.033333, 0.217607
56, 2.000000, 0.000000, 1.044444, 0.240142
57, 2.000000, 0.000000, 1.035556, 0.241628
58, 2.000000, 0.000000, 1.008889, 0.296504
59, 2.000000, 0.000000, 1.028889, 0.280982
60, 2.000000, 0.000000, 1.017778, 0.283229
61, 2.000000, 0.000000, 1.020000, 0.268200
62, 2.000000, 0.333333, 1.066667, 0.204352
63, 2.000000, 0.000000, 1.006667, 0.287627
64, 2.000000, 0.000000, 1.051111, 0.347005
65, 2.000000, 0.000000, 1.060000, 0.256373
66, 2.000000, 0.000000, 1.026667, 0.279874
67, 2.000000, 0.000000, 1.055556, 0.233051
68, 2.000000, 0.000000, 1.033333, 0.243483
69, 2.000000, 0.000000, 1.031111, 0.274022
70, 2.000000, 0.333333, 1.064444, 0.195767
71, 2.000000, 0.000000, 1.002222, 0.290277
72, 2.000000, 0.000000, 1.015556, 0.245273
73, 2.000000, 0.000000, 1.028889, 0.270158
74, 2.000000, 0.333333, 1.048889, 0.202102
75, 2.000000, 0.000000, 1.004444, 0.241134
76, 2.000000, 0.000000, 1.040000, 0.196616
77, 2.000000, 0.000000, 1.053333, 0.193404
78, 2.000000, 0.000000, 1.026667, 0.230164
79, 2.000000, 1.000000, 1.033333, 0.137897
80, 2.000000, 0.000000, 1.024444, 0.225505
81, 2.000000, 0.000000, 1.037778, 0.269052
82, 2.333333, 0.000000, 0.997778, 0.295370
83, 2.000000, 0.000000, 1.017778, 0.231026
84, 2.000000, 0.333333, 1.066667, 0.225185
85, 2.000000, 0.000000, 1.031111, 0.239147
86, 2.000000, 0.000000, 1.026667, 0.223590
87, 2.000000, 0.000000, 1.051111, 0.277779
88, 2.000000, 0.000000, 1.040000, 0.224920
89, 2.000000, 0.000000, 1.013333, 0.221445
90, 2.000000, 0.000000, 1.046667, 0.253330
91, 2.000000, 0.000000, 1.031111, 0.216220
92, 2.000000, 0.000000, 1.017778, 0.249643
93, 2.000000, 0.000000, 1.026667, 0.233381
94, 2.000000, 0.000000, 1.046667, 0.244339
95, 2.000000, 0.000000, 1.011111, 0.239365
96, 2.000000, 0.000000, 1.006667, 0.314857
97, 2.000000, 0.000000, 1.020000, 0.253918
98, 2.000000, 0.000000, 1.040000, 0.280938
99, 2.000000, 0.000000, 1.015556, 0.212708
100, 2.000000, 0.000000, 1.031111, 0.276730
