gemeratopm, max, min, mean, standev
1, 0.555556, 0.000000, 0.265139, 0.171868
2, 0.511111, 0.044444, 0.389333, 0.069262
3, 0.600000, 0.000000, 0.385926, 0.085445
4, 0.600000, 0.044444, 0.401512, 0.083661
5, 0.600000, 0.000000, 0.387538, 0.107850
6, 0.622222, 0.000000, 0.386519, 0.116823
7, 0.711111, 0.000000, 0.386074, 0.118670
8, 0.711111, 0.000000, 0.398509, 0.101265
9, 0.711111, 0.000000, 0.388741, 0.112276
10, 0.777778, 0.000000, 0.407111, 0.119804
11, 0.777778, 0.000000, 0.399852, 0.125113
12, 0.777778, 0.000000, 0.408741, 0.108894
13, 0.711111, 0.044444, 0.406222, 0.120075
14, 0.711111, 0.000000, 0.404148, 0.120633
15, 0.711111, 0.000000, 0.401037, 0.133540
16, 0.777778, 0.000000, 0.412889, 0.130831
17, 0.777778, 0.044444, 0.429333, 0.121779
18, 0.733333, 0.044444, 0.418222, 0.116259
19, 0.777778, 0.000000, 0.424296, 0.135193
20, 0.711111, 0.044444, 0.435852, 0.135645
21, 0.711111, 0.044444, 0.428444, 0.110021
22, 0.800000, 0.000000, 0.432593, 0.112332
23, 0.777778, 0.000000, 0.423407, 0.150912
24, 0.777778, 0.044444, 0.450370, 0.123973
25, 0.711111, 0.000000, 0.459852, 0.131933
26, 0.777778, 0.044444, 0.480593, 0.127190
27, 0.777778, 0.044444, 0.479704, 0.133512
28, 0.777778, 0.044444, 0.463556, 0.132110
29, 0.777778, 0.000000, 0.476000, 0.153535
30, 0.777778, 0.222222, 0.505630, 0.130188
31, 0.777778, 0.044444, 0.487852, 0.150418
32, 0.777778, 0.044444, 0.479259, 0.150881
33, 0.777778, 0.000000, 0.474370, 0.145299
34, 0.777778, 0.044444, 0.490667, 0.143313
35, 0.777778, 0.044444, 0.476593, 0.126274
36, 0.777778, 0.044444, 0.489926, 0.130045
37, 0.711111, 0.044444, 0.492741, 0.122171
38, 0.777778, 0.044444, 0.479852, 0.122343
39, 0.777778, 0.000000, 0.481778, 0.142729
40, 0.777778, 0.044444, 0.476148, 0.131691
41, 0.777778, 0.044444, 0.478963, 0.144419
42, 0.733333, 0.044444, 0.508444, 0.130365
43, 0.777778, 0.000000, 0.485037, 0.134466
44, 0.800000, 0.200000, 0.493481, 0.128428
45, 0.777778, 0.000000, 0.464148, 0.137916
46, 0.777778, 0.044444, 0.477778, 0.137126
47, 0.777778, 0.044444, 0.514519, 0.121491
48, 0.777778, 0.044444, 0.499704, 0.130335
49, 0.800000, 0.000000, 0.486222, 0.140874
50, 0.777778, 0.044444, 0.485778, 0.122504
51, 0.755556, 0.066667, 0.492741, 0.122334
52, 0.777778, 0.000000, 0.460593, 0.143114
53, 0.777778, 0.044444, 0.488000, 0.136596
54, 0.733333, 0.044444, 0.485037, 0.119066
55, 0.755556, 0.044444, 0.470519, 0.130944
56, 0.777778, 0.044444, 0.494519, 0.130448
57, 0.777778, 0.044444, 0.497037, 0.133244
58, 0.777778, 0.044444, 0.488889, 0.134718
59, 0.777778, 0.044444, 0.498222, 0.142496
60, 0.777778, 0.044444, 0.506519, 0.130400
61, 0.755556, 0.044444, 0.486815, 0.126112
62, 0.755556, 0.044444, 0.478667, 0.129132
63, 0.777778, 0.222222, 0.490370, 0.124746
64, 0.777778, 0.177778, 0.492593, 0.125190
65, 0.777778, 0.000000, 0.476444, 0.140439
66, 0.777778, 0.044444, 0.504889, 0.124679
67, 0.777778, 0.177778, 0.500741, 0.117071
68, 0.777778, 0.177778, 0.497481, 0.125597
69, 0.777778, 0.000000, 0.480296, 0.131148
70, 0.777778, 0.044444, 0.469778, 0.130749
71, 0.777778, 0.333333, 0.508444, 0.105744
72, 0.733333, 0.044444, 0.492000, 0.122990
73, 0.711111, 0.044444, 0.494667, 0.137263
74, 0.777778, 0.044444, 0.482370, 0.125696
75, 0.822222, 0.133333, 0.482370, 0.119005
76, 0.733333, 0.044444, 0.497185, 0.125353
77, 0.777778, 0.000000, 0.494963, 0.128444
78, 0.777778, 0.044444, 0.503407, 0.132009
79, 0.800000, 0.177778, 0.486222, 0.119127
80, 0.777778, 0.044444, 0.486815, 0.145399
81, 0.777778, 0.044444, 0.528296, 0.131030
82, 0.777778, 0.000000, 0.503407, 0.133829
83, 0.777778, 0.244444, 0.512444, 0.113581
84, 0.777778, 0.044444, 0.508593, 0.129718
85, 0.777778, 0.066667, 0.513778, 0.129856
86, 0.777778, 0.000000, 0.513037, 0.133530
87, 0.777778, 0.044444, 0.481333, 0.126019
88, 0.777778, 0.000000, 0.496148, 0.129103
89, 0.711111, 0.044444, 0.500444, 0.135006
90, 0.777778, 0.044444, 0.482815, 0.119930
91, 0.777778, 0.044444, 0.494074, 0.132671
92, 0.777778, 0.177778, 0.490667, 0.135198
93, 0.777778, 0.000000, 0.475704, 0.150611
94, 0.777778, 0.222222, 0.486815, 0.131187
95, 0.733333, 0.044444, 0.482519, 0.134061
96, 0.777778, 0.222222, 0.489185, 0.135111
97, 0.777778, 0.044444, 0.478074, 0.137849
98, 0.777778, 0.044444, 0.509185, 0.118960
99, 0.777778, 0.266667, 0.506963, 0.122622
100, 0.800000, 0.000000, 0.499111, 0.130332
