gemeratopm, max, min, mean, standev
1, 1.333333, 0.000000, 0.520046, 0.415088
2, 1.333333, 0.000000, 0.824444, 0.258189
3, 2.000000, 0.000000, 0.815556, 0.300476
4, 2.000000, 0.000000, 0.886621, 0.347850
5, 2.000000, 0.000000, 0.824324, 0.381836
6, 2.333333, 0.000000, 0.855556, 0.427288
7, 2.333333, 0.000000, 0.857778, 0.442599
8, 2.333333, 0.000000, 0.892617, 0.405052
9, 2.333333, 0.000000, 0.855556, 0.423783
10, 3.000000, 0.000000, 0.937778, 0.478293
11, 3.000000, 0.000000, 0.891111, 0.484659
12, 3.000000, 0.000000, 0.913333, 0.460894
13, 2.333333, 0.000000, 0.924444, 0.468464
14, 2.333333, 0.000000, 0.924444, 0.487191
15, 2.333333, 0.000000, 0.920000, 0.521971
16, 3.000000, 0.000000, 0.966667, 0.536164
17, 3.000000, 0.000000, 1.015556, 0.601188
18, 2.666667, 0.000000, 0.966667, 0.494187
19, 3.000000, 0.000000, 1.008889, 0.574043
20, 2.333333, 0.000000, 1.042222, 0.570590
21, 2.333333, 0.000000, 0.980000, 0.458949
22, 2.666667, 0.000000, 1.040000, 0.472858
23, 3.000000, 0.000000, 1.004444, 0.583117
24, 3.000000, 0.000000, 1.115556, 0.625087
25, 2.333333, 0.000000, 1.133333, 0.570202
26, 3.000000, 0.000000, 1.224444, 0.611226
27, 3.000000, 0.000000, 1.231111, 0.633335
28, 3.000000, 0.000000, 1.148889, 0.596456
29, 3.000000, 0.000000, 1.222222, 0.665174
30, 3.000000, 0.333333, 1.344444, 0.656995
31, 3.000000, 0.000000, 1.251111, 0.659850
32, 3.000000, 0.000000, 1.260000, 0.691775
33, 3.000000, 0.000000, 1.211111, 0.659262
34, 3.000000, 0.000000, 1.284444, 0.670444
35, 3.000000, 0.000000, 1.191111, 0.611043
36, 3.000000, 0.000000, 1.260000, 0.626140
37, 3.000000, 0.000000, 1.277778, 0.622013
38, 3.000000, 0.000000, 1.211111, 0.572052
39, 3.000000, 0.000000, 1.253333, 0.657294
40, 3.000000, 0.000000, 1.197778, 0.611957
41, 3.000000, 0.000000, 1.215556, 0.627646
42, 2.333333, 0.000000, 1.344444, 0.612347
43, 3.000000, 0.000000, 1.208889, 0.629319
44, 3.000000, 0.333333, 1.264444, 0.621869
45, 3.000000, 0.000000, 1.162222, 0.599200
46, 3.000000, 0.000000, 1.208889, 0.582554
47, 3.000000, 0.000000, 1.346667, 0.579130
48, 3.000000, 0.000000, 1.275556, 0.612749
49, 3.000000, 0.000000, 1.262222, 0.660584
50, 3.000000, 0.000000, 1.242222, 0.584279
51, 2.666667, 0.000000, 1.268889, 0.586572
52, 3.000000, 0.000000, 1.144444, 0.603762
53, 3.000000, 0.000000, 1.264444, 0.625456
54, 2.333333, 0.000000, 1.242222, 0.564810
55, 2.333333, 0.000000, 1.140000, 0.557332
56, 3.000000, 0.000000, 1.286667, 0.625138
57, 3.000000, 0.000000, 1.322222, 0.680414
58, 3.000000, 0.000000, 1.268889, 0.618744
59, 3.000000, 0.000000, 1.308889, 0.686611
60, 3.000000, 0.000000, 1.335556, 0.644482
61, 2.333333, 0.000000, 1.215556, 0.593448
62, 3.000000, 0.000000, 1.213333, 0.608515
63, 3.000000, 0.333333, 1.260000, 0.611681
64, 3.000000, 0.000000, 1.248889, 0.607174
65, 3.000000, 0.000000, 1.220000, 0.642550
66, 3.000000, 0.000000, 1.344444, 0.614778
67, 3.000000, 0.333333, 1.295556, 0.581259
68, 3.000000, 0.000000, 1.306667, 0.619735
69, 3.000000, 0.000000, 1.228889, 0.598453
70, 3.000000, 0.000000, 1.184444, 0.582541
71, 3.000000, 0.333333, 1.317778, 0.562747
72, 2.666667, 0.000000, 1.273333, 0.590845
73, 2.333333, 0.000000, 1.297778, 0.622888
74, 3.000000, 0.000000, 1.235556, 0.610066
75, 3.000000, 0.000000, 1.228889, 0.589666
76, 2.333333, 0.000000, 1.275556, 0.592957
77, 3.000000, 0.000000, 1.280000, 0.627579
78, 3.000000, 0.000000, 1.353333, 0.643014
79, 3.000000, 0.333333, 1.233333, 0.576381
80, 3.000000, 0.000000, 1.282222, 0.676369
81, 3.000000, 0.000000, 1.422222, 0.667412
82, 3.000000, 0.000000, 1.322222, 0.602526
83, 3.000000, 0.333333, 1.335556, 0.607555
84, 3.000000, 0.000000, 1.326667, 0.635126
85, 3.000000, 0.000000, 1.357778, 0.642860
86, 3.000000, 0.000000, 1.373333, 0.659831
87, 3.000000, 0.000000, 1.251111, 0.584330
88, 3.000000, 0.000000, 1.291111, 0.627836
89, 3.000000, 0.000000, 1.326667, 0.646761
90, 3.000000, 0.000000, 1.215556, 0.562482
91, 3.000000, 0.000000, 1.277778, 0.655859
92, 3.000000, 0.000000, 1.273333, 0.654327
93, 3.000000, 0.000000, 1.220000, 0.684144
94, 3.000000, 0.333333, 1.262222, 0.665084
95, 3.000000, 0.000000, 1.222222, 0.652725
96, 3.000000, 0.333333, 1.262222, 0.657188
97, 3.000000, 0.000000, 1.213333, 0.617034
98, 3.000000, 0.000000, 1.324444, 0.572742
99, 3.000000, 0.333333, 1.353333, 0.634845
100, 3.000000, 0.000000, 1.302222, 0.614693
