gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.277027, 0.922935
2, 3.000000, 0.000000, 1.826667, 0.631889
3, 3.000000, 0.000000, 1.818792, 0.615714
4, 3.000000, 0.000000, 1.863946, 0.531726
5, 3.000000, 0.000000, 1.899329, 0.644572
6, 3.000000, 0.000000, 1.900000, 0.692723
7, 3.000000, 0.000000, 1.966443, 0.651569
8, 3.000000, 0.000000, 2.033333, 0.689486
9, 3.000000, 0.000000, 2.067114, 0.643727
10, 3.000000, 0.000000, 2.073333, 0.635596
11, 3.000000, 0.000000, 2.113333, 0.650624
12, 3.000000, 0.000000, 2.106667, 0.656886
13, 3.000000, 0.000000, 2.060000, 0.626378
14, 3.000000, 0.000000, 2.120000, 0.633728
15, 3.000000, 0.000000, 2.106667, 0.677011
16, 3.000000, 0.000000, 2.166667, 0.679683
17, 3.000000, 0.000000, 2.133333, 0.672236
18, 3.000000, 0.000000, 2.200000, 0.623908
19, 3.000000, 0.000000, 2.167785, 0.691675
20, 3.000000, 0.000000, 2.161074, 0.688389
21, 3.000000, 0.000000, 2.121622, 0.669098
22, 3.000000, 0.000000, 2.181208, 0.668335
23, 3.000000, 0.000000, 2.201342, 0.625795
24, 3.000000, 0.000000, 2.221477, 0.666228
25, 3.000000, 0.000000, 2.243243, 0.715443
26, 3.000000, 0.000000, 2.295302, 0.598459
27, 3.000000, 0.000000, 2.256757, 0.701035
28, 3.000000, 0.000000, 2.286667, 0.678892
29, 3.000000, 0.000000, 2.320000, 0.668766
30, 3.000000, 0.000000, 2.328859, 0.701764
31, 3.000000, 0.000000, 2.260000, 0.679814
32, 3.000000, 0.000000, 2.273333, 0.674529
33, 3.000000, 0.000000, 2.200000, 0.634574
34, 3.000000, 0.000000, 2.166667, 0.628375
35, 3.000000, 0.000000, 2.153333, 0.662886
36, 3.000000, 0.000000, 2.066667, 0.720427
37, 3.000000, 0.000000, 2.140940, 0.532969
38, 3.000000, 0.000000, 2.126667, 0.594117
39, 3.000000, 0.000000, 2.106667, 0.603643
40, 3.000000, 0.000000, 2.080000, 0.585278
41, 3.000000, 0.000000, 2.106667, 0.506954
42, 3.000000, 0.000000, 1.946667, 0.702695
43, 3.000000, 0.000000, 2.000000, 0.675556
44, 3.000000, 0.000000, 2.000000, 0.579284
45, 3.000000, 0.000000, 2.107383, 0.571165
46, 3.000000, 0.000000, 2.026667, 0.623334
47, 3.000000, 0.000000, 2.000000, 0.613057
48, 3.000000, 0.000000, 2.013333, 0.504831
49, 3.000000, 0.000000, 2.006667, 0.573423
50, 3.000000, 0.000000, 1.966443, 0.630488
51, 3.000000, 0.000000, 1.986667, 0.601861
52, 3.000000, 0.000000, 2.060000, 0.494670
53, 3.000000, 0.000000, 2.046980, 0.511167
54, 3.000000, 0.000000, 2.060811, 0.524584
55, 3.000000, 0.000000, 2.060403, 0.522833
56, 3.000000, 0.000000, 2.120805, 0.666908
57, 3.000000, 0.000000, 2.040268, 0.715459
58, 3.000000, 0.000000, 2.087248, 0.667112
59, 3.000000, 0.000000, 2.140000, 0.705016
60, 3.000000, 0.000000, 2.160000, 0.676350
61, 3.000000, 0.000000, 2.067568, 0.715828
62, 3.000000, 0.000000, 2.060403, 0.659936
63, 3.000000, 0.000000, 2.213333, 0.630188
64, 3.000000, 0.000000, 2.134228, 0.713364
65, 3.000000, 0.000000, 2.147651, 0.701117
66, 3.000000, 0.000000, 2.046980, 0.782715
67, 3.000000, 0.000000, 2.167785, 0.691675
68, 3.000000, 0.000000, 2.180000, 0.686104
69, 3.000000, 0.000000, 2.233333, 0.669736
70, 3.000000, 0.000000, 2.280000, 0.696299
71, 3.000000, 0.000000, 2.255034, 0.659180
72, 3.000000, 0.000000, 2.174497, 0.750959
73, 3.000000, 0.000000, 2.213333, 0.681359
74, 3.000000, 0.000000, 2.200000, 0.695141
75, 3.000000, 0.000000, 2.273333, 0.633480
76, 3.000000, 0.000000, 2.200000, 0.665547
77, 3.000000, 0.000000, 2.106667, 0.803905
78, 3.000000, 0.000000, 2.187919, 0.756674
79, 3.000000, 0.000000, 2.293333, 0.608074
80, 3.000000, 0.000000, 2.173333, 0.757483
81, 3.000000, 0.000000, 2.206667, 0.735456
82, 3.000000, 0.000000, 2.233333, 0.754554
83, 3.000000, 0.000000, 2.302013, 0.654555
84, 3.000000, 0.000000, 2.226667, 0.706125
85, 3.000000, 0.000000, 2.200000, 0.741846
86, 3.000000, 0.000000, 2.200000, 0.655386
87, 3.000000, 0.000000, 2.226667, 0.724885
88, 3.000000, 0.000000, 2.213333, 0.764889
89, 3.000000, 0.000000, 2.120000, 0.767809
90, 3.000000, 0.000000, 2.206667, 0.707550
91, 3.000000, 0.000000, 2.241611, 0.684293
92, 3.000000, 0.000000, 2.246667, 0.694530
93, 3.000000, 0.000000, 2.201342, 0.716409
94, 3.000000, 0.000000, 2.206667, 0.698000
95, 3.000000, 0.000000, 2.160000, 0.803349
96, 3.000000, 0.000000, 2.173333, 0.721172
97, 3.000000, 0.000000, 2.266667, 0.691916
98, 3.000000, 0.000000, 2.113333, 0.719215
99, 3.000000, 0.000000, 2.253333, 0.615097
100, 3.000000, 0.000000, 2.140000, 0.613385
